%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 530
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,4.0,4.0,3.0,3.0,0.0,0.0,4.0,0.0,' negative'
350,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
351,4.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,' negative'
352,4.0,4.0,4.0,3.0,0.0,0.0,4.0,0.0,' negative'
353,3.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0,' negative'
354,2.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,' negative'
355,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,' negative'
356,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
357,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,' negative'
358,3.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
359,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
360,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
361,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
362,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
363,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
364,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
365,4.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
366,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
367,2.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,' negative'
368,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
369,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
370,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
371,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
372,4.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
373,4.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,' negative'
374,4.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
375,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
376,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
377,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
378,3.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
379,4.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
380,4.0,4.0,3.0,2.0,0.0,0.0,4.0,0.0,' negative'
381,4.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,' negative'
382,4.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negative'
383,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
384,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
385,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negative'
386,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
387,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
388,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
389,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
390,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
391,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
392,2.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,' negative'
393,1.0,3.0,3.0,1.0,0.0,0.0,4.0,3.0,' negative'
394,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
395,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
396,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
397,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' negative'
398,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
399,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
400,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
401,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
402,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
403,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
404,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
405,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
406,2.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
407,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
408,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
409,1.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
410,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
411,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
412,2.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,' negative'
413,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
414,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
415,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
416,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
417,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
418,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
419,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
420,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
421,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
422,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
423,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
424,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
425,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
426,2.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,' negative'
427,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
428,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
429,2.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,' negative'
430,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
431,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
432,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
433,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
434,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
435,2.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
436,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
437,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negative'
438,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
439,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
440,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
441,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
442,2.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
443,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
444,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
445,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
446,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
447,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
448,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
449,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
450,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
451,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
452,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
453,2.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
454,2.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,' negative'
455,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
456,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
457,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
458,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
459,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
460,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
461,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
462,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
463,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,' negative'
464,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
465,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
466,2.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,' negative'
467,2.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,' negative'
468,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
469,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
470,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
471,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
472,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
473,0.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negative'
474,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
475,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
476,0.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
477,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
478,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
479,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,' negative'
480,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
481,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,' negative'
482,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
483,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
484,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
485,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
486,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
487,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
488,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
489,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
490,3.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
491,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,' negative'
492,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
493,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
494,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
495,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
496,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
497,2.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
498,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
499,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,' negative'
500,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
501,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
502,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
503,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,' negative'
504,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
505,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
506,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
507,1.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
508,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
509,2.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,' negative'
510,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
511,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
512,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
513,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
514,1.0,1.0,3.0,3.0,0.0,1.0,3.0,0.0,' negative'
515,1.0,1.0,2.0,2.0,0.0,2.0,4.0,0.0,' negative'
516,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,' negative'
517,1.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,' negative'
518,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
519,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
520,3.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,' negative'
521,1.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,' negative'
522,2.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,' negative'
523,2.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,' negative'
524,3.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,' negative'
525,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
526,0.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,' negative'
527,3.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
528,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,' negative'
529,4.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
