@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/poker-8-9_vs_5/EFQ1poker-8-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
288,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
289,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
290,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
291,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
292,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
293,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
294,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
295,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
296,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
297,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
298,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
299,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
300,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
301,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
302,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
303,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
304,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
305,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
306,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
307,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
308,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
309,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
310,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
311,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
312,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
313,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
314,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
315,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
316,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
317,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
318,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
319,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
320,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
321,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
322,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
323,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
324,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
325,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
326,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
327,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
328,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
329,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
330,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
331,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
332,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
333,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
334,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
335,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
336,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
337,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
338,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
339,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
340,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
342,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
343,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
344,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
345,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
346,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
347,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
348,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
349,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
350,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
351,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
352,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
353,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
354,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
355,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
356,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
357,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
358,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
359,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
360,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
361,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
362,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
363,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
364,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
365,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
366,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
367,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
368,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
369,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
370,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
371,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
372,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
373,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
374,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
375,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
376,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
377,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
378,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
379,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
380,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
381,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
382,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
383,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
384,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
385,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
387,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
388,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
389,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
390,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
391,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
392,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
393,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
394,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
395,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
396,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
397,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
398,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
399,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
400,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
401,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
402,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
403,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
404,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
405,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
406,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
407,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
408,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
409,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
410,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
411,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
412,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
413,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
414,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
415,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
416,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
417,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
418,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
419,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
420,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
422,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
423,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
424,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
425,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
426,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
427,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
428,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
429,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
430,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
431,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
432,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
433,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
434,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
435,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
436,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
437,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
438,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
439,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
440,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
441,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
442,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
443,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
444,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
445,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
447,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
448,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
449,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
450,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
452,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
453,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
454,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
455,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
456,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
457,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
458,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
459,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
460,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
461,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
462,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
463,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
464,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
465,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
466,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
467,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
468,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
469,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
470,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
471,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
472,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
473,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
474,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
475,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
476,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
477,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
478,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
479,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
480,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
481,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
482,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
484,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
485,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
486,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
487,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
488,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
489,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
490,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
491,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
492,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
493,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
494,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
495,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
496,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
497,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
498,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
499,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
500,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
501,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
502,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
503,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
504,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
505,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
506,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
507,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
508,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
509,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
510,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
511,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
512,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
513,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
514,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
515,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
516,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
517,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
518,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
519,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
520,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
521,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
522,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
523,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
524,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
525,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
526,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
527,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
528,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
529,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
530,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
531,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
532,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
533,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
534,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
535,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
536,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
537,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
538,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
539,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
540,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
541,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
542,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
543,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
544,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
545,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
546,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
547,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
548,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
550,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
551,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
552,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
553,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
555,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
556,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
557,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
558,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
559,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
560,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
561,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
562,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
563,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
564,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
565,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
566,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
567,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
568,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
569,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
570,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
571,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
572,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
573,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
574,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
575,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
576,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
577,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
578,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
580,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
