%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1235
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
265,6.0,1.0,6.0,1.0,0.0,1.0,0.0,7.0,2.0,5.0,1.0,' negative'
266,5.0,2.0,6.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,' negative'
267,5.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,' negative'
268,5.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,' negative'
269,6.0,3.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,3.0,' negative'
270,1.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,3.0,6.0,' negative'
271,8.0,2.0,8.0,1.0,1.0,0.0,0.0,6.0,1.0,3.0,5.0,' negative'
272,4.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0,' negative'
273,3.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,3.0,1.0,' negative'
274,3.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,2.0,1.0,' negative'
275,2.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,' negative'
276,7.0,2.0,9.0,2.0,1.0,3.0,2.0,8.0,2.0,2.0,7.0,' negative'
277,1.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,5.0,' negative'
278,6.0,1.0,6.0,1.0,1.0,3.0,1.0,7.0,3.0,3.0,4.0,' negative'
279,5.0,2.0,8.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,5.0,' negative'
280,6.0,2.0,8.0,1.0,1.0,1.0,0.0,7.0,2.0,3.0,3.0,' negative'
281,7.0,1.0,8.0,1.0,1.0,1.0,1.0,8.0,2.0,1.0,2.0,' negative'
282,3.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,' negative'
283,3.0,2.0,3.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,' negative'
284,6.0,3.0,8.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,2.0,' negative'
285,6.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,' negative'
286,7.0,3.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0,' negative'
287,4.0,2.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,5.0,' negative'
288,7.0,3.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0,' negative'
289,4.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,2.0,1.0,1.0,' negative'
290,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,' negative'
291,1.0,4.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,2.0,2.0,' negative'
292,2.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,' negative'
293,6.0,2.0,8.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,5.0,' negative'
294,6.0,2.0,6.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,4.0,' negative'
295,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,' negative'
296,5.0,3.0,8.0,3.0,1.0,0.0,0.0,6.0,2.0,3.0,7.0,' negative'
297,3.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negative'
298,3.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negative'
299,3.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negative'
300,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,' negative'
301,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,' negative'
302,3.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,' negative'
303,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,' negative'
304,4.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,' negative'
305,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,6.0,' negative'
306,8.0,2.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,' negative'
307,4.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,' negative'
308,3.0,3.0,7.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0,' negative'
309,7.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,' negative'
310,1.0,4.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,1.0,2.0,' negative'
311,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0,' negative'
312,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0,' negative'
313,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,' negative'
314,1.0,4.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,1.0,2.0,' negative'
315,2.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,' negative'
316,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,2.0,' negative'
317,4.0,2.0,5.0,1.0,0.0,1.0,0.0,5.0,3.0,1.0,3.0,' negative'
318,6.0,1.0,8.0,1.0,1.0,1.0,0.0,7.0,2.0,1.0,3.0,' negative'
319,5.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,2.0,2.0,4.0,' negative'
320,3.0,2.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0,' negative'
321,3.0,2.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0,' negative'
322,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negative'
323,4.0,1.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0,2.0,5.0,' negative'
324,3.0,2.0,4.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negative'
325,5.0,2.0,8.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,' negative'
326,1.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0,5.0,0.0,3.0,' negative'
327,6.0,1.0,6.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,3.0,' negative'
328,4.0,3.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0,' negative'
329,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0,' negative'
330,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,' negative'
331,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,' negative'
332,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,' negative'
333,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0,' negative'
334,1.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,4.0,' negative'
335,4.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0,' negative'
336,3.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,' negative'
337,2.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,' negative'
338,6.0,1.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negative'
339,5.0,1.0,6.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0,' negative'
340,6.0,1.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negative'
341,5.0,2.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,' negative'
342,1.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negative'
343,7.0,1.0,9.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,' negative'
344,6.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,' negative'
345,9.0,3.0,9.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,4.0,' negative'
346,4.0,2.0,6.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,' negative'
347,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,' negative'
348,4.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,2.0,' negative'
349,6.0,1.0,7.0,1.0,1.0,4.0,2.0,7.0,2.0,2.0,3.0,' negative'
350,4.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0,' negative'
351,3.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,' negative'
352,6.0,1.0,8.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0,' negative'
353,3.0,1.0,6.0,0.0,6.0,1.0,0.0,5.0,1.0,4.0,1.0,' negative'
354,1.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0,' negative'
355,5.0,3.0,8.0,2.0,1.0,0.0,0.0,6.0,3.0,2.0,7.0,' negative'
356,3.0,3.0,4.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,2.0,' negative'
357,3.0,3.0,2.0,1.0,1.0,3.0,2.0,6.0,3.0,1.0,1.0,' negative'
358,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,4.0,' negative'
359,6.0,3.0,8.0,0.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0,' negative'
360,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
361,5.0,0.0,8.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0,' negative'
362,2.0,3.0,8.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,' negative'
363,6.0,1.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,' negative'
364,4.0,1.0,5.0,1.0,1.0,1.0,0.0,7.0,5.0,3.0,2.0,' negative'
365,4.0,2.0,5.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,4.0,' negative'
366,3.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,' negative'
367,5.0,1.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,' negative'
368,7.0,1.0,8.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,' negative'
369,4.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,2.0,2.0,4.0,' negative'
370,6.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0,' negative'
371,4.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,' negative'
372,5.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,1.0,' negative'
373,4.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,' negative'
374,4.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,' negative'
375,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0,' negative'
376,4.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,' negative'
377,4.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,' negative'
378,5.0,1.0,4.0,9.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,' negative'
379,4.0,1.0,7.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0,' negative'
380,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0,' negative'
381,4.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,' negative'
382,4.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,' negative'
383,4.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,' negative'
384,6.0,1.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,3.0,3.0,' negative'
385,4.0,1.0,5.0,1.0,1.0,1.0,0.0,6.0,4.0,2.0,2.0,' negative'
386,4.0,4.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,1.0,3.0,' negative'
387,3.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,2.0,7.0,' negative'
388,3.0,3.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,4.0,' negative'
389,1.0,1.0,2.0,5.0,0.0,3.0,3.0,3.0,5.0,1.0,5.0,' negative'
390,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,' negative'
391,2.0,1.0,4.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,' negative'
392,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,' negative'
393,3.0,3.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,4.0,' negative'
394,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,' negative'
395,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,3.0,5.0,' negative'
396,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,3.0,' negative'
397,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,3.0,' negative'
398,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,3.0,' negative'
399,5.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0,' negative'
400,4.0,3.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,' negative'
401,7.0,1.0,9.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,4.0,' negative'
402,6.0,2.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,' negative'
403,4.0,3.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,' negative'
404,5.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,' negative'
405,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,5.0,' negative'
406,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,5.0,' negative'
407,3.0,3.0,6.0,3.0,1.0,4.0,5.0,8.0,3.0,4.0,1.0,' negative'
408,5.0,3.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,' negative'
409,5.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,5.0,' negative'
410,2.0,1.0,6.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,' negative'
411,4.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,4.0,3.0,2.0,' negative'
412,2.0,1.0,6.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0,' negative'
413,3.0,2.0,6.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0,' negative'
414,5.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,3.0,1.0,2.0,' negative'
415,2.0,1.0,6.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,' negative'
416,1.0,1.0,6.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,4.0,' negative'
417,3.0,2.0,6.0,1.0,1.0,4.0,1.0,6.0,4.0,2.0,0.0,' negative'
418,4.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,' negative'
419,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,2.0,' negative'
420,6.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,' negative'
421,6.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,' negative'
422,4.0,2.0,3.0,1.0,1.0,1.0,0.0,7.0,3.0,1.0,2.0,' negative'
423,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,2.0,' negative'
424,2.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,3.0,' negative'
425,5.0,2.0,9.0,2.0,1.0,0.0,0.0,7.0,3.0,1.0,4.0,' negative'
426,4.0,2.0,6.0,3.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,' negative'
427,4.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,' negative'
428,5.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,4.0,' negative'
429,8.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,' negative'
430,3.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,' negative'
431,5.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,' negative'
432,6.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0,' negative'
433,3.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
434,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,' negative'
435,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,' negative'
436,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,' negative'
437,0.0,6.0,3.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,4.0,' negative'
438,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0,' negative'
439,5.0,2.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0,' negative'
440,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0,' negative'
441,5.0,2.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0,' negative'
442,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,6.0,' negative'
443,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0,' negative'
444,3.0,2.0,6.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,' negative'
445,3.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,' negative'
446,2.0,1.0,6.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,2.0,' negative'
447,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,6.0,' negative'
448,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0,' negative'
449,3.0,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,' negative'
450,4.0,2.0,6.0,1.0,3.0,0.0,0.0,6.0,3.0,2.0,3.0,' negative'
451,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0,' negative'
452,6.0,1.0,6.0,1.0,0.0,1.0,1.0,7.0,4.0,3.0,4.0,' negative'
453,4.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0,' negative'
454,5.0,1.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,' negative'
455,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0,' negative'
456,5.0,1.0,6.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,' negative'
457,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negative'
458,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negative'
459,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,' negative'
460,6.0,1.0,6.0,1.0,1.0,7.0,2.0,7.0,3.0,2.0,3.0,' negative'
461,2.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,' negative'
462,5.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,2.0,4.0,3.0,' negative'
463,2.0,4.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0,' negative'
464,0.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,' negative'
465,4.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,' negative'
466,3.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0,' negative'
467,1.0,1.0,6.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,4.0,' negative'
468,4.0,2.0,7.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0,' negative'
469,2.0,4.0,2.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,1.0,' negative'
470,3.0,3.0,5.0,4.0,1.0,4.0,3.0,7.0,3.0,1.0,1.0,' negative'
471,6.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,' negative'
472,3.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,' negative'
473,7.0,3.0,5.0,0.0,1.0,1.0,0.0,7.0,1.0,2.0,1.0,' negative'
474,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,' negative'
475,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,' negative'
476,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,' negative'
477,3.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,' negative'
478,4.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,5.0,' negative'
479,4.0,3.0,4.0,2.0,1.0,1.0,2.0,9.0,4.0,1.0,3.0,' negative'
480,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,0.0,6.0,' negative'
481,3.0,0.0,6.0,1.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0,' negative'
482,7.0,1.0,6.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,' negative'
483,2.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0,' negative'
484,3.0,4.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,6.0,2.0,' negative'
485,4.0,3.0,6.0,0.0,1.0,3.0,2.0,7.0,5.0,1.0,2.0,' negative'
486,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,2.0,' negative'
487,5.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0,' negative'
488,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0,' negative'
489,3.0,2.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,' negative'
490,3.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,' negative'
491,4.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,' negative'
492,1.0,3.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,2.0,' negative'
493,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,' negative'
494,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
495,2.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,' negative'
496,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
497,5.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,' negative'
498,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,' negative'
499,2.0,1.0,2.0,0.0,1.0,6.0,3.0,4.0,3.0,1.0,1.0,' negative'
500,3.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,' negative'
501,4.0,5.0,3.0,1.0,1.0,4.0,4.0,5.0,3.0,1.0,1.0,' negative'
502,4.0,5.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,1.0,1.0,' negative'
503,2.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,' negative'
504,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,2.0,6.0,2.0,' negative'
505,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,' negative'
506,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0,' negative'
507,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,' negative'
508,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0,' negative'
509,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,' negative'
510,2.0,3.0,1.0,3.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,' negative'
511,2.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,' negative'
512,3.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,' negative'
513,1.0,2.0,3.0,5.0,0.0,3.0,5.0,3.0,2.0,1.0,4.0,' negative'
514,5.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,' negative'
515,4.0,5.0,3.0,1.0,1.0,4.0,5.0,8.0,4.0,1.0,4.0,' negative'
516,9.0,1.0,8.0,4.0,1.0,2.0,2.0,5.0,1.0,2.0,9.0,' negative'
517,3.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,' negative'
518,4.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,1.0,' negative'
519,6.0,2.0,7.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,' negative'
520,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,' negative'
521,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,' negative'
522,2.0,2.0,3.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,0.0,' negative'
523,2.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,2.0,1.0,' negative'
524,4.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,' negative'
525,6.0,1.0,6.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,' negative'
526,4.0,3.0,1.0,0.0,1.0,3.0,1.0,5.0,2.0,1.0,2.0,' negative'
527,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,' negative'
528,4.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,4.0,' negative'
529,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,' negative'
530,1.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,2.0,' negative'
531,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negative'
532,4.0,7.0,4.0,0.0,1.0,4.0,5.0,5.0,2.0,1.0,1.0,' negative'
533,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negative'
534,3.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0,' negative'
