,0,1,2,3,4,5,6,7,8,9,10,Class
284,3.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,1.0, negative
285,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0, negative
286,4.0,1.0,4.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,2.0, negative
287,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,6.0, negative
288,8.0,2.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0, negative
289,3.0,3.0,8.0,0.0,1.0,1.0,3.0,5.0,2.0,0.0,1.0, negative
290,7.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0, negative
291,6.0,1.0,9.0,2.0,0.0,0.0,1.0,7.0,3.0,1.0,7.0, negative
292,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0, negative
293,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0, negative
294,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0, negative
295,1.0,4.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,0.0,2.0, negative
296,2.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0, negative
297,6.0,2.0,7.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,3.0, negative
298,5.0,3.0,6.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0, negative
299,2.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
300,6.0,1.0,8.0,1.0,1.0,1.0,0.0,7.0,2.0,1.0,3.0, negative
301,5.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,4.0, negative
302,3.0,2.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0, negative
303,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
304,4.0,1.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0,2.0,5.0, negative
305,3.0,2.0,4.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
306,3.0,4.0,3.0,3.0,1.0,4.0,4.0,8.0,4.0,4.0,1.0, negative
307,5.0,2.0,8.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0, negative
308,2.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0,5.0,0.0,3.0, negative
309,6.0,1.0,6.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,3.0, negative
310,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,6.0,1.0,2.0, negative
311,4.0,3.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0, negative
312,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
313,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0, negative
314,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0, negative
315,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
316,1.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,4.0, negative
317,3.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
318,7.0,4.0,8.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0, negative
319,5.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0, negative
320,2.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0, negative
321,6.0,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0, negative
322,6.0,1.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
323,5.0,1.0,7.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0, negative
324,6.0,1.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
325,2.0,3.0,3.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,2.0, negative
326,5.0,2.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
327,5.0,1.0,7.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0, negative
328,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0, negative
329,6.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0, negative
330,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0, negative
331,4.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0, negative
332,3.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0, negative
333,6.0,1.0,9.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
334,6.0,1.0,9.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
335,3.0,1.0,6.0,0.0,6.0,1.0,0.0,5.0,1.0,4.0,1.0, negative
336,1.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0, negative
337,5.0,1.0,8.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,4.0, negative
338,2.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,4.0, negative
339,3.0,3.0,5.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,2.0, negative
340,6.0,3.0,8.0,0.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0, negative
341,4.0,2.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,4.0, negative
342,5.0,0.0,8.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0, negative
343,3.0,3.0,9.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0, negative
344,6.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
345,4.0,1.0,5.0,1.0,1.0,1.0,0.0,7.0,5.0,3.0,2.0, negative
346,5.0,2.0,5.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,4.0, negative
347,3.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,2.0, negative
348,4.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,2.0,2.0,4.0, negative
349,6.0,1.0,7.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
350,4.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0, negative
351,4.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,2.0, negative
352,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0, negative
353,4.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0, negative
354,5.0,1.0,5.0,9.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0, negative
355,4.0,1.0,7.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0, negative
356,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0, negative
357,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0, negative
358,5.0,2.0,8.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,7.0, negative
359,4.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
360,4.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
361,4.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
362,4.0,4.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,1.0,3.0, negative
363,4.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,2.0,7.0, negative
364,3.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,7.0, negative
365,3.0,3.0,4.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,4.0, negative
366,1.0,1.0,3.0,5.0,0.0,3.0,3.0,3.0,5.0,1.0,5.0, negative
367,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0, negative
368,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0, negative
369,2.0,1.0,4.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0, negative
370,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0, negative
371,3.0,3.0,4.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,4.0, negative
372,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0, negative
373,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,5.0, negative
374,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,5.0, negative
375,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,3.0, negative
376,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,3.0, negative
377,4.0,2.0,8.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,6.0, negative
378,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,3.0, negative
379,5.0,3.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0, negative
380,4.0,3.0,4.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0, negative
381,7.0,1.0,9.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,4.0, negative
382,6.0,2.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0, negative
383,4.0,3.0,4.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0, negative
384,5.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0, negative
385,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,5.0, negative
386,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,5.0, negative
387,3.0,3.0,6.0,3.0,1.0,4.0,5.0,8.0,3.0,4.0,1.0, negative
388,6.0,3.0,6.0,2.0,1.0,0.0,0.0,8.0,3.0,2.0,5.0, negative
389,5.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,5.0, negative
390,2.0,1.0,6.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0, negative
391,4.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,4.0,3.0,2.0, negative
392,3.0,1.0,6.0,0.0,1.0,6.0,4.0,5.0,4.0,3.0,2.0, negative
393,4.0,1.0,6.0,1.0,1.0,5.0,4.0,5.0,3.0,1.0,1.0, negative
394,4.0,2.0,6.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0, negative
395,2.0,1.0,6.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0, negative
396,3.0,2.0,6.0,1.0,1.0,4.0,1.0,6.0,4.0,2.0,0.0, negative
397,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,2.0, negative
398,6.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0, negative
399,5.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,6.0, negative
400,4.0,2.0,3.0,1.0,1.0,1.0,0.0,7.0,3.0,1.0,2.0, negative
401,4.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
402,3.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
403,7.0,1.0,6.0,3.0,0.0,0.0,1.0,8.0,2.0,1.0,5.0, negative
404,5.0,2.0,9.0,2.0,1.0,0.0,0.0,7.0,3.0,1.0,4.0, negative
405,4.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0, negative
406,4.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0, negative
407,8.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0, negative
408,3.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0, negative
409,2.0,2.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,1.0, negative
410,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0, negative
411,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0, negative
412,0.0,6.0,3.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,4.0, negative
413,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
414,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
415,5.0,2.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
416,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
417,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,6.0, negative
418,3.0,2.0,6.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
419,3.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0, negative
420,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,6.0, negative
421,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
422,3.0,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0, negative
423,3.0,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0, negative
424,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0, negative
425,6.0,1.0,6.0,1.0,0.0,1.0,1.0,7.0,4.0,3.0,4.0, negative
426,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0, negative
427,5.0,1.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,2.0, negative
428,6.0,1.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,2.0, negative
429,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0, negative
430,5.0,1.0,6.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0, negative
431,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
432,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
433,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
434,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0, negative
435,6.0,1.0,6.0,1.0,1.0,7.0,2.0,7.0,3.0,2.0,3.0, negative
436,2.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
437,5.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,2.0,3.0,3.0, negative
438,2.0,4.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0, negative
439,4.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
440,3.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0, negative
441,1.0,1.0,6.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,4.0, negative
442,3.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0, negative
443,4.0,2.0,7.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0, negative
444,2.0,4.0,2.0,1.0,1.0,2.0,1.0,5.0,4.0,0.0,1.0, negative
445,3.0,3.0,5.0,4.0,1.0,4.0,3.0,7.0,3.0,1.0,1.0, negative
446,6.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
447,3.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0, negative
448,7.0,3.0,5.0,0.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0, negative
449,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0, negative
450,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0, negative
451,3.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
452,4.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,5.0, negative
453,3.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,3.0,0.0,3.0, negative
454,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,0.0,6.0, negative
455,7.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0, negative
456,2.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0, negative
457,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0, negative
458,4.0,4.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,6.0,2.0, negative
459,4.0,3.0,6.0,0.0,1.0,3.0,2.0,7.0,5.0,1.0,2.0, negative
460,4.0,3.0,6.0,0.0,1.0,3.0,2.0,7.0,5.0,1.0,2.0, negative
461,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,2.0, negative
462,4.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0, negative
463,2.0,2.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,3.0,5.0, negative
464,1.0,3.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,2.0, negative
465,1.0,3.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,2.0, negative
466,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
467,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
468,2.0,3.0,3.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0, negative
469,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
470,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0, negative
471,2.0,1.0,2.0,0.0,1.0,6.0,3.0,4.0,3.0,1.0,1.0, negative
472,4.0,5.0,3.0,1.0,1.0,4.0,4.0,5.0,3.0,0.0,1.0, negative
473,4.0,5.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,0.0,1.0, negative
474,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,2.0,6.0,2.0, negative
475,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
476,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
477,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
478,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
479,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
480,2.0,3.0,1.0,3.0,1.0,0.0,0.0,6.0,4.0,1.0,2.0, negative
481,3.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
482,1.0,2.0,3.0,5.0,0.0,3.0,5.0,3.0,2.0,1.0,4.0, negative
483,5.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0, negative
484,4.0,5.0,3.0,1.0,1.0,4.0,5.0,8.0,4.0,1.0,4.0, negative
485,9.0,1.0,8.0,4.0,1.0,2.0,2.0,5.0,1.0,2.0,9.0, negative
486,4.0,1.0,7.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,5.0, negative
487,3.0,2.0,6.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0, negative
488,4.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,1.0, negative
489,5.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0, negative
490,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0, negative
491,2.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,0.0, negative
492,4.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0, negative
493,6.0,1.0,6.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0, negative
494,4.0,3.0,1.0,0.0,1.0,3.0,1.0,5.0,2.0,1.0,2.0, negative
495,3.0,2.0,4.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
496,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
497,4.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
498,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
499,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
500,4.0,7.0,4.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,1.0, negative
501,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
502,4.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0, negative
503,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
504,3.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0, negative
505,3.0,4.0,1.0,1.0,1.0,6.0,2.0,6.0,5.0,0.0,2.0, negative
506,5.0,0.0,5.0,1.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0, negative
507,2.0,2.0,3.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0, negative
508,3.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,4.0,0.0,2.0, negative
509,4.0,5.0,4.0,0.0,1.0,4.0,5.0,5.0,3.0,0.0,1.0, negative
510,3.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0, negative
511,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0, negative
512,3.0,1.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,4.0,1.0, negative
513,2.0,7.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,3.0, negative
514,3.0,2.0,6.0,0.0,6.0,2.0,1.0,5.0,1.0,4.0,0.0, negative
515,3.0,2.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0, negative
516,3.0,2.0,4.0,1.0,1.0,3.0,4.0,6.0,3.0,1.0,1.0, negative
517,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0, negative
518,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
519,4.0,3.0,3.0,1.0,1.0,2.0,2.0,7.0,3.0,0.0,2.0, negative
520,6.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0, negative
521,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
522,2.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
523,3.0,6.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,0.0,2.0, negative
524,2.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0, negative
525,2.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0, negative
526,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0, negative
527,4.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0, negative
528,5.0,6.0,5.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0, negative
529,3.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,4.0,1.0,1.0, negative
530,3.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,0.0,1.0, negative
531,2.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0, negative
532,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0, negative
533,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
534,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0, negative
535,2.0,3.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,0.0,1.0, negative
536,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0, negative
537,3.0,2.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,0.0,1.0, negative
538,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
539,2.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,7.0,1.0, negative
540,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
541,3.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,4.0, negative
542,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
543,1.0,5.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,6.0, negative
544,4.0,2.0,8.0,0.0,6.0,1.0,1.0,5.0,2.0,1.0,1.0, negative
545,3.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0, negative
546,2.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0, negative
547,2.0,3.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0, negative
548,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0, negative
549,3.0,2.0,3.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0, negative
550,3.0,3.0,0.0,1.0,1.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
551,3.0,4.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,4.0, negative
552,4.0,2.0,3.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
553,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
554,3.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,3.0,0.0,1.0, negative
555,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0, negative
556,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,1.0, negative
557,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
558,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
559,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0, negative
560,2.0,2.0,8.0,0.0,6.0,1.0,0.0,4.0,2.0,4.0,1.0, negative
561,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,3.0, negative
562,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,4.0, negative
563,3.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
564,3.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
565,3.0,2.0,2.0,1.0,1.0,4.0,2.0,5.0,2.0,0.0,1.0, negative
566,3.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
567,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0, negative
568,3.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0, negative
