%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 529
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,8.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0,' negative'
350,5.0,5.0,4.0,1.0,0.0,0.0,7.0,0.0,' negative'
351,9.0,6.0,4.0,2.0,0.0,0.0,7.0,0.0,' negative'
352,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,' negative'
353,7.0,5.0,4.0,1.0,0.0,0.0,5.0,0.0,' negative'
354,6.0,4.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
355,6.0,4.0,4.0,3.0,0.0,0.0,8.0,0.0,' negative'
356,7.0,6.0,4.0,3.0,0.0,0.0,7.0,0.0,' negative'
357,7.0,7.0,7.0,3.0,0.0,0.0,6.0,1.0,' negative'
358,9.0,6.0,2.0,5.0,0.0,0.0,7.0,0.0,' negative'
359,2.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0,' negative'
360,6.0,6.0,2.0,6.0,0.0,0.0,6.0,0.0,' negative'
361,7.0,5.0,2.0,4.0,0.0,0.0,6.0,1.0,' negative'
362,9.0,5.0,4.0,3.0,0.0,0.0,7.0,1.0,' negative'
363,7.0,6.0,6.0,1.0,0.0,0.0,7.0,0.0,' negative'
364,8.0,5.0,4.0,6.0,0.0,0.0,6.0,1.0,' negative'
365,3.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
366,7.0,7.0,3.0,2.0,0.0,0.0,7.0,0.0,' negative'
367,9.0,7.0,1.0,4.0,0.0,0.0,3.0,0.0,' negative'
368,8.0,5.0,2.0,3.0,0.0,0.0,6.0,0.0,' negative'
369,3.0,4.0,4.0,2.0,9.0,0.0,5.0,0.0,' negative'
370,5.0,4.0,2.0,2.0,0.0,0.0,6.0,0.0,' negative'
371,2.0,7.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
372,2.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0,' negative'
373,6.0,5.0,2.0,2.0,0.0,0.0,7.0,1.0,' negative'
374,9.0,8.0,4.0,4.0,0.0,0.0,5.0,0.0,' negative'
375,6.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
376,8.0,8.0,2.0,1.0,0.0,0.0,7.0,0.0,' negative'
377,5.0,7.0,4.0,6.0,0.0,0.0,7.0,0.0,' negative'
378,8.0,6.0,4.0,1.0,0.0,0.0,7.0,0.0,' negative'
379,8.0,7.0,6.0,4.0,0.0,0.0,7.0,0.0,' negative'
380,8.0,9.0,3.0,4.0,0.0,0.0,7.0,0.0,' negative'
381,8.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0,' negative'
382,7.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0,' negative'
383,6.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0,' negative'
384,3.0,5.0,3.0,2.0,0.0,0.0,6.0,0.0,' negative'
385,3.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,' negative'
386,3.0,5.0,5.0,1.0,0.0,0.0,7.0,5.0,' negative'
387,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,' negative'
388,2.0,4.0,2.0,1.0,0.0,0.0,7.0,0.0,' negative'
389,2.0,4.0,3.0,3.0,0.0,0.0,5.0,0.0,' negative'
390,2.0,5.0,2.0,2.0,0.0,0.0,5.0,0.0,' negative'
391,2.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
392,3.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
393,2.0,5.0,6.0,3.0,0.0,0.0,7.0,5.0,' negative'
394,2.0,3.0,3.0,4.0,0.0,0.0,6.0,3.0,' negative'
395,1.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negative'
396,3.0,5.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
397,4.0,3.0,2.0,3.0,0.0,0.0,7.0,0.0,' negative'
398,4.0,8.0,3.0,1.0,0.0,0.0,5.0,0.0,' negative'
399,5.0,6.0,4.0,1.0,0.0,0.0,7.0,0.0,' negative'
400,5.0,6.0,4.0,2.0,0.0,0.0,6.0,0.0,' negative'
401,5.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0,' negative'
402,2.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,' negative'
403,4.0,7.0,4.0,2.0,0.0,0.0,7.0,0.0,' negative'
404,3.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,' negative'
405,4.0,5.0,4.0,2.0,0.0,0.0,6.0,0.0,' negative'
406,2.0,2.0,2.0,2.0,0.0,0.0,7.0,0.0,' negative'
407,2.0,5.0,3.0,3.0,0.0,0.0,7.0,1.0,' negative'
408,3.0,4.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
409,4.0,4.0,2.0,2.0,0.0,0.0,7.0,0.0,' negative'
410,0.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0,' negative'
411,3.0,4.0,3.0,3.0,0.0,0.0,7.0,0.0,' negative'
412,4.0,7.0,2.0,4.0,0.0,0.0,7.0,1.0,' negative'
413,2.0,6.0,2.0,2.0,0.0,0.0,6.0,0.0,' negative'
414,4.0,3.0,2.0,3.0,0.0,0.0,6.0,0.0,' negative'
415,2.0,3.0,1.0,2.0,0.0,0.0,6.0,0.0,' negative'
416,3.0,4.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
417,3.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,' negative'
418,3.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,' negative'
419,3.0,4.0,2.0,1.0,0.0,0.0,7.0,1.0,' negative'
420,3.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0,' negative'
421,2.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0,' negative'
422,4.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,' negative'
423,2.0,5.0,2.0,3.0,0.0,0.0,6.0,1.0,' negative'
424,4.0,4.0,4.0,3.0,0.0,0.0,7.0,4.0,' negative'
425,2.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negative'
426,6.0,6.0,3.0,3.0,0.0,0.0,7.0,1.0,' negative'
427,3.0,3.0,2.0,3.0,0.0,0.0,7.0,0.0,' negative'
428,2.0,5.0,1.0,3.0,0.0,0.0,6.0,0.0,' negative'
429,3.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0,' negative'
430,3.0,3.0,3.0,2.0,0.0,0.0,6.0,0.0,' negative'
431,3.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,' negative'
432,2.0,3.0,2.0,2.0,0.0,0.0,7.0,1.0,' negative'
433,3.0,6.0,2.0,2.0,0.0,0.0,7.0,0.0,' negative'
434,3.0,3.0,1.0,2.0,0.0,0.0,6.0,0.0,' negative'
435,3.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0,' negative'
436,4.0,4.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
437,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
438,2.0,4.0,3.0,2.0,0.0,0.0,7.0,1.0,' negative'
439,1.0,2.0,2.0,2.0,0.0,0.0,7.0,1.0,' negative'
440,3.0,6.0,6.0,2.0,0.0,0.0,6.0,0.0,' negative'
441,4.0,6.0,1.0,3.0,0.0,0.0,6.0,3.0,' negative'
442,1.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negative'
443,3.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
444,2.0,4.0,1.0,2.0,0.0,0.0,7.0,1.0,' negative'
445,6.0,5.0,2.0,2.0,0.0,0.0,8.0,0.0,' negative'
446,3.0,6.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
447,2.0,4.0,2.0,2.0,0.0,0.0,7.0,0.0,' negative'
448,4.0,4.0,2.0,3.0,0.0,0.0,7.0,0.0,' negative'
449,4.0,7.0,2.0,3.0,0.0,0.0,6.0,0.0,' negative'
450,6.0,6.0,3.0,1.0,0.0,0.0,7.0,1.0,' negative'
451,4.0,5.0,3.0,1.0,9.0,0.0,7.0,1.0,' negative'
452,3.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' negative'
453,2.0,3.0,2.0,4.0,0.0,0.0,7.0,0.0,' negative'
454,3.0,4.0,3.0,2.0,0.0,0.0,4.0,3.0,' negative'
455,4.0,6.0,3.0,4.0,0.0,0.0,7.0,2.0,' negative'
456,1.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,' negative'
457,1.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,' negative'
458,3.0,5.0,3.0,3.0,0.0,0.0,7.0,1.0,' negative'
459,4.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,' negative'
460,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
461,1.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,' negative'
462,4.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,' negative'
463,3.0,3.0,4.0,2.0,0.0,0.0,7.0,0.0,' negative'
464,1.0,2.0,1.0,4.0,0.0,0.0,6.0,2.0,' negative'
465,2.0,6.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
466,4.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0,' negative'
467,3.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,' negative'
468,1.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0,' negative'
469,4.0,3.0,3.0,5.0,0.0,0.0,6.0,7.0,' negative'
470,5.0,4.0,4.0,6.0,0.0,0.0,6.0,4.0,' negative'
471,4.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0,' negative'
472,4.0,5.0,3.0,1.0,0.0,0.0,7.0,1.0,' negative'
473,4.0,4.0,4.0,2.0,0.0,0.0,6.0,1.0,' negative'
474,3.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,' negative'
475,1.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,' negative'
476,3.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0,' negative'
477,4.0,4.0,3.0,2.0,0.0,0.0,7.0,1.0,' negative'
478,3.0,3.0,3.0,2.0,0.0,0.0,7.0,1.0,' negative'
479,3.0,5.0,3.0,1.0,0.0,0.0,6.0,0.0,' negative'
480,3.0,6.0,4.0,1.0,0.0,0.0,6.0,1.0,' negative'
481,6.0,6.0,1.0,3.0,0.0,0.0,7.0,0.0,' negative'
482,3.0,6.0,2.0,3.0,0.0,0.0,6.0,1.0,' negative'
483,1.0,7.0,4.0,1.0,0.0,0.0,6.0,0.0,' negative'
484,4.0,2.0,3.0,3.0,0.0,0.0,6.0,0.0,' negative'
485,2.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,' negative'
486,4.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negative'
487,1.0,4.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
488,4.0,6.0,3.0,3.0,0.0,0.0,5.0,0.0,' negative'
489,2.0,3.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
490,2.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0,' negative'
491,5.0,6.0,4.0,2.0,0.0,0.0,7.0,1.0,' negative'
492,5.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,' negative'
493,2.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,' negative'
494,0.0,6.0,6.0,3.0,0.0,0.0,6.0,0.0,' negative'
495,4.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0,' negative'
496,4.0,5.0,2.0,2.0,0.0,0.0,7.0,0.0,' negative'
497,5.0,7.0,1.0,3.0,0.0,0.0,7.0,0.0,' negative'
498,4.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negative'
499,1.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0,' negative'
500,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,' negative'
501,2.0,4.0,1.0,2.0,0.0,0.0,7.0,1.0,' negative'
502,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,' negative'
503,2.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0,' negative'
504,4.0,6.0,1.0,4.0,0.0,0.0,7.0,1.0,' negative'
505,1.0,4.0,2.0,3.0,0.0,0.0,6.0,0.0,' negative'
506,1.0,2.0,2.0,2.0,0.0,0.0,7.0,1.0,' negative'
507,3.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negative'
508,4.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negative'
509,2.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,' negative'
510,2.0,3.0,3.0,2.0,0.0,0.0,6.0,0.0,' negative'
511,2.0,4.0,3.0,2.0,0.0,0.0,6.0,0.0,' negative'
512,3.0,4.0,3.0,3.0,0.0,0.0,7.0,0.0,' negative'
513,1.0,1.0,4.0,1.0,0.0,0.0,7.0,1.0,' negative'
514,3.0,3.0,6.0,5.0,0.0,6.0,6.0,1.0,' negative'
515,3.0,5.0,6.0,2.0,0.0,9.0,6.0,0.0,' negative'
516,4.0,4.0,6.0,1.0,0.0,0.0,6.0,0.0,' negative'
517,6.0,5.0,6.0,2.0,0.0,9.0,7.0,0.0,' negative'
518,3.0,4.0,6.0,2.0,0.0,9.0,6.0,0.0,' negative'
519,4.0,1.0,7.0,2.0,0.0,9.0,7.0,0.0,' negative'
520,4.0,4.0,7.0,1.0,0.0,0.0,6.0,0.0,' negative'
521,3.0,3.0,8.0,3.0,0.0,0.0,7.0,0.0,' negative'
522,6.0,5.0,4.0,5.0,0.0,0.0,4.0,1.0,' negative'
523,4.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,' negative'
524,3.0,3.0,5.0,4.0,0.0,0.0,6.0,0.0,' negative'
525,1.0,7.0,6.0,1.0,0.0,9.0,7.0,0.0,' negative'
526,2.0,3.0,4.0,2.0,0.0,9.0,6.0,0.0,' negative'
527,5.0,5.0,5.0,2.0,0.0,9.0,7.0,2.0,' negative'
528,8.0,6.0,5.0,2.0,0.0,0.0,6.0,0.0,' negative'
