,0,1,2,3,4,5,6,7,Class
377,3.0,3.0,2.0,7.0,0.0,0.0,5.0,2.0, negative
378,1.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
379,4.0,3.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
380,4.0,6.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
381,4.0,7.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
382,2.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
383,2.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
384,3.0,3.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
385,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
386,5.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
387,5.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
388,3.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
389,3.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
390,3.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
391,4.0,1.0,3.0,3.0,0.0,0.0,6.0,1.0, negative
392,1.0,1.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
393,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
394,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
395,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
396,5.0,5.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
397,4.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
398,4.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
399,6.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
400,5.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
401,2.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
402,3.0,4.0,2.0,1.0,9.0,0.0,7.0,3.0, negative
403,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
404,5.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
405,6.0,6.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
406,5.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
407,5.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
408,7.0,6.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
409,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
410,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
411,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
412,3.0,3.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
413,7.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0, negative
414,5.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
415,5.0,7.0,3.0,3.0,0.0,0.0,7.0,3.0, negative
416,6.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
417,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
418,5.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
419,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
420,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
421,3.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
422,6.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
423,6.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
424,5.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0, negative
425,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
426,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
427,7.0,5.0,2.0,0.0,0.0,0.0,7.0,3.0, negative
428,4.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
429,5.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
430,1.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
431,4.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
432,3.0,3.0,2.0,1.0,0.0,0.0,4.0,3.0, negative
433,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
434,6.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
435,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
436,6.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
437,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
438,5.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
439,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
440,5.0,2.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
441,3.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
442,5.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
443,5.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
444,4.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
445,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
446,4.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
447,6.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
448,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
449,5.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
450,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
451,2.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
452,2.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
453,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
454,5.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
455,5.0,3.0,2.0,2.0,9.0,0.0,5.0,2.0, negative
456,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
457,4.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
458,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
459,4.0,2.0,2.0,4.0,0.0,0.0,7.0,3.0, negative
460,4.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
461,3.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
462,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
463,2.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
464,7.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0, negative
465,5.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
466,4.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
467,4.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
468,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
469,3.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
470,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
471,6.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
472,4.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
473,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
474,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
475,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
476,2.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
477,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
478,5.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
479,4.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
480,5.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
481,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
482,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
483,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
484,8.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
485,2.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
486,5.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
487,4.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
488,6.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
489,5.0,4.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
490,4.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
491,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
492,4.0,3.0,2.0,2.0,0.0,0.0,5.0,3.0, negative
493,6.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
494,6.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0, negative
495,3.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
496,6.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
497,4.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
498,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
499,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
500,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
501,6.0,3.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
502,4.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
503,4.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
504,5.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
505,3.0,2.0,2.0,4.0,0.0,0.0,5.0,4.0, negative
506,4.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0, negative
507,5.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
508,5.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
509,6.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
510,6.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
511,6.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
512,4.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
513,3.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0, negative
514,3.0,4.0,4.0,5.0,0.0,0.0,3.0,2.0, negative
515,7.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
516,7.0,3.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
517,4.0,2.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
518,5.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
519,6.0,7.0,1.0,2.0,0.0,0.0,5.0,2.0, negative
520,4.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0, negative
521,5.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
522,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
523,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
524,2.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
525,4.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0, negative
526,3.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0, negative
527,5.0,2.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
528,5.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
529,5.0,4.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
530,3.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
531,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
532,4.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
533,7.0,5.0,3.0,2.0,0.0,0.0,9.0,2.0, negative
534,7.0,6.0,2.0,1.0,0.0,0.0,9.0,2.0, negative
535,8.0,9.0,3.0,1.0,0.0,0.0,9.0,2.0, negative
536,4.0,2.0,1.0,2.0,0.0,0.0,4.0,3.0, negative
537,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
538,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
539,2.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
540,2.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
541,4.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
542,4.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
543,4.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
544,3.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
545,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
546,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
547,3.0,5.0,2.0,4.0,0.0,0.0,6.0,1.0, negative
548,5.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
549,4.0,5.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
550,5.0,6.0,4.0,3.0,0.0,0.0,6.0,2.0, negative
551,3.0,2.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
552,3.0,2.0,4.0,4.0,0.0,0.0,5.0,3.0, negative
553,4.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
554,3.0,3.0,2.0,4.0,0.0,0.0,5.0,2.0, negative
555,5.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0, negative
556,2.0,1.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
557,6.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
558,4.0,4.0,2.0,2.0,0.0,0.0,6.0,6.0, negative
559,5.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
560,6.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
561,4.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
562,3.0,3.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
563,5.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
564,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
565,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
566,5.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
567,3.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
568,4.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
569,5.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
570,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
571,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
572,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
573,4.0,5.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
574,3.0,2.0,4.0,1.0,0.0,0.0,5.0,4.0, negative
575,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
576,3.0,3.0,5.0,8.0,0.0,0.0,4.0,2.0, negative
577,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
578,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
579,6.0,7.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
580,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
581,4.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
582,5.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
583,5.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
584,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
585,6.0,5.0,4.0,1.0,0.0,0.0,7.0,5.0, negative
586,4.0,5.0,2.0,2.0,0.0,0.0,5.0,3.0, negative
587,6.0,2.0,2.0,2.0,0.0,0.0,6.0,4.0, negative
588,5.0,5.0,1.0,1.0,0.0,0.0,6.0,7.0, negative
589,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
590,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
591,5.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
592,6.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0, negative
593,6.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0, negative
594,3.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
595,2.0,4.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
596,4.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
597,2.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
598,3.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
599,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
600,3.0,2.0,4.0,2.0,0.0,0.0,7.0,7.0, negative
601,3.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
602,6.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
603,4.0,4.0,1.0,3.0,0.0,0.0,5.0,3.0, negative
604,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
605,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
606,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
607,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
608,6.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
609,5.0,2.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
610,6.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
611,6.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
612,5.0,4.0,2.0,3.0,0.0,0.0,6.0,4.0, negative
613,5.0,4.0,3.0,3.0,0.0,0.0,7.0,4.0, negative
614,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
615,2.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
616,3.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
617,2.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
618,4.0,5.0,3.0,1.0,0.0,0.0,5.0,6.0, negative
619,2.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
620,2.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
621,3.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
622,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
623,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
624,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
625,5.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
626,5.0,7.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
627,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
628,4.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
629,3.0,4.0,6.0,1.0,0.0,0.0,5.0,2.0, negative
630,3.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
631,6.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
632,6.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
633,2.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
634,5.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
635,4.0,8.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
636,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
637,6.0,7.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
638,8.0,5.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
639,6.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
640,5.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
641,6.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
642,5.0,5.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
643,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
644,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
645,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
646,4.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
647,6.0,7.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
648,1.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
649,2.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0, negative
650,3.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
651,4.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
652,3.0,1.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
653,5.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
654,4.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
655,6.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
656,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
657,1.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
658,6.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
659,5.0,7.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
660,4.0,5.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
661,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
662,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
663,4.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
664,6.0,4.0,2.0,5.0,0.0,0.0,3.0,3.0, negative
665,6.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
666,4.0,5.0,4.0,7.0,0.0,0.0,4.0,1.0, negative
667,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
668,3.0,4.0,1.0,2.0,0.0,0.0,6.0,7.0, negative
669,3.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
670,6.0,6.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
671,4.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
672,7.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
673,3.0,2.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
674,3.0,3.0,4.0,3.0,0.0,0.0,5.0,1.0, negative
675,6.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
676,6.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
677,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
678,3.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0, negative
679,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
680,3.0,3.0,3.0,5.0,0.0,0.0,5.0,4.0, negative
681,4.0,6.0,1.0,1.0,0.0,0.0,5.0,2.0, negative
682,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
683,6.0,6.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
684,4.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
685,3.0,5.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
686,4.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
687,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
688,3.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
689,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
690,6.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
691,4.0,5.0,2.0,5.0,9.0,0.0,6.0,2.0, negative
692,5.0,4.0,3.0,6.0,0.0,0.0,5.0,2.0, negative
693,3.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
694,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
695,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
696,5.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
697,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
698,6.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
699,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
700,6.0,4.0,1.0,3.0,0.0,0.0,4.0,3.0, negative
701,4.0,5.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
702,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
703,2.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
704,3.0,7.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
705,3.0,7.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
706,5.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
707,3.0,4.0,4.0,2.0,0.0,0.0,7.0,5.0, negative
708,2.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0, negative
709,6.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
710,5.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
711,4.0,4.0,2.0,3.0,0.0,0.0,5.0,4.0, negative
712,1.0,4.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
713,5.0,3.0,2.0,2.0,0.0,0.0,5.0,4.0, negative
714,4.0,3.0,2.0,5.0,0.0,6.0,6.0,2.0, negative
715,4.0,3.0,2.0,3.0,0.0,9.0,6.0,2.0, negative
716,3.0,5.0,4.0,1.0,0.0,6.0,4.0,2.0, negative
717,4.0,5.0,2.0,2.0,0.0,9.0,6.0,2.0, negative
718,4.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
719,5.0,5.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
720,7.0,6.0,2.0,1.0,0.0,9.0,6.0,2.0, negative
721,3.0,5.0,2.0,2.0,0.0,9.0,6.0,2.0, negative
722,4.0,1.0,3.0,1.0,0.0,9.0,6.0,2.0, negative
723,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
724,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
725,7.0,6.0,1.0,5.0,0.0,0.0,4.0,2.0, negative
726,4.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
727,3.0,3.0,1.0,1.0,0.0,9.0,5.0,2.0, negative
728,7.0,8.0,1.0,4.0,0.0,0.0,6.0,2.0, negative
729,7.0,6.0,2.0,0.0,0.0,9.0,6.0,2.0, negative
730,8.0,8.0,3.0,2.0,9.0,0.0,6.0,2.0, negative
731,9.0,5.0,0.0,4.0,9.0,0.0,7.0,2.0, negative
732,7.0,9.0,2.0,2.0,9.0,0.0,7.0,2.0, negative
