%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1271
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,9.0,7.0,7.0,2.0,5.0,3.0,4.0,4.0,' negative'
350,9.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,' negative'
351,9.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
352,0.0,6.0,7.0,2.0,4.0,3.0,3.0,4.0,' negative'
353,0.0,7.0,7.0,2.0,4.0,4.0,3.0,4.0,' negative'
354,9.0,8.0,7.0,2.0,6.0,5.0,4.0,5.0,' negative'
355,0.0,5.0,5.0,2.0,4.0,3.0,2.0,3.0,' negative'
356,9.0,5.0,6.0,2.0,4.0,4.0,2.0,3.0,' negative'
357,5.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
358,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negative'
359,0.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0,' negative'
360,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
361,9.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
362,9.0,7.0,7.0,1.0,4.0,3.0,3.0,4.0,' negative'
363,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
364,9.0,6.0,5.0,2.0,3.0,2.0,3.0,4.0,' negative'
365,9.0,7.0,7.0,2.0,5.0,4.0,4.0,5.0,' negative'
366,0.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negative'
367,9.0,8.0,7.0,2.0,5.0,4.0,4.0,6.0,' negative'
368,9.0,8.0,7.0,3.0,6.0,6.0,5.0,5.0,' negative'
369,5.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,' negative'
370,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
371,5.0,5.0,5.0,2.0,2.0,2.0,1.0,3.0,' negative'
372,0.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
373,5.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
374,0.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
375,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0,' negative'
376,0.0,6.0,5.0,1.0,3.0,3.0,1.0,3.0,' negative'
377,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
378,9.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
379,0.0,6.0,6.0,1.0,3.0,2.0,3.0,4.0,' negative'
380,9.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
381,9.0,6.0,7.0,2.0,3.0,2.0,2.0,4.0,' negative'
382,0.0,7.0,7.0,2.0,4.0,3.0,2.0,4.0,' negative'
383,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
384,0.0,7.0,7.0,2.0,4.0,4.0,3.0,5.0,' negative'
385,9.0,7.0,7.0,2.0,4.0,3.0,2.0,4.0,' negative'
386,9.0,8.0,8.0,2.0,6.0,5.0,5.0,6.0,' negative'
387,0.0,8.0,7.0,2.0,5.0,3.0,5.0,5.0,' negative'
388,0.0,5.0,4.0,2.0,6.0,6.0,4.0,5.0,' negative'
389,9.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
390,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
391,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
392,5.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
393,9.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
394,5.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
395,0.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
396,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
397,5.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
398,9.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
399,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
400,9.0,6.0,5.0,1.0,3.0,3.0,2.0,3.0,' negative'
401,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
402,0.0,7.0,7.0,2.0,3.0,3.0,2.0,4.0,' negative'
403,0.0,7.0,6.0,2.0,4.0,3.0,3.0,5.0,' negative'
404,9.0,7.0,7.0,2.0,5.0,4.0,4.0,4.0,' negative'
405,0.0,8.0,7.0,2.0,4.0,3.0,3.0,6.0,' negative'
406,9.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
407,9.0,6.0,5.0,2.0,3.0,2.0,2.0,4.0,' negative'
408,9.0,5.0,5.0,1.0,2.0,1.0,2.0,3.0,' negative'
409,9.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,' negative'
410,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negative'
411,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
412,9.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
413,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
414,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
415,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
416,5.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
417,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
418,0.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,' negative'
419,9.0,8.0,8.0,3.0,7.0,7.0,6.0,6.0,' negative'
420,9.0,6.0,5.0,2.0,4.0,4.0,2.0,4.0,' negative'
421,9.0,7.0,7.0,3.0,5.0,4.0,4.0,5.0,' negative'
422,9.0,8.0,9.0,3.0,7.0,5.0,5.0,7.0,' negative'
423,9.0,7.0,7.0,2.0,4.0,4.0,4.0,4.0,' negative'
424,0.0,8.0,8.0,2.0,5.0,4.0,4.0,6.0,' negative'
425,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
426,0.0,5.0,5.0,2.0,3.0,3.0,2.0,2.0,' negative'
427,0.0,5.0,4.0,2.0,2.0,2.0,3.0,2.0,' negative'
428,9.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negative'
429,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
430,9.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,' negative'
431,0.0,5.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
432,5.0,6.0,6.0,2.0,3.0,3.0,2.0,3.0,' negative'
433,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
434,5.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
435,5.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
436,9.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
437,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negative'
438,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
439,0.0,7.0,7.0,2.0,4.0,2.0,2.0,5.0,' negative'
440,9.0,8.0,7.0,3.0,5.0,4.0,5.0,5.0,' negative'
441,9.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,' negative'
442,9.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
443,0.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
444,9.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
445,9.0,5.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
446,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negative'
447,9.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
448,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
449,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
450,9.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negative'
451,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
452,9.0,9.0,8.0,3.0,7.0,5.0,5.0,8.0,' negative'
453,9.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,' negative'
454,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
455,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
456,9.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
457,0.0,6.0,6.0,1.0,4.0,3.0,3.0,4.0,' negative'
458,9.0,7.0,7.0,2.0,3.0,2.0,2.0,3.0,' negative'
459,9.0,8.0,8.0,9.0,7.0,7.0,6.0,6.0,' negative'
460,9.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
461,9.0,7.0,7.0,2.0,5.0,4.0,5.0,4.0,' negative'
462,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
463,9.0,6.0,6.0,2.0,4.0,4.0,2.0,3.0,' negative'
464,9.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negative'
465,9.0,8.0,8.0,2.0,6.0,5.0,5.0,7.0,' negative'
466,9.0,8.0,8.0,3.0,6.0,6.0,4.0,6.0,' negative'
467,0.0,7.0,7.0,2.0,4.0,4.0,4.0,5.0,' negative'
468,5.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
469,9.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
470,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negative'
471,5.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negative'
472,9.0,6.0,6.0,3.0,4.0,3.0,2.0,5.0,' negative'
473,0.0,7.0,6.0,1.0,3.0,3.0,2.0,4.0,' negative'
474,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
475,0.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0,' negative'
476,0.0,8.0,8.0,2.0,6.0,4.0,4.0,6.0,' negative'
477,9.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
478,9.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
479,0.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0,' negative'
480,9.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0,' negative'
481,9.0,9.0,8.0,3.0,7.0,7.0,5.0,7.0,' negative'
482,5.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
483,0.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,' negative'
484,0.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
485,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negative'
486,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negative'
487,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
488,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
489,0.0,7.0,7.0,2.0,5.0,3.0,5.0,6.0,' negative'
490,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
491,5.0,5.0,4.0,2.0,2.0,1.0,1.0,2.0,' negative'
492,0.0,8.0,8.0,2.0,6.0,5.0,4.0,5.0,' negative'
493,5.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,' negative'
494,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
495,0.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
496,0.0,5.0,5.0,2.0,3.0,2.0,3.0,3.0,' negative'
497,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
498,9.0,5.0,6.0,2.0,4.0,2.0,3.0,4.0,' negative'
499,0.0,5.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
500,0.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0,' negative'
501,0.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
502,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
503,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
504,9.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,' negative'
505,9.0,5.0,6.0,1.0,3.0,2.0,2.0,4.0,' negative'
506,0.0,6.0,6.0,2.0,4.0,3.0,4.0,4.0,' negative'
507,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
508,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
509,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negative'
510,0.0,5.0,5.0,2.0,3.0,2.0,2.0,4.0,' negative'
511,0.0,5.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
512,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
513,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negative'
514,9.0,6.0,5.0,2.0,4.0,3.0,3.0,4.0,' negative'
515,9.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
516,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
517,9.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
518,9.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
519,0.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
520,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
521,9.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
522,0.0,5.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
523,9.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,' negative'
524,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
525,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
526,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
527,9.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
528,9.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
529,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
530,5.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,' negative'
531,5.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
532,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
533,5.0,5.0,4.0,2.0,2.0,2.0,2.0,3.0,' negative'
534,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,' negative'
535,0.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
536,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,' negative'
537,0.0,6.0,6.0,1.0,3.0,3.0,2.0,4.0,' negative'
538,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
539,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
540,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
541,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
542,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
543,5.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,' negative'
544,0.0,6.0,6.0,2.0,3.0,2.0,1.0,4.0,' negative'
545,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negative'
546,0.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,' negative'
547,9.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,' negative'
548,9.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
549,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
550,9.0,4.0,4.0,1.0,2.0,1.0,2.0,3.0,' negative'
551,9.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
552,0.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,' negative'
553,9.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negative'
554,9.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,' negative'
555,9.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negative'
556,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
557,0.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
558,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
559,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
560,0.0,6.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
561,0.0,6.0,6.0,2.0,4.0,2.0,1.0,5.0,' negative'
562,0.0,8.0,7.0,2.0,5.0,5.0,4.0,6.0,' negative'
563,9.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
564,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
565,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
566,9.0,7.0,6.0,2.0,4.0,4.0,3.0,5.0,' negative'
567,0.0,7.0,6.0,2.0,5.0,4.0,4.0,5.0,' negative'
568,9.0,7.0,7.0,2.0,5.0,5.0,4.0,5.0,' negative'
569,9.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
570,0.0,7.0,6.0,2.0,5.0,4.0,3.0,5.0,' negative'
571,0.0,8.0,7.0,2.0,5.0,4.0,4.0,5.0,' negative'
572,0.0,9.0,9.0,3.0,9.0,7.0,5.0,8.0,' negative'
573,9.0,7.0,7.0,2.0,4.0,3.0,4.0,4.0,' negative'
574,0.0,7.0,7.0,2.0,4.0,3.0,3.0,6.0,' negative'
575,0.0,8.0,8.0,2.0,5.0,4.0,4.0,6.0,' negative'
576,9.0,9.0,8.0,2.0,7.0,6.0,7.0,6.0,' negative'
577,9.0,9.0,8.0,3.0,6.0,5.0,5.0,6.0,' negative'
578,0.0,9.0,8.0,3.0,7.0,7.0,6.0,7.0,' negative'
579,0.0,9.0,9.0,3.0,8.0,7.0,6.0,9.0,' negative'
580,0.0,9.0,9.0,3.0,9.0,9.0,6.0,7.0,' negative'
581,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
582,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negative'
583,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,' negative'
584,9.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negative'
585,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
586,9.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
587,5.0,6.0,6.0,1.0,4.0,4.0,2.0,4.0,' negative'
588,5.0,6.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
589,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
590,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
591,0.0,7.0,9.0,3.0,5.0,5.0,4.0,5.0,' negative'
592,9.0,7.0,7.0,2.0,5.0,4.0,4.0,5.0,' negative'
593,0.0,8.0,8.0,2.0,6.0,4.0,5.0,6.0,' negative'
594,9.0,8.0,8.0,3.0,7.0,6.0,4.0,7.0,' negative'
595,0.0,8.0,8.0,2.0,5.0,4.0,4.0,5.0,' negative'
596,0.0,8.0,9.0,3.0,6.0,4.0,4.0,8.0,' negative'
597,9.0,6.0,6.0,2.0,3.0,2.0,4.0,3.0,' negative'
598,9.0,7.0,7.0,3.0,6.0,5.0,5.0,5.0,' negative'
599,9.0,7.0,7.0,2.0,5.0,5.0,3.0,5.0,' negative'
600,0.0,8.0,8.0,2.0,5.0,4.0,4.0,4.0,' negative'
601,9.0,8.0,8.0,3.0,6.0,4.0,4.0,8.0,' negative'
602,9.0,9.0,8.0,2.0,6.0,6.0,5.0,5.0,' negative'
603,5.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
604,5.0,6.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
605,0.0,6.0,6.0,2.0,4.0,4.0,3.0,5.0,' negative'
606,0.0,6.0,7.0,2.0,3.0,3.0,2.0,4.0,' negative'
607,5.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negative'
608,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
609,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
610,9.0,7.0,6.0,2.0,4.0,3.0,2.0,5.0,' negative'
611,9.0,7.0,7.0,2.0,5.0,4.0,4.0,4.0,' negative'
612,0.0,7.0,6.0,2.0,4.0,4.0,4.0,4.0,' negative'
613,9.0,7.0,7.0,2.0,4.0,4.0,4.0,4.0,' negative'
614,9.0,7.0,7.0,2.0,4.0,4.0,3.0,3.0,' negative'
615,0.0,7.0,7.0,2.0,5.0,4.0,4.0,6.0,' negative'
616,0.0,7.0,7.0,3.0,5.0,4.0,4.0,6.0,' negative'
617,9.0,8.0,7.0,1.0,4.0,4.0,3.0,4.0,' negative'
618,0.0,8.0,8.0,2.0,5.0,5.0,4.0,5.0,' negative'
619,0.0,8.0,7.0,2.0,5.0,4.0,5.0,3.0,' negative'
620,9.0,8.0,8.0,3.0,7.0,6.0,5.0,6.0,' negative'
621,0.0,9.0,8.0,3.0,6.0,5.0,6.0,7.0,' negative'
622,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
623,9.0,7.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
624,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
625,9.0,8.0,7.0,2.0,6.0,4.0,5.0,6.0,' negative'
626,9.0,8.0,8.0,2.0,5.0,4.0,4.0,5.0,' negative'
627,9.0,8.0,8.0,3.0,7.0,6.0,5.0,8.0,' negative'
628,5.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
629,0.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,' negative'
630,9.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
631,9.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
632,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
633,9.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
634,9.0,6.0,5.0,2.0,3.0,2.0,4.0,4.0,' negative'
635,0.0,6.0,5.0,2.0,3.0,2.0,3.0,3.0,' negative'
636,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0,' negative'
637,0.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negative'
638,0.0,6.0,5.0,2.0,3.0,2.0,3.0,3.0,' negative'
639,0.0,6.0,7.0,2.0,4.0,3.0,4.0,4.0,' negative'
640,0.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0,' negative'
641,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
642,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
643,9.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negative'
644,0.0,7.0,6.0,2.0,4.0,4.0,4.0,4.0,' negative'
645,9.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negative'
646,9.0,8.0,8.0,2.0,5.0,4.0,5.0,6.0,' negative'
647,9.0,8.0,8.0,2.0,7.0,7.0,5.0,6.0,' negative'
648,0.0,8.0,8.0,3.0,5.0,4.0,3.0,6.0,' negative'
649,0.0,9.0,8.0,2.0,6.0,5.0,4.0,5.0,' negative'
650,9.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,' negative'
651,9.0,8.0,8.0,3.0,6.0,5.0,4.0,6.0,' negative'
652,9.0,8.0,8.0,3.0,6.0,6.0,5.0,6.0,' negative'
653,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
654,9.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
655,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
656,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
657,9.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
658,0.0,8.0,8.0,2.0,6.0,5.0,6.0,6.0,' negative'
659,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
660,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
661,9.0,7.0,9.0,3.0,5.0,4.0,4.0,5.0,' negative'
662,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
663,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
664,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
665,9.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,' negative'
666,9.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
667,9.0,7.0,6.0,1.0,3.0,3.0,2.0,3.0,' negative'
668,0.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0,' negative'
669,5.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,' negative'
670,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
671,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
672,5.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,' negative'
673,0.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negative'
674,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
675,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
676,9.0,6.0,6.0,2.0,3.0,2.0,3.0,2.0,' negative'
677,0.0,6.0,7.0,2.0,4.0,3.0,4.0,3.0,' negative'
678,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,' negative'
679,9.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
680,9.0,5.0,5.0,2.0,3.0,3.0,3.0,4.0,' negative'
681,0.0,7.0,6.0,2.0,5.0,3.0,3.0,5.0,' negative'
682,5.0,7.0,7.0,3.0,6.0,4.0,4.0,5.0,' negative'
683,0.0,6.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
684,0.0,6.0,6.0,3.0,4.0,4.0,4.0,4.0,' negative'
685,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
686,9.0,6.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
687,9.0,6.0,6.0,1.0,4.0,4.0,3.0,4.0,' negative'
688,9.0,7.0,6.0,3.0,4.0,3.0,3.0,4.0,' negative'
689,9.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negative'
690,9.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negative'
691,0.0,8.0,7.0,2.0,6.0,5.0,5.0,5.0,' negative'
692,9.0,9.0,8.0,2.0,6.0,6.0,4.0,6.0,' negative'
693,5.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0,' negative'
694,5.0,5.0,5.0,1.0,2.0,1.0,1.0,3.0,' negative'
695,5.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negative'
696,0.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
697,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
698,9.0,7.0,6.0,2.0,4.0,3.0,2.0,4.0,' negative'
699,0.0,7.0,6.0,2.0,4.0,3.0,4.0,3.0,' negative'
700,9.0,8.0,8.0,3.0,5.0,4.0,4.0,5.0,' negative'
701,0.0,7.0,7.0,2.0,4.0,5.0,3.0,5.0,' negative'
702,0.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negative'
