%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 551
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negative'
350,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
351,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
352,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
353,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
354,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
355,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
356,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
357,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
358,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
359,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,' negative'
360,2.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,' negative'
361,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
362,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negative'
363,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
364,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
365,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
366,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
367,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
368,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
369,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
370,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
371,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
372,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
373,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
374,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
375,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
376,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
377,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
378,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
379,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
380,0.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
381,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
382,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
383,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
384,0.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negative'
385,2.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,' negative'
386,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
387,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
388,4.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
389,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
390,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,' negative'
391,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
392,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
393,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
394,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
395,2.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
396,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
397,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
398,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
399,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
400,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
401,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
402,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
403,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
404,0.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,' negative'
405,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
406,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
407,0.0,3.0,4.0,4.0,2.0,1.0,1.0,3.0,' negative'
408,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
409,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
410,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
411,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
412,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
413,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
414,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
415,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
416,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
417,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
418,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
419,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
420,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
421,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
422,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
423,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
424,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
426,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
427,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
428,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
429,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
430,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
431,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
432,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
433,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
435,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
436,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
437,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
438,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
439,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
440,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
441,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
442,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
443,2.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negative'
444,0.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
445,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
446,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
447,2.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,' negative'
448,0.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
449,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
450,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
451,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
452,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
453,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
454,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
455,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
456,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
457,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
458,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
459,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
460,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
461,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
462,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
463,2.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
464,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
465,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
466,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
467,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
468,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
469,2.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
470,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
471,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
472,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
473,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
474,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
475,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
476,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
477,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
478,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
479,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
480,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
481,2.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,' negative'
482,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
483,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
484,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
485,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
486,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
487,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
488,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
489,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
490,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,' negative'
491,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
492,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
493,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
494,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
495,4.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
496,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
497,4.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,' negative'
498,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
499,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
500,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
501,0.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,' negative'
502,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
503,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
504,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
505,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
506,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
507,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
508,2.0,3.0,3.0,4.0,2.0,1.0,1.0,3.0,' negative'
509,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
510,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
511,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
512,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
513,2.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,' negative'
514,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
516,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
517,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
518,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
519,4.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
520,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
521,2.0,3.0,4.0,4.0,2.0,1.0,3.0,2.0,' negative'
522,0.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
523,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
524,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
525,0.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,' negative'
526,2.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
527,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
528,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
529,2.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
530,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
531,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
532,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
533,0.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
534,0.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
535,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
536,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
537,0.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
538,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
539,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
540,0.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,' negative'
541,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,' negative'
542,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
543,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
544,2.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
545,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
546,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
547,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
548,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
549,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
550,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
