%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 551
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
350,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
351,0.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
352,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
353,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negative'
354,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
355,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
356,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
357,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
358,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
359,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
360,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
361,4.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
362,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negative'
363,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
364,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
365,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
366,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
367,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
368,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
369,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
370,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
371,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
372,2.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,' negative'
373,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negative'
374,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
375,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
376,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
377,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
378,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
379,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
380,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
381,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
382,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
383,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
384,4.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
385,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
386,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
387,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
388,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
389,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
390,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
391,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
392,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
393,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
394,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
395,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
396,0.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negative'
397,2.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,' negative'
398,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
399,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
400,0.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
401,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
402,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
403,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
404,2.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
405,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
406,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
407,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
408,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
409,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
410,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
411,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
412,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
413,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
414,0.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,' negative'
415,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
416,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
417,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
418,0.0,3.0,3.0,4.0,2.0,1.0,1.0,3.0,' negative'
419,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
420,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
421,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
422,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
423,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
424,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
425,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
426,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
427,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
428,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
429,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
430,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
431,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
432,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
433,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
434,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
435,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
436,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
437,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
438,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
439,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
440,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
441,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
443,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
444,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
445,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
446,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
447,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
448,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
449,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
450,2.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negative'
451,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
452,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
453,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
454,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
455,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
456,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
457,2.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,' negative'
458,0.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
459,2.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
460,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
461,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
462,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
463,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
464,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
465,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
466,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
467,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
468,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
469,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
470,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
471,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
472,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
473,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
474,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
475,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
476,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
477,2.0,4.0,3.0,4.0,2.0,2.0,3.0,3.0,' negative'
478,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
479,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
480,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
481,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
482,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
483,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
484,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
485,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
486,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
487,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
488,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
489,2.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,' negative'
490,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
491,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
492,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
493,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
494,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
495,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
496,2.0,3.0,4.0,3.0,2.0,1.0,2.0,3.0,' negative'
497,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
498,4.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
499,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
500,4.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,' negative'
501,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
502,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
503,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
504,0.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,' negative'
505,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
506,4.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
507,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
508,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
509,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
510,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
511,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
512,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
513,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
514,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
515,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
516,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
517,2.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,' negative'
518,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
520,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
521,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
522,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
523,4.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
524,2.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,' negative'
525,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
526,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
527,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
528,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
529,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
530,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
531,2.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,' negative'
532,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
533,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
534,0.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
535,0.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
536,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
537,0.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
538,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
539,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
540,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,' negative'
541,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
542,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
543,2.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
544,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
545,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
546,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
547,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
548,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
549,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
550,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
