,0,1,2,3,4,5,6,7,8,9,y
310,0.0,2.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
311,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
312,3.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
313,1.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
314,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0, negative
315,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
316,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
317,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
318,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
319,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
320,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
321,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
322,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
323,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
324,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
325,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
326,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
327,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
328,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0, negative
329,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
330,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
331,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
332,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
333,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
334,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
335,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
336,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
337,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
338,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
339,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
340,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
341,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
342,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
343,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
344,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
345,2.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
346,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
347,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
348,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
349,3.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
350,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
351,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
352,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
353,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
354,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
355,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
356,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
357,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
358,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
359,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
360,2.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
361,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
362,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
363,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
364,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
365,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
366,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0, negative
367,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
368,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
369,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
370,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
371,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
372,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
373,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
374,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0, negative
375,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0, negative
376,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0, negative
377,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
378,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
379,1.0,2.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
380,3.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
381,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
382,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
383,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
384,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
385,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
386,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0, negative
387,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
388,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
389,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
390,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
391,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
392,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
393,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
394,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
395,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
396,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
397,3.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
398,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
399,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
400,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
401,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
402,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
403,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
404,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
405,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
406,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
407,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
408,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
409,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
410,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
411,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
412,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0, negative
413,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0, negative
414,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
415,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
416,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
417,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
418,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
419,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
420,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
421,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
422,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
423,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
424,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
425,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
426,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
427,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
428,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
429,3.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
430,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
431,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
432,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
433,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
434,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
435,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
436,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
437,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0, negative
438,2.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
439,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
440,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
441,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
442,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
443,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
444,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
445,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
446,1.0,2.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
447,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0, negative
448,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
449,2.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
450,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
451,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
452,3.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
453,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
454,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
455,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
456,2.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
457,1.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
458,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
459,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
460,3.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
461,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
462,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
463,3.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
464,1.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
465,3.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
466,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
467,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
468,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
469,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
470,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
471,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
472,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
473,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
474,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
475,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
476,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
477,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
478,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
479,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
480,3.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
481,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
482,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
483,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
484,2.0,4.0,4.0,3.0,2.0,3.0,1.0,4.0,4.0,4.0, negative
485,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
486,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
487,4.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0, negative
488,1.0,3.0,2.0,4.0,1.0,0.0,4.0,2.0,2.0,1.0, positive
489,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0, positive
490,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
491,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
492,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0, negative
493,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
494,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0, negative
495,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
496,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
497,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
498,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
499,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
500,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
501,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
502,4.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
503,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
504,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0, negative
505,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
506,2.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
507,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
508,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0, negative
509,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
510,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
511,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
512,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
513,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
514,4.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
515,2.0,2.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0, negative
516,2.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
517,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
518,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
519,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
520,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
521,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
522,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
523,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
524,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
525,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
526,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
527,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
528,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
529,4.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
530,2.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
531,4.0,4.0,4.0,3.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
532,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,4.0, negative
533,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
534,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
535,1.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,1.0, negative
536,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0, negative
537,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
538,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
539,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0, negative
540,2.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
541,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
542,3.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
543,4.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
544,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
545,4.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
546,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0, negative
547,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
548,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
549,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
550,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
551,2.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0, negative
552,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
553,4.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
554,3.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
555,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
556,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
557,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
558,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
559,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
560,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
561,4.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
562,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
563,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
564,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
565,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0, negative
566,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0, negative
567,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
568,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
569,3.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0, negative
570,4.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0, negative
571,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
572,4.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
573,3.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0, negative
574,4.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
575,4.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
576,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
577,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
578,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
579,4.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
580,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
581,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
582,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, positive
583,3.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
584,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
585,4.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0, positive
586,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
587,1.0,0.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0, negative
588,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
589,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
590,3.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
591,2.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
592,4.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
593,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
594,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
595,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
596,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
597,3.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
598,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
599,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
600,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
601,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
602,1.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0, negative
603,1.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,1.0, negative
604,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
605,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
606,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0, positive
607,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
608,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
609,4.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0, positive
610,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
611,3.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
612,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
613,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
614,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0, negative
615,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
616,3.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0, negative
617,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
618,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
619,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
