,0,1,2,3,4,5,6,7,8,9,y
310,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
311,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
312,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
313,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
314,3.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
315,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
316,3.0,4.0,4.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
317,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
318,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
319,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
320,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0, negative
321,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0, negative
322,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
323,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,3.0,3.0, negative
324,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
325,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0, negative
326,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
327,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
328,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
329,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
330,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
331,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
332,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
333,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
334,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
335,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
336,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
337,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
338,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
339,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
340,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
341,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, negative
342,3.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
343,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
344,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
345,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
346,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
347,3.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
348,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
349,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
350,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
351,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
352,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
353,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
354,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
355,1.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
356,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
357,3.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
358,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
359,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0, negative
360,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0, negative
361,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
362,3.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0, negative
363,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0, negative
364,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
365,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
366,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
367,2.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
368,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
369,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
370,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
371,2.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
372,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
373,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
374,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
375,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
376,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
377,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
378,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0, negative
379,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
380,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
381,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
382,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
383,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
384,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
385,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
386,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
387,3.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
388,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
389,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
390,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0, negative
391,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0, negative
392,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
393,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
394,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
395,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
396,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
397,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
398,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
399,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
400,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
401,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
402,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
403,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
404,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
405,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
406,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
407,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
408,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
409,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
410,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
411,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
412,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
413,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0, negative
414,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
415,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
416,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
417,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
418,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
419,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
420,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
421,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
422,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
424,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
425,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
426,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
427,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
428,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
429,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
430,3.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
431,3.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
432,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
433,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
434,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
435,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
436,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
437,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
438,1.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
439,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
440,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
441,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
442,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
443,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
444,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
445,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
446,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0, negative
447,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
448,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0, negative
449,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0, negative
450,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0, negative
451,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
452,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
453,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
454,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
455,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
456,2.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0, negative
457,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, positive
458,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0, positive
459,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
460,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
461,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0, negative
462,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
463,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
464,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0, negative
465,4.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0, positive
466,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
467,4.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
468,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
469,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0, positive
470,4.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
471,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
472,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,4.0, negative
473,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
474,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
475,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
476,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
477,4.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0, negative
478,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
479,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
480,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
481,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
482,4.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0, positive
483,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
484,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
485,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0, negative
486,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
487,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0, positive
488,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
489,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
490,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
491,4.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
492,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
493,3.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0, negative
494,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
495,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
496,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
497,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
498,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
499,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
500,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0, negative
501,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
502,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
503,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
504,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
505,4.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
506,3.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
507,3.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
508,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
509,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
510,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0, negative
511,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
512,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
513,3.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
514,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, negative
515,4.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
516,4.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
517,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
518,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
519,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
520,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
521,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0, negative
522,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
523,3.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0, negative
524,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
525,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
526,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
527,2.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
528,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
529,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
530,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
531,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
532,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
533,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
534,3.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
535,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
536,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
537,3.0,3.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
538,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
539,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
540,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
541,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
542,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
543,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
544,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
545,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
546,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
547,4.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
548,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
549,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
550,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
551,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
552,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
553,2.0,2.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
554,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
555,3.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
556,4.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
557,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
558,3.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
559,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
560,3.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0, negative
561,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
562,2.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0, negative
563,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
564,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0, negative
565,4.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
566,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0, positive
567,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
568,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
569,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
570,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
571,3.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
572,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
573,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
574,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
575,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
576,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
577,3.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
578,3.0,4.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
579,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
580,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
581,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
582,4.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0, positive
583,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
584,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
585,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
586,3.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
587,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0, negative
588,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
589,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
590,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
591,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
592,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
593,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0, negative
594,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
595,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
596,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0, negative
597,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
598,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0, negative
599,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
600,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
601,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
602,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
603,3.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
604,1.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0, negative
605,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
606,3.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
607,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
608,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
609,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
610,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
611,4.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
612,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
613,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
614,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
615,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
616,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
617,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
618,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
619,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
