,0,1,2,3,4,5,6,7,8,9,y
991,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
992,4.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
993,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
994,1.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0, negative
995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
996,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
997,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
998,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
999,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
1000,4.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
1001,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1002,4.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0, negative
1003,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1004,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1005,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
1006,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1007,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
1008,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
1009,2.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0, negative
1010,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
1011,1.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0, negative
1012,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
1013,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
1014,1.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0, negative
1015,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
1016,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
1017,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
1018,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
1019,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
1020,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0, negative
1021,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1022,0.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
1023,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
1024,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
1025,4.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1026,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1027,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
1028,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
1029,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
1030,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
1031,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
1032,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
1033,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
1034,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0, negative
1035,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0, negative
1036,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
1037,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
1038,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
1039,2.0,3.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
1040,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1041,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0, negative
1042,0.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
1043,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1044,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
1045,0.0,4.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
1046,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1047,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
1048,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
1049,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
1050,0.0,2.0,1.0,3.0,4.0,4.0,0.0,2.0,2.0,2.0, negative
1051,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
1052,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1053,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
1054,0.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0, negative
1055,0.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0, negative
1056,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
1057,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
1058,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
1059,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0, negative
1060,1.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
1061,1.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
1062,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
1063,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
1064,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
1065,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1066,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1067,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1068,0.0,3.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
1069,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
1070,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1071,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
1072,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
1073,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1074,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
1075,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
1076,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0, negative
1077,0.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,1.0,2.0, negative
1078,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1079,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
1080,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1081,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1082,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0, negative
1083,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1084,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1085,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
1086,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
1087,0.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
1088,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
1089,1.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
1090,0.0,2.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0, negative
1091,0.0,0.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0, negative
1092,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
1093,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1094,0.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
1095,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1096,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
1097,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
1098,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
1099,1.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
1100,0.0,2.0,1.0,2.0,4.0,4.0,0.0,1.0,1.0,2.0, negative
1101,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1102,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
1103,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
1104,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1105,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
1106,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1107,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
1108,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
1109,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0, negative
1110,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0, negative
1111,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1112,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1113,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1114,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
1115,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
1116,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
1117,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1118,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1119,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1120,1.0,3.0,3.0,4.0,1.0,3.0,0.0,3.0,3.0,4.0, negative
1121,4.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
1122,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1123,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1124,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
1125,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
1126,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
1127,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
1128,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
1129,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
1130,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
1131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
1132,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0, negative
1133,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
1134,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
1135,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1136,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
1137,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
1138,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1139,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
1140,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
1141,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
1142,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
1143,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0, negative
1144,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0, negative
1145,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
1146,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
1147,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0, negative
1148,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0, negative
1149,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
1150,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1151,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
1152,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
1153,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
1154,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1155,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1156,4.0,4.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,4.0, negative
1157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
1158,1.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
1159,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
1160,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
1161,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
1162,1.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
1163,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0, negative
1164,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
1165,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
1166,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
1167,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1168,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
1169,3.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0, negative
1170,0.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
1171,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
1172,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1173,3.0,4.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,4.0, negative
1174,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0, negative
1175,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1176,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0, negative
1177,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
1178,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
1179,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
1180,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
1181,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
1182,1.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0, negative
1183,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
1184,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
1185,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
1186,3.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
1187,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0, negative
1188,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
1189,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
1190,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
1191,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
1192,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1193,1.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,2.0, negative
1194,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1195,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1196,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1197,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
1198,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
1199,1.0,3.0,2.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
1200,3.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
1201,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
1202,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
1203,1.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0, negative
1204,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,2.0, negative
1205,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1206,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0, negative
1207,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1208,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
1209,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
1210,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0, negative
1211,2.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
1212,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
1213,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
1214,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
1215,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
1216,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
1217,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
1218,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
1219,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0, negative
1220,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
1221,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1222,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
1223,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
1224,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
1225,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
1226,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
1227,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1228,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0, negative
1229,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
1230,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
1231,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
1232,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
1233,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
1234,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0, negative
1235,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0, negative
1236,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1237,3.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
1238,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
1239,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0, negative
1240,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0, negative
1241,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
1242,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
1243,3.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,2.0, negative
1244,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
1245,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0, negative
1246,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1247,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
1248,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
1249,3.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0, negative
1250,3.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
1251,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
1252,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
1253,2.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
1254,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
1255,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1257,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
1258,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0, negative
1259,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1260,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
1261,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
1262,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0, negative
1263,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1264,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
1265,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
1266,1.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0, negative
1267,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
1268,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
1269,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
1270,1.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,2.0, negative
1271,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
1272,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0, negative
1273,4.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
1274,2.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
1275,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
1276,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
1277,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
1278,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
1279,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
1280,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
1281,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1282,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1283,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
1284,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0, negative
1285,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
1286,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0, negative
1287,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
1288,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
1289,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
1290,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
1291,1.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0, negative
1292,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0, negative
1293,3.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1294,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
