,0,1,2,3,4,5,6,7,8,9,y
310,2.0,4.0,5.0,5.0,1.0,2.0,1.0,3.0,4.0,4.0, negative
311,4.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
312,5.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0, negative
313,5.0,5.0,6.0,5.0,0.0,0.0,1.0,3.0,4.0,3.0, negative
314,2.0,8.0,7.0,8.0,1.0,2.0,0.0,7.0,7.0,7.0, negative
315,4.0,7.0,7.0,6.0,1.0,3.0,1.0,6.0,7.0,7.0, negative
316,1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0, negative
317,2.0,0.0,1.0,1.0,7.0,6.0,2.0,1.0,1.0,2.0, negative
318,2.0,3.0,3.0,3.0,5.0,7.0,2.0,3.0,4.0,4.0, negative
319,2.0,2.0,3.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
320,1.0,1.0,1.0,2.0,8.0,7.0,4.0,1.0,1.0,2.0, negative
321,2.0,5.0,5.0,5.0,3.0,3.0,1.0,5.0,5.0,5.0, negative
322,1.0,2.0,2.0,3.0,6.0,7.0,2.0,2.0,2.0,3.0, negative
323,2.0,2.0,2.0,2.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
324,2.0,0.0,1.0,0.0,3.0,7.0,5.0,0.0,1.0,0.0, negative
325,2.0,4.0,5.0,4.0,3.0,5.0,1.0,4.0,5.0,5.0, negative
326,2.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0, negative
327,4.0,5.0,5.0,4.0,2.0,1.0,1.0,5.0,5.0,5.0, negative
328,3.0,4.0,5.0,4.0,2.0,3.0,1.0,4.0,5.0,5.0, negative
329,2.0,4.0,4.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0, negative
330,2.0,3.0,3.0,3.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
331,1.0,2.0,2.0,3.0,4.0,6.0,0.0,2.0,2.0,3.0, negative
332,1.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0, negative
333,2.0,6.0,6.0,6.0,1.0,1.0,0.0,6.0,6.0,6.0, negative
334,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
335,5.0,5.0,6.0,4.0,1.0,4.0,0.0,4.0,6.0,5.0, negative
336,4.0,8.0,8.0,7.0,1.0,4.0,1.0,8.0,8.0,8.0, negative
337,3.0,3.0,4.0,3.0,3.0,6.0,2.0,3.0,4.0,4.0, negative
338,2.0,3.0,4.0,3.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
339,2.0,3.0,3.0,3.0,5.0,6.0,1.0,3.0,3.0,4.0, negative
340,5.0,4.0,5.0,4.0,1.0,1.0,1.0,4.0,5.0,5.0, negative
341,2.0,2.0,3.0,2.0,3.0,7.0,1.0,2.0,3.0,3.0, negative
342,2.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0, negative
343,2.0,4.0,4.0,4.0,3.0,7.0,1.0,4.0,5.0,5.0, negative
344,2.0,4.0,4.0,4.0,5.0,7.0,3.0,4.0,4.0,4.0, negative
345,2.0,2.0,2.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0, negative
346,1.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0, negative
347,2.0,2.0,2.0,2.0,5.0,7.0,2.0,2.0,3.0,3.0, negative
348,2.0,4.0,4.0,4.0,3.0,6.0,2.0,4.0,4.0,4.0, negative
349,2.0,2.0,2.0,2.0,5.0,7.0,3.0,2.0,3.0,3.0, negative
350,2.0,2.0,2.0,2.0,4.0,4.0,1.0,2.0,2.0,3.0, negative
351,2.0,2.0,3.0,3.0,5.0,7.0,3.0,3.0,3.0,3.0, negative
352,1.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0, negative
353,1.0,3.0,3.0,4.0,4.0,7.0,0.0,3.0,4.0,4.0, negative
354,4.0,5.0,6.0,4.0,2.0,3.0,1.0,5.0,5.0,6.0, negative
355,2.0,4.0,4.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0, negative
356,1.0,2.0,3.0,3.0,3.0,4.0,0.0,2.0,3.0,3.0, negative
357,2.0,2.0,3.0,2.0,4.0,5.0,1.0,2.0,3.0,3.0, negative
358,1.0,4.0,4.0,4.0,2.0,5.0,0.0,3.0,4.0,4.0, negative
359,4.0,5.0,6.0,4.0,1.0,3.0,0.0,5.0,5.0,5.0, negative
360,2.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,2.0, negative
361,2.0,2.0,3.0,2.0,4.0,7.0,1.0,3.0,3.0,3.0, negative
362,2.0,3.0,4.0,4.0,3.0,6.0,1.0,3.0,4.0,4.0, negative
363,4.0,6.0,6.0,5.0,1.0,4.0,0.0,5.0,6.0,6.0, negative
364,2.0,4.0,5.0,4.0,2.0,5.0,0.0,4.0,5.0,5.0, negative
365,2.0,2.0,3.0,2.0,1.0,6.0,1.0,1.0,3.0,2.0, negative
366,2.0,2.0,2.0,2.0,4.0,7.0,3.0,2.0,3.0,2.0, negative
367,2.0,1.0,2.0,1.0,4.0,7.0,1.0,1.0,2.0,2.0, negative
368,2.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,3.0,3.0, negative
369,2.0,5.0,5.0,5.0,2.0,2.0,0.0,5.0,5.0,6.0, negative
370,2.0,0.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0, negative
371,2.0,4.0,4.0,4.0,3.0,5.0,0.0,4.0,4.0,5.0, negative
372,2.0,4.0,4.0,4.0,2.0,5.0,0.0,4.0,4.0,4.0, negative
373,2.0,5.0,5.0,5.0,2.0,2.0,1.0,4.0,5.0,5.0, negative
374,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
375,2.0,1.0,2.0,1.0,3.0,5.0,0.0,1.0,2.0,2.0, negative
376,2.0,3.0,3.0,3.0,4.0,5.0,2.0,3.0,3.0,3.0, negative
377,3.0,1.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,2.0, negative
378,2.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0, negative
379,2.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0, negative
380,2.0,4.0,4.0,4.0,2.0,1.0,1.0,4.0,4.0,4.0, negative
381,2.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0, negative
382,1.0,2.0,2.0,3.0,6.0,7.0,1.0,2.0,2.0,3.0, negative
383,2.0,1.0,2.0,2.0,3.0,5.0,0.0,1.0,2.0,3.0, negative
384,2.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,4.0, negative
385,2.0,4.0,5.0,5.0,4.0,4.0,1.0,4.0,5.0,5.0, negative
386,2.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,1.0,1.0, negative
387,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
388,2.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0,2.0,3.0, negative
389,5.0,6.0,6.0,5.0,1.0,2.0,1.0,5.0,6.0,6.0, negative
390,2.0,3.0,3.0,3.0,1.0,5.0,0.0,2.0,3.0,3.0, negative
391,2.0,2.0,2.0,2.0,2.0,5.0,0.0,2.0,3.0,3.0, negative
392,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,2.0,2.0, negative
393,1.0,2.0,2.0,3.0,2.0,7.0,0.0,1.0,3.0,3.0, negative
394,1.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,3.0,4.0, negative
395,2.0,3.0,3.0,3.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
396,2.0,0.0,1.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0, negative
397,3.0,5.0,5.0,4.0,2.0,2.0,1.0,5.0,5.0,5.0, negative
398,2.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0, negative
399,2.0,3.0,3.0,3.0,5.0,6.0,2.0,3.0,4.0,4.0, negative
400,2.0,1.0,1.0,1.0,5.0,7.0,2.0,1.0,2.0,2.0, negative
401,4.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0, negative
402,4.0,1.0,3.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0, negative
403,2.0,4.0,5.0,4.0,3.0,7.0,1.0,4.0,5.0,5.0, negative
404,1.0,2.0,2.0,2.0,4.0,5.0,0.0,2.0,2.0,3.0, negative
405,1.0,3.0,2.0,4.0,6.0,7.0,1.0,3.0,3.0,3.0, negative
406,2.0,2.0,2.0,2.0,4.0,7.0,3.0,2.0,3.0,2.0, negative
407,4.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
408,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
409,3.0,3.0,3.0,3.0,1.0,5.0,1.0,2.0,4.0,3.0, negative
410,2.0,2.0,2.0,2.0,4.0,5.0,1.0,2.0,3.0,3.0, negative
411,2.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0,2.0,3.0, negative
412,5.0,8.0,8.0,7.0,1.0,1.0,0.0,8.0,8.0,8.0, negative
413,2.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
414,3.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0, negative
415,4.0,5.0,5.0,4.0,2.0,4.0,1.0,5.0,6.0,5.0, negative
416,4.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0, negative
417,1.0,4.0,4.0,5.0,5.0,6.0,1.0,4.0,4.0,4.0, negative
418,2.0,6.0,6.0,6.0,3.0,3.0,2.0,6.0,6.0,6.0, negative
419,2.0,5.0,5.0,5.0,3.0,3.0,1.0,4.0,5.0,5.0, negative
420,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0, negative
421,2.0,8.0,8.0,8.0,2.0,4.0,0.0,7.0,8.0,8.0, negative
422,3.0,4.0,4.0,4.0,2.0,2.0,0.0,3.0,4.0,4.0, negative
423,2.0,3.0,3.0,3.0,4.0,5.0,2.0,3.0,3.0,3.0, negative
424,2.0,4.0,5.0,5.0,3.0,5.0,1.0,4.0,5.0,5.0, negative
425,1.0,0.0,0.0,1.0,7.0,7.0,6.0,0.0,0.0,0.0, negative
426,2.0,3.0,3.0,3.0,5.0,7.0,2.0,3.0,4.0,4.0, negative
427,2.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,2.0,2.0, negative
428,4.0,6.0,7.0,6.0,1.0,3.0,0.0,6.0,7.0,6.0, negative
429,1.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,0.0,0.0, negative
430,2.0,3.0,4.0,3.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
431,1.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0, negative
432,2.0,1.0,2.0,2.0,5.0,7.0,1.0,2.0,2.0,3.0, negative
433,4.0,4.0,5.0,3.0,2.0,1.0,1.0,4.0,4.0,5.0, negative
434,2.0,1.0,2.0,2.0,5.0,6.0,2.0,2.0,2.0,2.0, negative
435,1.0,3.0,3.0,3.0,3.0,4.0,1.0,2.0,3.0,3.0, negative
436,2.0,4.0,4.0,4.0,2.0,7.0,0.0,4.0,5.0,5.0, negative
437,4.0,5.0,6.0,4.0,2.0,3.0,1.0,5.0,6.0,5.0, negative
438,1.0,0.0,0.0,0.0,7.0,3.0,8.0,0.0,0.0,0.0, negative
439,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
440,2.0,3.0,4.0,3.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
441,4.0,2.0,3.0,2.0,3.0,7.0,1.0,3.0,4.0,4.0, negative
442,3.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,2.0,2.0, negative
443,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
444,2.0,5.0,5.0,5.0,3.0,6.0,1.0,5.0,6.0,5.0, negative
445,2.0,5.0,5.0,5.0,3.0,6.0,0.0,5.0,6.0,6.0, negative
446,2.0,2.0,2.0,2.0,4.0,6.0,3.0,2.0,3.0,2.0, negative
447,2.0,1.0,2.0,1.0,3.0,7.0,0.0,1.0,2.0,2.0, negative
448,1.0,6.0,5.0,6.0,2.0,2.0,0.0,5.0,5.0,6.0, negative
449,1.0,3.0,3.0,3.0,4.0,7.0,0.0,3.0,3.0,4.0, negative
450,1.0,4.0,4.0,5.0,3.0,5.0,1.0,4.0,4.0,4.0, negative
451,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,2.0, negative
452,3.0,1.0,2.0,1.0,1.0,7.0,4.0,1.0,2.0,1.0, negative
453,2.0,1.0,2.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0, negative
454,4.0,8.0,8.0,7.0,0.0,0.0,0.0,6.0,6.0,6.0, negative
455,4.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0, negative
456,1.0,2.0,3.0,3.0,3.0,5.0,0.0,2.0,3.0,3.0, negative
457,1.0,0.0,1.0,0.0,4.0,5.0,2.0,0.0,1.0,1.0, negative
458,4.0,4.0,5.0,4.0,2.0,3.0,2.0,4.0,5.0,5.0, negative
459,2.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,2.0,2.0, negative
460,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
461,2.0,3.0,3.0,3.0,3.0,5.0,0.0,3.0,4.0,4.0, negative
462,4.0,5.0,5.0,4.0,2.0,2.0,1.0,5.0,5.0,5.0, negative
463,3.0,1.0,2.0,1.0,3.0,5.0,2.0,1.0,2.0,2.0, negative
464,2.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
465,1.0,3.0,3.0,3.0,5.0,7.0,1.0,3.0,3.0,4.0, negative
466,1.0,5.0,5.0,5.0,2.0,5.0,0.0,4.0,5.0,5.0, negative
467,1.0,5.0,4.0,5.0,4.0,5.0,0.0,4.0,4.0,5.0, negative
468,1.0,1.0,2.0,2.0,6.0,5.0,3.0,2.0,2.0,2.0, negative
469,0.0,6.0,2.0,9.0,8.0,7.0,5.0,3.0,2.0,2.0, positive
470,2.0,1.0,1.0,1.0,6.0,4.0,4.0,2.0,1.0,2.0, negative
471,3.0,1.0,2.0,1.0,4.0,7.0,3.0,2.0,2.0,2.0, negative
472,2.0,4.0,4.0,4.0,6.0,7.0,4.0,5.0,5.0,4.0, negative
473,7.0,2.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0, positive
474,3.0,3.0,4.0,3.0,6.0,5.0,4.0,4.0,4.0,4.0, negative
475,4.0,4.0,5.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0, negative
476,3.0,4.0,4.0,4.0,6.0,4.0,4.0,5.0,4.0,4.0, negative
477,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
478,7.0,5.0,8.0,1.0,0.0,0.0,6.0,7.0,8.0,6.0, positive
479,3.0,1.0,2.0,1.0,6.0,6.0,3.0,2.0,2.0,2.0, negative
480,3.0,3.0,3.0,3.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
481,3.0,3.0,4.0,3.0,7.0,7.0,4.0,4.0,4.0,4.0, negative
482,3.0,2.0,3.0,2.0,7.0,6.0,4.0,3.0,3.0,3.0, negative
483,3.0,4.0,4.0,4.0,6.0,7.0,4.0,5.0,5.0,4.0, negative
484,5.0,1.0,3.0,1.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
485,5.0,5.0,6.0,5.0,5.0,4.0,4.0,6.0,6.0,6.0, negative
486,1.0,2.0,2.0,3.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
487,5.0,0.0,1.0,0.0,4.0,6.0,2.0,1.0,1.0,1.0, negative
488,3.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0, negative
489,3.0,2.0,3.0,2.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
490,4.0,1.0,3.0,1.0,5.0,5.0,4.0,3.0,3.0,3.0, negative
491,3.0,1.0,2.0,1.0,6.0,7.0,3.0,2.0,2.0,3.0, negative
492,6.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0, positive
493,1.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0, positive
494,3.0,0.0,1.0,0.0,5.0,7.0,1.0,1.0,1.0,1.0, negative
495,5.0,3.0,4.0,3.0,5.0,6.0,3.0,5.0,5.0,4.0, negative
496,5.0,3.0,5.0,3.0,5.0,4.0,3.0,5.0,5.0,4.0, negative
497,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0, negative
498,3.0,1.0,2.0,2.0,6.0,4.0,4.0,3.0,2.0,3.0, negative
499,6.0,6.0,7.0,5.0,2.0,2.0,3.0,7.0,7.0,6.0, negative
500,7.0,0.0,3.0,0.0,5.0,4.0,5.0,3.0,3.0,2.0, positive
501,4.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,5.0,5.0, negative
502,1.0,2.0,2.0,3.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
503,5.0,4.0,5.0,3.0,6.0,4.0,5.0,5.0,5.0,4.0, negative
504,3.0,5.0,6.0,5.0,4.0,6.0,3.0,5.0,6.0,5.0, negative
505,3.0,1.0,2.0,2.0,8.0,6.0,5.0,3.0,3.0,3.0, negative
506,1.0,1.0,1.0,1.0,8.0,6.0,5.0,2.0,1.0,2.0, negative
507,0.0,5.0,1.0,8.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
508,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
509,6.0,1.0,3.0,1.0,5.0,5.0,4.0,3.0,3.0,3.0, negative
510,5.0,1.0,2.0,1.0,4.0,6.0,5.0,2.0,2.0,2.0, negative
511,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0, negative
512,3.0,3.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0,4.0, negative
513,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0, negative
514,3.0,1.0,2.0,1.0,7.0,7.0,6.0,2.0,2.0,1.0, negative
515,3.0,3.0,4.0,3.0,7.0,5.0,5.0,5.0,4.0,4.0, negative
516,5.0,2.0,3.0,1.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
517,3.0,1.0,2.0,1.0,7.0,7.0,5.0,2.0,2.0,2.0, negative
518,4.0,3.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0, negative
519,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0, negative
520,5.0,6.0,6.0,5.0,3.0,5.0,4.0,6.0,7.0,6.0, negative
521,3.0,4.0,5.0,4.0,6.0,6.0,3.0,5.0,5.0,5.0, negative
522,3.0,2.0,3.0,2.0,7.0,6.0,5.0,3.0,3.0,3.0, negative
523,3.0,2.0,3.0,2.0,7.0,7.0,4.0,4.0,3.0,3.0, negative
524,6.0,1.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
525,3.0,3.0,4.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0, negative
526,3.0,1.0,1.0,1.0,6.0,4.0,5.0,2.0,1.0,1.0, negative
527,6.0,6.0,7.0,5.0,3.0,1.0,4.0,7.0,7.0,6.0, negative
528,5.0,3.0,4.0,2.0,4.0,6.0,3.0,4.0,4.0,4.0, negative
529,1.0,1.0,1.0,1.0,8.0,6.0,6.0,1.0,1.0,1.0, negative
530,1.0,4.0,4.0,4.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
531,5.0,5.0,6.0,4.0,3.0,6.0,2.0,6.0,6.0,6.0, negative
532,5.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0, negative
533,3.0,3.0,4.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0, negative
534,6.0,7.0,7.0,6.0,2.0,2.0,3.0,7.0,8.0,7.0, negative
535,4.0,5.0,6.0,4.0,3.0,4.0,2.0,5.0,6.0,5.0, negative
536,3.0,5.0,5.0,4.0,5.0,7.0,3.0,5.0,6.0,5.0, negative
537,5.0,5.0,6.0,4.0,3.0,5.0,2.0,6.0,6.0,6.0, negative
538,5.0,4.0,5.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0, negative
539,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0, negative
540,6.0,8.0,9.0,7.0,1.0,1.0,3.0,8.0,9.0,8.0, negative
541,4.0,3.0,4.0,2.0,4.0,6.0,3.0,4.0,4.0,4.0, negative
542,3.0,1.0,2.0,2.0,5.0,3.0,3.0,2.0,2.0,3.0, negative
543,6.0,5.0,6.0,4.0,2.0,2.0,3.0,5.0,5.0,5.0, negative
544,3.0,2.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
545,3.0,3.0,4.0,3.0,6.0,4.0,5.0,5.0,4.0,4.0, negative
546,2.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0,4.0, negative
547,3.0,5.0,5.0,4.0,4.0,7.0,2.0,5.0,6.0,5.0, negative
548,1.0,1.0,1.0,1.0,7.0,7.0,3.0,1.0,1.0,2.0, negative
549,5.0,4.0,5.0,3.0,4.0,1.0,4.0,5.0,5.0,5.0, negative
550,4.0,1.0,2.0,1.0,4.0,4.0,3.0,2.0,2.0,2.0, negative
551,4.0,3.0,4.0,3.0,3.0,7.0,3.0,4.0,5.0,4.0, negative
552,3.0,2.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
553,5.0,5.0,6.0,4.0,3.0,5.0,2.0,5.0,6.0,5.0, negative
554,3.0,5.0,5.0,5.0,4.0,6.0,2.0,5.0,6.0,5.0, negative
555,2.0,2.0,3.0,2.0,5.0,4.0,2.0,3.0,2.0,3.0, negative
556,2.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0, negative
557,2.0,3.0,4.0,4.0,5.0,7.0,3.0,4.0,4.0,4.0, negative
558,1.0,3.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0, positive
559,1.0,8.0,7.0,8.0,2.0,1.0,3.0,7.0,7.0,7.0, negative
560,1.0,1.0,1.0,2.0,7.0,5.0,3.0,2.0,1.0,2.0, negative
561,6.0,8.0,8.0,7.0,1.0,2.0,2.0,8.0,9.0,8.0, negative
562,5.0,7.0,8.0,7.0,2.0,4.0,3.0,8.0,8.0,7.0, negative
563,3.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
564,2.0,3.0,3.0,3.0,5.0,6.0,2.0,3.0,3.0,3.0, negative
565,5.0,2.0,3.0,1.0,2.0,6.0,1.0,2.0,3.0,3.0, negative
566,5.0,4.0,5.0,4.0,4.0,7.0,2.0,5.0,6.0,5.0, negative
567,0.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
568,5.0,6.0,6.0,5.0,3.0,2.0,2.0,6.0,6.0,6.0, negative
569,5.0,4.0,5.0,3.0,3.0,5.0,3.0,5.0,5.0,5.0, negative
570,3.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0, negative
571,1.0,2.0,2.0,3.0,7.0,4.0,5.0,3.0,2.0,2.0, negative
572,1.0,1.0,2.0,3.0,6.0,1.0,6.0,2.0,1.0,1.0, negative
573,4.0,4.0,5.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0, negative
574,1.0,3.0,3.0,4.0,6.0,3.0,4.0,3.0,2.0,3.0, negative
575,1.0,1.0,1.0,2.0,5.0,3.0,3.0,1.0,1.0,2.0, negative
576,4.0,5.0,5.0,4.0,3.0,6.0,3.0,5.0,6.0,5.0, negative
577,4.0,4.0,5.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0, negative
578,2.0,4.0,4.0,4.0,5.0,5.0,2.0,4.0,5.0,5.0, negative
579,4.0,6.0,7.0,6.0,0.0,0.0,3.0,5.0,6.0,5.0, negative
580,3.0,1.0,2.0,2.0,5.0,6.0,2.0,2.0,3.0,3.0, negative
581,2.0,3.0,3.0,3.0,7.0,7.0,2.0,4.0,4.0,4.0, negative
582,3.0,1.0,2.0,2.0,7.0,5.0,5.0,3.0,2.0,3.0, negative
583,4.0,4.0,5.0,4.0,4.0,2.0,4.0,5.0,4.0,4.0, negative
584,5.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0, negative
585,5.0,2.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
586,3.0,1.0,2.0,2.0,6.0,2.0,6.0,3.0,2.0,2.0, negative
587,3.0,1.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
588,5.0,3.0,5.0,3.0,3.0,7.0,2.0,4.0,5.0,4.0, negative
589,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0, negative
590,5.0,2.0,4.0,2.0,3.0,7.0,3.0,3.0,4.0,3.0, negative
591,5.0,2.0,3.0,2.0,3.0,7.0,3.0,3.0,4.0,3.0, negative
592,5.0,6.0,6.0,5.0,3.0,3.0,4.0,6.0,6.0,6.0, negative
593,3.0,1.0,2.0,1.0,5.0,3.0,4.0,2.0,2.0,2.0, negative
594,2.0,1.0,1.0,1.0,4.0,2.0,5.0,1.0,1.0,1.0, negative
595,1.0,2.0,2.0,3.0,7.0,6.0,5.0,3.0,2.0,2.0, negative
596,1.0,3.0,3.0,4.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
597,5.0,4.0,5.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0, negative
598,2.0,0.0,1.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0, negative
599,1.0,1.0,1.0,2.0,7.0,7.0,4.0,2.0,2.0,2.0, negative
600,3.0,3.0,4.0,3.0,3.0,7.0,1.0,4.0,4.0,4.0, negative
601,5.0,6.0,6.0,5.0,2.0,2.0,3.0,6.0,6.0,6.0, negative
602,3.0,2.0,3.0,2.0,6.0,7.0,2.0,3.0,3.0,3.0, negative
603,5.0,1.0,3.0,1.0,4.0,6.0,3.0,2.0,3.0,3.0, negative
604,3.0,2.0,3.0,2.0,5.0,3.0,4.0,3.0,3.0,3.0, negative
605,3.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,4.0,4.0, negative
606,3.0,1.0,2.0,1.0,6.0,5.0,6.0,2.0,2.0,1.0, negative
607,5.0,8.0,8.0,8.0,3.0,3.0,2.0,9.0,9.0,8.0, negative
608,3.0,3.0,4.0,3.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
609,2.0,3.0,3.0,3.0,6.0,7.0,4.0,4.0,4.0,3.0, negative
610,5.0,5.0,6.0,4.0,3.0,1.0,4.0,5.0,5.0,5.0, negative
611,1.0,2.0,2.0,3.0,7.0,7.0,3.0,3.0,3.0,3.0, negative
612,3.0,5.0,6.0,5.0,4.0,6.0,3.0,6.0,6.0,6.0, negative
613,3.0,2.0,3.0,2.0,7.0,4.0,5.0,3.0,3.0,3.0, negative
614,3.0,4.0,5.0,4.0,4.0,6.0,1.0,4.0,5.0,5.0, negative
615,5.0,5.0,6.0,4.0,3.0,2.0,3.0,5.0,5.0,5.0, negative
616,1.0,1.0,2.0,2.0,7.0,6.0,3.0,2.0,2.0,2.0, negative
617,6.0,8.0,8.0,7.0,2.0,1.0,3.0,8.0,8.0,8.0, negative
618,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0, negative
619,3.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0, negative
