,0,1,2,3,4,5,6,7,8,9,y
310,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
311,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
312,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
313,3.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
314,2.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
315,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
316,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
317,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
318,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
319,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
320,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0, negative
321,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
322,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
323,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
324,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0, negative
325,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
326,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
327,3.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
328,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
329,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
330,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
331,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
332,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
333,2.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
334,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
335,3.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
336,3.0,4.0,4.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
337,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
338,2.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
339,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
340,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
341,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
342,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
343,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
344,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
345,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
346,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
347,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
348,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0, negative
349,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
350,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
351,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
352,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
353,1.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
354,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
355,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
356,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
357,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
358,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
359,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
360,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
361,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
362,2.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
363,3.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
364,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
365,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
366,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
367,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
368,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
369,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
370,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
371,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
372,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
373,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
374,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
375,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
376,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
377,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0, negative
378,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
379,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
380,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
381,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
382,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
383,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
384,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
385,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
386,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
387,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
388,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
389,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
390,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0, negative
391,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
392,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
393,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
394,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
395,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
396,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0, negative
397,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
398,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
399,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
400,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
401,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
402,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
403,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
404,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
405,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
406,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
407,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
408,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
409,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
410,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
411,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
412,3.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
413,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
414,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
415,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
416,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
417,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
418,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
419,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
420,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
421,2.0,4.0,4.0,4.0,1.0,2.0,0.0,3.0,4.0,4.0, negative
422,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
423,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
424,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
425,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
426,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
427,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
428,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
429,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
430,2.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
431,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
432,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
433,3.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
434,2.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
435,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
436,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
437,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
438,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
439,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
440,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
441,3.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
442,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
443,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
444,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
445,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
446,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
447,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
448,1.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
449,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
450,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
451,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
452,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0, negative
453,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
454,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
455,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
456,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
457,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
458,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
459,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
460,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
461,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
462,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
463,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
464,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
465,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
466,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
467,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
468,1.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
469,0.0,3.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0, positive
470,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
471,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
472,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
473,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, positive
474,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
475,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
476,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
477,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, positive
478,4.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0, positive
479,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
480,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
481,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
482,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
483,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
484,3.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
485,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
486,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
487,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
488,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0, negative
489,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
490,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
491,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
492,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, positive
493,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0, positive
494,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
495,3.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
496,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
497,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
498,2.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
499,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
500,4.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
501,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
502,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
503,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
504,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
505,2.0,0.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,2.0, negative
506,1.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,1.0, negative
507,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
508,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
509,4.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
510,3.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
511,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0, negative
512,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
513,3.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
514,2.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
515,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
516,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
517,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
518,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
519,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
520,3.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
521,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
522,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
523,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0, negative
524,4.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
525,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
526,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
527,4.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
528,3.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
529,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0, negative
530,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
531,3.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
532,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
533,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
534,4.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
535,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
536,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
537,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
538,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
539,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0, negative
540,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
541,3.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
542,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
543,4.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
544,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
545,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
546,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
547,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
548,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
549,3.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
550,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
551,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0, negative
552,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
553,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
554,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
555,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
556,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
557,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
558,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0, positive
559,1.0,4.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,4.0, negative
560,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
561,4.0,4.0,4.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
562,3.0,3.0,4.0,3.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
563,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
564,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
565,3.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
566,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
567,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
568,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
569,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
570,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
571,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
572,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0, negative
573,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
574,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
575,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0, negative
576,3.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
577,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
578,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
579,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0, negative
580,2.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
581,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
582,2.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
583,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
584,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
585,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
586,2.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0, negative
587,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
588,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0, negative
589,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0, negative
590,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
591,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
592,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
593,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
594,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0, negative
595,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
596,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
597,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
598,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
599,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
600,2.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
601,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
602,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
603,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
604,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
605,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
606,2.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
607,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
608,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
609,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
610,3.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0, negative
611,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
612,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
613,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
614,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
615,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
616,1.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
617,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
618,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
619,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
