,0,1,2,3,4,5,6,7,8,9,y
310,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0, positive
311,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
312,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
313,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
314,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
315,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
316,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
317,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
318,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
319,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
320,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
321,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
322,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
323,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
324,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
325,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
326,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
327,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
328,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
329,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
330,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
331,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
332,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
333,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
334,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
335,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
336,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
337,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
338,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
339,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
340,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
341,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
342,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
343,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
344,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
345,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
346,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
347,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
348,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
349,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
350,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
351,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
352,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
353,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
354,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
355,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
356,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
357,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
358,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
359,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
360,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
361,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
362,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
363,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
364,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
365,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
366,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
367,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
368,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
369,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
370,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
371,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
372,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
373,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
374,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
375,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
376,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
377,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
378,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
379,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
380,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
381,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
382,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
383,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
384,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
385,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
386,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
387,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
388,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
389,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
390,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
391,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
392,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
393,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
394,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
395,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
396,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
397,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
398,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
399,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
400,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
401,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
402,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
403,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
404,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
405,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
406,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
407,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
408,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
409,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
410,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
411,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
412,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
413,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
414,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
415,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
416,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
417,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
418,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
419,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
420,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
421,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
422,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
423,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
424,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
425,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
426,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
427,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
428,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
429,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
430,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
431,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
432,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
433,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
434,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
435,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
436,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
437,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
438,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
439,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
440,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
441,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
442,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
443,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
444,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
445,1.0,5.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
446,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
447,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
448,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
449,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
450,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
451,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
452,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
453,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
454,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
455,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
456,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
457,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
458,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
459,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
460,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
461,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
462,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
463,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
464,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
465,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
466,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
467,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
468,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
469,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
470,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
471,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0, negative
472,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
473,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
474,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
475,1.0,5.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
476,1.0,5.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
477,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
478,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
479,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
480,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
481,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
482,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
483,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
484,1.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0, negative
485,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
486,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
487,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
488,0.0,3.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0, positive
489,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, positive
490,1.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
491,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
492,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
493,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
494,1.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0, negative
495,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
496,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0, negative
497,1.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, negative
498,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
499,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
500,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0, negative
501,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
502,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
503,1.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
504,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
505,0.0,2.0,0.0,3.0,8.0,9.0,4.0,0.0,0.0,0.0, positive
506,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
507,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
508,1.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0, negative
509,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0, negative
510,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
511,1.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
512,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
513,1.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
514,1.0,1.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0, negative
515,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
516,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
517,1.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0, negative
518,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
519,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
520,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
521,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
522,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
523,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
524,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
525,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
526,1.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0, negative
527,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
528,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
529,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
530,1.0,4.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
531,1.0,4.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,2.0, negative
532,1.0,2.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
533,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
534,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
535,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
536,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
537,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
538,1.0,5.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
539,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
540,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
541,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
542,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
543,1.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
544,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
545,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
546,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
547,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
548,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
549,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
550,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
551,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
552,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
553,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
554,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
555,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
556,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
557,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
558,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
559,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
560,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
561,1.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
562,1.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0, negative
563,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
564,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
565,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
566,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
567,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
568,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
569,1.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0, negative
570,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
571,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
572,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
573,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
574,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
575,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
576,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
577,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
578,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
579,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
580,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
581,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
582,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, positive
583,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
584,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
585,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, positive
586,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
587,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
588,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
589,1.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0, negative
590,1.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
591,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
592,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
593,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0, negative
594,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
595,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, negative
596,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0, negative
597,1.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
598,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
599,1.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
600,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
601,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
602,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
603,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0, negative
604,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
605,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
606,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
607,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
608,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
609,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0, positive
610,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
611,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
612,0.0,0.0,0.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0, negative
613,1.0,1.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0, negative
614,1.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0, negative
615,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
616,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
617,1.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0, negative
618,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
619,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
