,0,1,2,3,4,5,6,7,8,9,y
310,5.0,3.0,3.0,2.0,2.0,2.0,0.0,3.0,3.0,4.0, negative
311,3.0,2.0,3.0,3.0,2.0,3.0,0.0,2.0,3.0,3.0, negative
312,1.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0,2.0,2.0, negative
313,3.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0, negative
314,5.0,3.0,4.0,2.0,2.0,4.0,0.0,3.0,4.0,4.0, negative
315,3.0,4.0,4.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0, negative
316,5.0,8.0,8.0,7.0,1.0,4.0,1.0,8.0,8.0,8.0, negative
317,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
318,5.0,5.0,6.0,4.0,2.0,3.0,1.0,5.0,6.0,5.0, negative
319,4.0,6.0,6.0,5.0,2.0,3.0,1.0,5.0,6.0,6.0, negative
320,5.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,1.0, negative
321,5.0,7.0,7.0,7.0,2.0,2.0,1.0,7.0,7.0,7.0, negative
322,3.0,4.0,5.0,4.0,4.0,4.0,1.0,5.0,5.0,5.0, negative
323,3.0,5.0,5.0,5.0,4.0,7.0,1.0,5.0,6.0,5.0, negative
324,3.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0, negative
325,3.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0, negative
326,5.0,5.0,6.0,5.0,1.0,2.0,0.0,5.0,5.0,6.0, negative
327,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0, negative
328,3.0,5.0,5.0,5.0,3.0,3.0,0.0,5.0,5.0,5.0, negative
329,5.0,5.0,6.0,4.0,2.0,4.0,0.0,5.0,6.0,6.0, negative
330,4.0,1.0,2.0,1.0,2.0,5.0,0.0,1.0,2.0,2.0, negative
331,3.0,4.0,4.0,4.0,5.0,7.0,2.0,4.0,5.0,5.0, negative
332,3.0,1.0,2.0,1.0,5.0,7.0,2.0,1.0,2.0,2.0, negative
333,1.0,0.0,0.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0, negative
334,3.0,3.0,3.0,3.0,5.0,6.0,1.0,3.0,3.0,4.0, negative
335,4.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
336,2.0,4.0,4.0,4.0,2.0,5.0,0.0,3.0,4.0,4.0, negative
337,1.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,1.0,1.0, negative
338,3.0,5.0,5.0,5.0,4.0,5.0,1.0,5.0,5.0,5.0, negative
339,3.0,5.0,5.0,5.0,3.0,3.0,1.0,5.0,5.0,5.0, negative
340,5.0,5.0,6.0,5.0,1.0,1.0,0.0,5.0,5.0,6.0, negative
341,5.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0, negative
342,5.0,3.0,4.0,2.0,1.0,6.0,1.0,3.0,4.0,3.0, negative
343,3.0,4.0,4.0,4.0,1.0,5.0,0.0,3.0,4.0,4.0, negative
344,5.0,3.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
345,3.0,2.0,3.0,2.0,3.0,7.0,0.0,2.0,3.0,3.0, negative
346,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
347,5.0,3.0,4.0,3.0,1.0,6.0,0.0,3.0,5.0,4.0, negative
348,5.0,5.0,6.0,4.0,2.0,3.0,1.0,5.0,6.0,5.0, negative
349,4.0,5.0,6.0,5.0,2.0,4.0,1.0,5.0,6.0,6.0, negative
350,4.0,5.0,6.0,5.0,2.0,4.0,0.0,5.0,6.0,6.0, negative
351,3.0,3.0,3.0,3.0,5.0,7.0,2.0,3.0,3.0,3.0, negative
352,3.0,2.0,3.0,3.0,2.0,5.0,0.0,2.0,3.0,3.0, negative
353,3.0,4.0,5.0,4.0,4.0,4.0,1.0,4.0,5.0,5.0, negative
354,3.0,3.0,3.0,3.0,2.0,6.0,0.0,2.0,3.0,4.0, negative
355,1.0,3.0,3.0,4.0,5.0,7.0,1.0,3.0,3.0,3.0, negative
356,5.0,5.0,6.0,5.0,1.0,3.0,0.0,4.0,6.0,5.0, negative
357,5.0,4.0,5.0,4.0,1.0,2.0,1.0,4.0,5.0,5.0, negative
358,3.0,4.0,4.0,4.0,3.0,7.0,1.0,4.0,5.0,4.0, negative
359,3.0,5.0,5.0,5.0,1.0,4.0,1.0,4.0,5.0,5.0, negative
360,3.0,2.0,3.0,2.0,1.0,6.0,1.0,2.0,3.0,3.0, negative
361,3.0,1.0,2.0,2.0,3.0,6.0,0.0,1.0,2.0,2.0, negative
362,6.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,2.0, negative
363,2.0,1.0,2.0,2.0,5.0,7.0,0.0,1.0,2.0,3.0, negative
364,4.0,4.0,4.0,3.0,1.0,2.0,0.0,3.0,4.0,4.0, negative
365,3.0,2.0,2.0,2.0,4.0,5.0,2.0,2.0,2.0,2.0, negative
366,3.0,3.0,4.0,4.0,5.0,5.0,2.0,4.0,4.0,4.0, negative
367,3.0,1.0,2.0,2.0,5.0,6.0,3.0,2.0,2.0,2.0, negative
368,2.0,3.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,4.0, negative
369,1.0,2.0,2.0,3.0,7.0,7.0,1.0,2.0,2.0,3.0, negative
370,3.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
371,3.0,3.0,4.0,4.0,3.0,7.0,0.0,3.0,4.0,4.0, negative
372,3.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0, negative
373,3.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,3.0,3.0, negative
374,1.0,3.0,2.0,3.0,5.0,6.0,0.0,2.0,3.0,3.0, negative
375,6.0,4.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
376,3.0,0.0,1.0,1.0,5.0,7.0,4.0,1.0,1.0,1.0, negative
377,4.0,2.0,3.0,2.0,2.0,6.0,0.0,2.0,3.0,3.0, negative
378,3.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,5.0, negative
379,3.0,4.0,4.0,4.0,3.0,5.0,0.0,4.0,5.0,5.0, negative
380,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0, negative
381,2.0,1.0,2.0,2.0,4.0,7.0,1.0,1.0,2.0,2.0, negative
382,2.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
383,3.0,4.0,4.0,4.0,2.0,5.0,1.0,3.0,4.0,4.0, negative
384,2.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0, negative
385,3.0,4.0,4.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
386,3.0,2.0,2.0,2.0,4.0,5.0,1.0,2.0,2.0,3.0, negative
387,6.0,4.0,5.0,3.0,1.0,0.0,0.0,4.0,4.0,5.0, negative
388,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
389,2.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0, negative
390,3.0,4.0,5.0,4.0,4.0,3.0,1.0,5.0,5.0,5.0, negative
391,3.0,4.0,4.0,4.0,2.0,5.0,0.0,3.0,4.0,5.0, negative
392,3.0,4.0,4.0,4.0,2.0,7.0,0.0,4.0,5.0,5.0, negative
393,2.0,2.0,2.0,3.0,2.0,5.0,3.0,1.0,2.0,2.0, negative
394,2.0,0.0,1.0,1.0,6.0,7.0,3.0,1.0,1.0,1.0, negative
395,1.0,2.0,2.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
396,3.0,1.0,2.0,2.0,3.0,7.0,0.0,1.0,2.0,3.0, negative
397,3.0,4.0,4.0,4.0,3.0,7.0,0.0,4.0,5.0,5.0, negative
398,3.0,0.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,2.0, negative
399,3.0,1.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
400,4.0,5.0,5.0,5.0,2.0,2.0,1.0,5.0,5.0,5.0, negative
401,4.0,4.0,5.0,4.0,1.0,2.0,0.0,4.0,5.0,5.0, negative
402,2.0,3.0,3.0,4.0,2.0,7.0,0.0,2.0,4.0,4.0, negative
403,3.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0, negative
404,6.0,4.0,5.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
405,5.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0, negative
406,3.0,4.0,4.0,4.0,4.0,6.0,0.0,4.0,4.0,5.0, negative
407,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0, negative
408,3.0,1.0,1.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0, negative
409,2.0,4.0,4.0,5.0,5.0,5.0,1.0,4.0,4.0,5.0, negative
410,3.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
411,1.0,1.0,1.0,2.0,4.0,7.0,3.0,1.0,1.0,1.0, negative
412,2.0,4.0,4.0,5.0,3.0,3.0,0.0,4.0,4.0,5.0, negative
413,5.0,7.0,7.0,6.0,2.0,2.0,1.0,7.0,7.0,7.0, negative
414,1.0,2.0,2.0,3.0,6.0,6.0,2.0,2.0,2.0,2.0, negative
415,2.0,2.0,2.0,2.0,3.0,7.0,1.0,1.0,2.0,2.0, negative
416,3.0,0.0,1.0,0.0,6.0,6.0,5.0,1.0,1.0,1.0, negative
417,2.0,2.0,3.0,3.0,3.0,7.0,1.0,2.0,3.0,3.0, negative
418,1.0,0.0,0.0,1.0,6.0,4.0,5.0,0.0,0.0,0.0, negative
419,3.0,2.0,3.0,2.0,5.0,4.0,1.0,3.0,3.0,3.0, negative
420,5.0,6.0,6.0,5.0,2.0,1.0,1.0,6.0,6.0,6.0, negative
421,5.0,5.0,6.0,4.0,1.0,2.0,1.0,5.0,5.0,5.0, negative
422,3.0,5.0,5.0,5.0,2.0,7.0,0.0,4.0,6.0,6.0, negative
423,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
424,3.0,2.0,2.0,2.0,5.0,6.0,2.0,2.0,2.0,3.0, negative
425,3.0,4.0,4.0,4.0,4.0,7.0,1.0,4.0,5.0,5.0, negative
426,2.0,3.0,3.0,3.0,3.0,6.0,2.0,2.0,3.0,3.0, negative
427,4.0,4.0,5.0,4.0,1.0,2.0,1.0,4.0,5.0,4.0, negative
428,4.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,4.0,4.0, negative
429,5.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
430,5.0,3.0,4.0,3.0,2.0,6.0,1.0,3.0,5.0,4.0, negative
431,5.0,2.0,3.0,2.0,2.0,7.0,1.0,2.0,4.0,3.0, negative
432,5.0,2.0,3.0,1.0,3.0,6.0,2.0,2.0,3.0,3.0, negative
433,5.0,5.0,6.0,5.0,2.0,3.0,0.0,5.0,6.0,6.0, negative
434,3.0,1.0,1.0,1.0,5.0,7.0,3.0,1.0,1.0,2.0, negative
435,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,5.0, negative
436,3.0,5.0,5.0,5.0,1.0,2.0,0.0,4.0,5.0,5.0, negative
437,3.0,1.0,2.0,1.0,4.0,4.0,0.0,1.0,2.0,3.0, negative
438,1.0,4.0,3.0,5.0,6.0,7.0,0.0,4.0,4.0,5.0, negative
439,5.0,1.0,2.0,0.0,3.0,4.0,3.0,1.0,2.0,1.0, negative
440,3.0,0.0,1.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0, negative
441,3.0,4.0,4.0,4.0,3.0,3.0,1.0,4.0,4.0,4.0, negative
442,3.0,5.0,5.0,5.0,3.0,6.0,0.0,5.0,6.0,6.0, negative
443,3.0,3.0,3.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
444,2.0,3.0,3.0,3.0,2.0,7.0,0.0,2.0,3.0,3.0, negative
445,3.0,3.0,4.0,4.0,2.0,4.0,0.0,3.0,4.0,4.0, negative
446,3.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0, negative
447,5.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
448,1.0,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.0,1.0, negative
449,4.0,1.0,2.0,1.0,5.0,4.0,1.0,2.0,2.0,2.0, negative
450,3.0,1.0,2.0,1.0,6.0,2.0,4.0,2.0,1.0,2.0, negative
451,7.0,3.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0, negative
452,3.0,2.0,3.0,2.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
453,1.0,1.0,1.0,1.0,7.0,7.0,3.0,1.0,1.0,1.0, negative
454,4.0,1.0,2.0,1.0,7.0,6.0,5.0,2.0,2.0,2.0, negative
455,4.0,2.0,3.0,2.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
456,4.0,0.0,1.0,0.0,6.0,5.0,5.0,1.0,1.0,1.0, negative
457,7.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0, positive
458,7.0,3.0,6.0,1.0,0.0,0.0,2.0,3.0,5.0,3.0, positive
459,7.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0, positive
460,4.0,1.0,2.0,1.0,6.0,7.0,5.0,2.0,2.0,2.0, negative
461,4.0,5.0,5.0,4.0,5.0,7.0,4.0,5.0,6.0,5.0, negative
462,4.0,2.0,3.0,2.0,6.0,7.0,2.0,3.0,3.0,3.0, negative
463,4.0,2.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,3.0, negative
464,2.0,1.0,1.0,1.0,7.0,7.0,3.0,2.0,1.0,2.0, negative
465,8.0,5.0,8.0,1.0,0.0,0.0,6.0,7.0,7.0,5.0, positive
466,4.0,0.0,1.0,0.0,7.0,6.0,6.0,1.0,1.0,0.0, negative
467,7.0,4.0,5.0,3.0,3.0,6.0,3.0,5.0,6.0,5.0, negative
468,6.0,5.0,6.0,4.0,4.0,5.0,4.0,6.0,6.0,5.0, negative
469,3.0,5.0,5.0,5.0,0.0,0.0,7.0,3.0,3.0,1.0, positive
470,7.0,2.0,3.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0, negative
471,4.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0, negative
472,5.0,7.0,7.0,6.0,4.0,6.0,2.0,7.0,8.0,7.0, negative
473,4.0,4.0,5.0,4.0,5.0,7.0,3.0,5.0,5.0,5.0, negative
474,4.0,1.0,2.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0, negative
475,5.0,2.0,3.0,2.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
476,4.0,3.0,3.0,2.0,5.0,3.0,4.0,3.0,3.0,3.0, negative
477,7.0,4.0,6.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0, negative
478,4.0,3.0,3.0,2.0,4.0,5.0,2.0,3.0,3.0,3.0, negative
479,5.0,0.0,1.0,0.0,2.0,4.0,7.0,0.0,1.0,0.0, positive
480,6.0,4.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0, negative
481,2.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0, positive
482,8.0,5.0,8.0,1.0,0.0,0.0,7.0,7.0,7.0,5.0, positive
483,5.0,5.0,6.0,4.0,5.0,6.0,3.0,6.0,6.0,5.0, negative
484,4.0,1.0,2.0,1.0,6.0,6.0,4.0,2.0,2.0,2.0, negative
485,6.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,6.0,5.0, negative
486,2.0,0.0,1.0,1.0,7.0,6.0,5.0,1.0,1.0,1.0, negative
487,2.0,5.0,5.0,5.0,1.0,0.0,9.0,3.0,2.0,0.0, positive
488,7.0,8.0,9.0,7.0,2.0,3.0,3.0,9.0,9.0,8.0, negative
489,4.0,3.0,3.0,3.0,4.0,6.0,2.0,3.0,4.0,4.0, negative
490,4.0,4.0,4.0,3.0,5.0,7.0,3.0,4.0,5.0,4.0, negative
491,7.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0, negative
492,4.0,2.0,3.0,2.0,7.0,7.0,5.0,3.0,3.0,3.0, negative
493,5.0,3.0,4.0,2.0,2.0,1.0,6.0,3.0,3.0,2.0, negative
494,4.0,1.0,2.0,1.0,6.0,7.0,4.0,2.0,2.0,2.0, negative
495,4.0,2.0,3.0,2.0,5.0,6.0,3.0,3.0,3.0,3.0, negative
496,2.0,0.0,0.0,0.0,8.0,4.0,6.0,1.0,0.0,0.0, negative
497,4.0,3.0,3.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
498,5.0,3.0,4.0,3.0,4.0,5.0,2.0,4.0,5.0,4.0, negative
499,7.0,6.0,7.0,5.0,3.0,3.0,3.0,7.0,7.0,7.0, negative
500,4.0,5.0,5.0,5.0,6.0,3.0,4.0,6.0,5.0,5.0, negative
501,6.0,3.0,5.0,3.0,5.0,2.0,4.0,5.0,4.0,4.0, negative
502,5.0,4.0,5.0,4.0,4.0,2.0,4.0,5.0,5.0,4.0, negative
503,4.0,0.0,1.0,0.0,6.0,7.0,5.0,1.0,1.0,1.0, negative
504,7.0,5.0,6.0,4.0,3.0,5.0,3.0,6.0,6.0,5.0, negative
505,7.0,4.0,5.0,3.0,3.0,5.0,3.0,5.0,5.0,5.0, negative
506,6.0,3.0,4.0,3.0,6.0,2.0,4.0,5.0,4.0,4.0, negative
507,6.0,5.0,6.0,4.0,4.0,3.0,4.0,6.0,6.0,5.0, negative
508,7.0,8.0,9.0,7.0,2.0,1.0,3.0,9.0,9.0,8.0, negative
509,7.0,8.0,8.0,7.0,2.0,2.0,3.0,8.0,8.0,8.0, negative
510,4.0,2.0,3.0,2.0,5.0,6.0,4.0,2.0,3.0,3.0, negative
511,4.0,3.0,4.0,3.0,5.0,7.0,4.0,4.0,5.0,4.0, negative
512,6.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0, negative
513,5.0,3.0,3.0,2.0,5.0,6.0,4.0,4.0,4.0,3.0, negative
514,4.0,4.0,4.0,4.0,6.0,4.0,3.0,5.0,5.0,5.0, negative
515,7.0,4.0,5.0,3.0,4.0,5.0,2.0,5.0,5.0,5.0, negative
516,7.0,4.0,5.0,3.0,2.0,4.0,3.0,5.0,6.0,5.0, negative
517,6.0,3.0,4.0,2.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
518,7.0,5.0,6.0,4.0,3.0,5.0,3.0,6.0,6.0,6.0, negative
519,4.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,5.0,4.0, negative
520,4.0,2.0,3.0,2.0,6.0,7.0,4.0,3.0,3.0,3.0, negative
521,4.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,5.0, negative
522,7.0,5.0,6.0,4.0,2.0,5.0,2.0,6.0,6.0,6.0, negative
523,6.0,3.0,4.0,3.0,3.0,7.0,4.0,4.0,5.0,4.0, negative
524,6.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0, negative
525,6.0,2.0,4.0,2.0,5.0,7.0,4.0,4.0,4.0,3.0, negative
526,5.0,5.0,5.0,4.0,3.0,3.0,2.0,5.0,5.0,5.0, negative
527,4.0,6.0,6.0,5.0,5.0,6.0,3.0,6.0,6.0,6.0, negative
528,4.0,2.0,3.0,2.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
529,4.0,3.0,4.0,3.0,7.0,7.0,4.0,4.0,4.0,4.0, negative
530,4.0,3.0,3.0,3.0,4.0,7.0,3.0,3.0,4.0,3.0, negative
531,5.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0, negative
532,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
533,4.0,4.0,4.0,4.0,6.0,7.0,2.0,5.0,5.0,5.0, negative
534,5.0,1.0,3.0,1.0,7.0,6.0,4.0,3.0,3.0,3.0, negative
535,4.0,2.0,3.0,2.0,6.0,6.0,5.0,3.0,3.0,3.0, negative
536,6.0,6.0,6.0,5.0,2.0,2.0,2.0,6.0,6.0,6.0, negative
537,6.0,7.0,8.0,6.0,2.0,3.0,3.0,8.0,8.0,7.0, negative
538,7.0,8.0,9.0,7.0,2.0,2.0,2.0,9.0,9.0,8.0, negative
539,4.0,4.0,5.0,4.0,2.0,3.0,3.0,4.0,5.0,4.0, negative
540,4.0,1.0,1.0,1.0,6.0,7.0,4.0,2.0,2.0,2.0, negative
541,4.0,4.0,4.0,4.0,4.0,7.0,2.0,4.0,5.0,4.0, negative
542,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0, negative
543,4.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0, negative
544,4.0,1.0,2.0,1.0,5.0,4.0,1.0,1.0,2.0,2.0, negative
545,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0, negative
546,4.0,4.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,4.0, negative
547,7.0,4.0,6.0,3.0,2.0,2.0,2.0,5.0,5.0,5.0, negative
548,4.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0,3.0,3.0, negative
549,4.0,1.0,2.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0, negative
550,4.0,3.0,4.0,3.0,6.0,4.0,3.0,4.0,4.0,4.0, negative
551,4.0,2.0,3.0,2.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
552,7.0,4.0,5.0,3.0,2.0,3.0,3.0,5.0,5.0,4.0, negative
553,4.0,4.0,5.0,4.0,6.0,7.0,1.0,5.0,5.0,5.0, negative
554,4.0,3.0,4.0,3.0,6.0,6.0,4.0,4.0,4.0,4.0, negative
555,6.0,5.0,6.0,4.0,3.0,3.0,3.0,6.0,6.0,6.0, negative
556,7.0,7.0,8.0,6.0,1.0,1.0,2.0,7.0,8.0,7.0, negative
557,7.0,8.0,9.0,7.0,1.0,1.0,2.0,9.0,9.0,8.0, negative
558,6.0,2.0,3.0,1.0,3.0,6.0,4.0,2.0,3.0,2.0, negative
559,4.0,1.0,2.0,1.0,6.0,7.0,4.0,2.0,2.0,2.0, negative
560,5.0,7.0,7.0,6.0,1.0,1.0,3.0,7.0,7.0,6.0, negative
561,5.0,7.0,7.0,6.0,2.0,3.0,2.0,7.0,7.0,6.0, negative
562,3.0,7.0,7.0,7.0,2.0,1.0,3.0,6.0,6.0,6.0, negative
563,4.0,3.0,3.0,2.0,5.0,2.0,4.0,3.0,3.0,3.0, negative
564,3.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0, negative
565,7.0,8.0,8.0,6.0,1.0,1.0,3.0,7.0,8.0,7.0, negative
566,2.0,2.0,2.0,3.0,0.0,2.0,5.0,1.0,2.0,1.0, positive
567,6.0,1.0,3.0,1.0,4.0,5.0,4.0,3.0,3.0,3.0, negative
568,6.0,5.0,6.0,4.0,3.0,4.0,3.0,6.0,6.0,6.0, negative
569,6.0,5.0,6.0,4.0,2.0,5.0,2.0,6.0,6.0,6.0, negative
570,1.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
571,6.0,1.0,2.0,1.0,4.0,6.0,5.0,2.0,2.0,2.0, negative
572,3.0,1.0,2.0,1.0,5.0,6.0,3.0,2.0,2.0,2.0, negative
573,4.0,2.0,3.0,2.0,4.0,7.0,3.0,3.0,3.0,3.0, negative
574,1.0,2.0,2.0,3.0,7.0,4.0,5.0,2.0,2.0,2.0, negative
575,3.0,3.0,3.0,3.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
576,1.0,2.0,2.0,3.0,7.0,7.0,4.0,3.0,2.0,3.0, negative
577,6.0,7.0,8.0,6.0,2.0,3.0,2.0,7.0,8.0,7.0, negative
578,6.0,8.0,8.0,8.0,2.0,4.0,2.0,8.0,9.0,8.0, negative
579,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0, negative
580,2.0,2.0,2.0,2.0,7.0,7.0,5.0,3.0,3.0,2.0, negative
581,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0, negative
582,8.0,3.0,7.0,0.0,1.0,1.0,5.0,6.0,6.0,5.0, positive
583,6.0,4.0,5.0,3.0,3.0,4.0,2.0,5.0,5.0,5.0, negative
584,6.0,7.0,7.0,6.0,2.0,2.0,2.0,7.0,7.0,7.0, negative
585,6.0,3.0,5.0,3.0,4.0,7.0,4.0,4.0,5.0,4.0, negative
586,6.0,1.0,2.0,1.0,3.0,6.0,1.0,2.0,2.0,2.0, negative
587,2.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0, negative
588,7.0,8.0,8.0,7.0,2.0,1.0,3.0,8.0,8.0,8.0, negative
589,6.0,4.0,5.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0, negative
590,4.0,1.0,1.0,1.0,7.0,4.0,5.0,2.0,1.0,1.0, negative
591,3.0,0.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0,1.0, negative
592,2.0,4.0,4.0,4.0,6.0,5.0,5.0,4.0,4.0,3.0, negative
593,1.0,1.0,1.0,2.0,8.0,5.0,5.0,2.0,1.0,2.0, negative
594,1.0,2.0,2.0,3.0,7.0,4.0,5.0,2.0,2.0,2.0, negative
595,4.0,1.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
596,4.0,3.0,4.0,3.0,3.0,0.0,5.0,3.0,3.0,3.0, negative
597,4.0,4.0,5.0,4.0,3.0,1.0,4.0,4.0,4.0,4.0, negative
598,2.0,2.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0, negative
599,4.0,4.0,4.0,4.0,5.0,3.0,3.0,5.0,4.0,5.0, negative
600,4.0,1.0,2.0,1.0,5.0,7.0,3.0,2.0,3.0,3.0, negative
601,4.0,2.0,3.0,2.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
602,4.0,1.0,2.0,1.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
603,6.0,1.0,2.0,1.0,4.0,6.0,1.0,2.0,3.0,3.0, negative
604,1.0,4.0,3.0,5.0,8.0,7.0,4.0,4.0,4.0,4.0, negative
605,6.0,1.0,2.0,0.0,4.0,4.0,5.0,2.0,2.0,1.0, negative
606,6.0,3.0,4.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0, negative
607,4.0,3.0,3.0,2.0,6.0,2.0,5.0,4.0,3.0,3.0, negative
608,6.0,4.0,5.0,3.0,4.0,6.0,2.0,5.0,5.0,5.0, negative
609,6.0,2.0,3.0,2.0,4.0,6.0,3.0,3.0,4.0,3.0, negative
610,2.0,1.0,2.0,2.0,5.0,7.0,3.0,2.0,2.0,2.0, negative
611,7.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0, negative
612,4.0,1.0,2.0,1.0,7.0,5.0,5.0,2.0,2.0,2.0, negative
613,4.0,3.0,4.0,3.0,5.0,6.0,4.0,4.0,5.0,4.0, negative
614,4.0,2.0,3.0,2.0,5.0,3.0,4.0,3.0,2.0,3.0, negative
615,6.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0, negative
616,4.0,1.0,2.0,1.0,5.0,6.0,2.0,2.0,3.0,3.0, negative
617,6.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0, negative
618,2.0,2.0,3.0,3.0,7.0,6.0,3.0,3.0,3.0,3.0, negative
619,4.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0, negative
