,0,1,2,3,4,5,6,7,8,9,y
310,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
311,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
312,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
313,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
314,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
315,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0, negative
316,1.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
317,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0, positive
318,1.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
319,1.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
320,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
321,2.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0, negative
322,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
323,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
324,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
325,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
326,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
327,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
328,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
329,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
330,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
331,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
333,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
334,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
335,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,4.0, negative
336,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
337,3.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
338,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
339,2.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
340,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
341,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
342,2.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
343,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
344,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
345,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
346,2.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
347,2.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
348,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
349,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
350,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
351,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
352,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
353,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
354,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
355,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
356,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
357,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0, negative
358,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
359,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
360,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
361,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
362,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
363,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
364,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0, negative
365,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
366,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
367,3.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
368,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
369,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
370,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
371,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0, negative
372,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
373,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
374,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
375,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
376,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
377,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
378,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
379,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
380,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
381,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
382,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
383,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
384,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
385,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
386,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
387,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
388,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
389,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
390,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
391,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
392,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
393,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
394,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
395,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
396,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
397,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
398,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
399,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
400,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
401,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
402,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
403,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
404,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
405,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
406,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
407,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
408,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
409,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
410,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
411,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
412,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
413,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0, negative
414,3.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
415,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
416,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
417,1.0,2.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
418,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
419,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
420,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
421,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
422,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
423,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
424,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
425,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
426,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
427,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
428,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
429,2.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
430,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
431,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
432,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
433,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
434,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
435,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
436,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
437,3.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
438,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
439,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
440,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
441,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
442,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
443,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
444,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
445,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
446,1.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
447,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0, negative
448,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
449,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
450,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
451,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
452,2.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
453,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
454,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
455,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
456,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
457,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
458,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
459,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
460,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
461,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
462,4.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0, positive
463,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
464,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0, negative
465,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
466,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
467,4.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0, positive
468,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
469,4.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
470,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
471,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
472,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
473,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
474,4.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0, positive
475,4.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
476,0.0,2.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0, positive
477,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
478,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
479,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
480,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
481,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
482,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
483,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
484,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, positive
485,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
486,3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
487,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
488,2.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0, negative
489,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
490,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
491,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0, positive
492,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
493,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
494,4.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0, positive
495,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
496,3.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
497,4.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
498,4.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0, negative
499,3.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
500,2.0,2.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0, negative
501,4.0,3.0,4.0,3.0,1.0,2.0,2.0,4.0,4.0,4.0, negative
502,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
503,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
504,3.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
505,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
506,2.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
507,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
508,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
509,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
510,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
511,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
512,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
513,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
514,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
515,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
516,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
517,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
518,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
519,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
520,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
521,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0, negative
522,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
523,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
524,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
525,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
526,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0, negative
527,2.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
528,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0, negative
529,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
530,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
531,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
532,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
533,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
534,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
535,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
536,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
537,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
538,4.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
539,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
540,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
541,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
542,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
543,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
544,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
545,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
546,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
547,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
548,4.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
549,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
550,3.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0, negative
551,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
552,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
553,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
554,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
555,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
556,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
557,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0, negative
558,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
559,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
560,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
561,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
562,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
563,3.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0, negative
564,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0, negative
565,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
566,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
567,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
568,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
569,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
570,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
571,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
572,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
573,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
574,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
575,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
576,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
577,2.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
578,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
579,0.0,1.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0, negative
580,1.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
581,2.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
582,4.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, positive
583,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0, negative
584,4.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
585,2.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
586,3.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
587,2.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
588,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
589,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
590,3.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
591,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
592,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
593,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
594,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0, negative
595,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
596,4.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0, positive
597,4.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0, positive
598,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
599,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
600,4.0,3.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0, negative
601,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
602,1.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,1.0, negative
603,3.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
604,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
605,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0, negative
606,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
607,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
608,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
609,4.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
610,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, negative
611,3.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
612,3.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
613,4.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
614,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0, negative
615,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
616,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
617,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
618,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
619,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
