,0,1,2,3,4,5,6,7,8,9,10,y
284,7.0,9.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
285,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,9.0, negative
286,7.0,1.0,6.0,3.0,7.0,4.0,2.0,3.0,1.0,1.0,4.0, negative
287,4.0,9.0,0.0,0.0,8.0,7.0,4.0,4.0,6.0,2.0,3.0, negative
288,5.0,6.0,3.0,3.0,9.0,0.0,0.0,1.0,2.0,2.0,7.0, negative
289,8.0,2.0,8.0,5.0,4.0,5.0,3.0,3.0,0.0,8.0,7.0, negative
290,5.0,0.0,6.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0, negative
291,9.0,2.0,9.0,7.0,9.0,0.0,0.0,4.0,2.0,0.0,8.0, negative
292,9.0,2.0,9.0,7.0,9.0,0.0,0.0,4.0,2.0,0.0,8.0, negative
293,6.0,1.0,7.0,6.0,8.0,0.0,0.0,2.0,3.0,1.0,9.0, negative
294,6.0,9.0,0.0,8.0,8.0,6.0,6.0,8.0,5.0,4.0,4.0, negative
295,5.0,1.0,6.0,2.0,2.0,5.0,5.0,0.0,7.0,2.0,9.0, negative
296,3.0,1.0,4.0,7.0,4.0,9.0,8.0,3.0,6.0,1.0,3.0, negative
297,4.0,6.0,2.0,8.0,7.0,5.0,3.0,3.0,4.0,3.0,4.0, negative
298,7.0,9.0,3.0,7.0,4.0,5.0,7.0,6.0,2.0,0.0,2.0, negative
299,7.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,5.0,8.0,7.0, negative
300,2.0,4.0,3.0,1.0,5.0,4.0,3.0,2.0,6.0,5.0,2.0, negative
301,7.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,5.0,8.0,7.0, negative
302,1.0,2.0,6.0,9.0,0.0,4.0,7.0,0.0,6.0,4.0,9.0, negative
303,2.0,3.0,0.0,0.0,2.0,9.0,5.0,1.0,5.0,2.0,7.0, negative
304,7.0,4.0,6.0,1.0,6.0,0.0,1.0,6.0,3.0,8.0,6.0, negative
305,6.0,8.0,5.0,3.0,8.0,1.0,9.0,7.0,0.0,4.0,0.0, negative
306,6.0,8.0,5.0,3.0,8.0,1.0,9.0,7.0,0.0,4.0,0.0, negative
307,9.0,0.0,9.0,1.0,3.0,0.0,0.0,7.0,1.0,6.0,2.0, negative
308,8.0,0.0,9.0,7.0,4.0,2.0,1.0,3.0,2.0,5.0,8.0, negative
309,6.0,9.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0, negative
310,4.0,7.0,3.0,7.0,6.0,2.0,2.0,4.0,4.0,4.0,3.0, negative
311,3.0,1.0,5.0,1.0,6.0,9.0,9.0,5.0,7.0,2.0,1.0, negative
312,5.0,7.0,6.0,8.0,7.0,6.0,5.0,6.0,4.0,2.0,5.0, negative
313,8.0,1.0,9.0,3.0,3.0,0.0,0.0,2.0,1.0,7.0,7.0, negative
314,8.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0, negative
315,3.0,2.0,5.0,1.0,3.0,9.0,8.0,5.0,8.0,3.0,1.0, negative
316,6.0,3.0,7.0,7.0,3.0,9.0,7.0,4.0,5.0,8.0,9.0, negative
317,3.0,2.0,5.0,1.0,3.0,9.0,8.0,5.0,8.0,3.0,1.0, negative
318,5.0,1.0,7.0,3.0,7.0,2.0,2.0,2.0,5.0,4.0,7.0, negative
319,2.0,6.0,2.0,3.0,6.0,3.0,1.0,1.0,8.0,3.0,8.0, negative
320,1.0,9.0,2.0,9.0,9.0,3.0,1.0,5.0,5.0,0.0,5.0, negative
321,1.0,9.0,2.0,9.0,9.0,3.0,1.0,5.0,5.0,0.0,5.0, negative
322,6.0,1.0,7.0,4.0,3.0,7.0,5.0,0.0,0.0,8.0,9.0, negative
323,3.0,4.0,5.0,4.0,3.0,5.0,3.0,0.0,5.0,5.0,9.0, negative
324,0.0,4.0,2.0,1.0,5.0,6.0,4.0,0.0,8.0,1.0,7.0, negative
325,3.0,4.0,5.0,4.0,3.0,5.0,3.0,0.0,5.0,5.0,9.0, negative
326,5.0,4.0,6.0,5.0,3.0,6.0,3.0,0.0,3.0,5.0,9.0, negative
327,6.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,9.0, negative
328,8.0,4.0,7.0,4.0,9.0,8.0,8.0,8.0,1.0,7.0,5.0, negative
329,6.0,5.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,5.0,3.0, negative
330,5.0,1.0,7.0,0.0,0.0,2.0,5.0,0.0,4.0,7.0,6.0, negative
331,7.0,0.0,7.0,0.0,3.0,0.0,0.0,6.0,0.0,3.0,1.0, negative
332,2.0,8.0,2.0,7.0,7.0,5.0,2.0,3.0,6.0,4.0,7.0, negative
333,2.0,8.0,2.0,7.0,7.0,5.0,2.0,3.0,6.0,4.0,7.0, negative
334,2.0,2.0,3.0,4.0,1.0,5.0,3.0,0.0,4.0,0.0,9.0, negative
335,0.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,8.0,0.0,9.0, negative
336,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,9.0, negative
337,0.0,9.0,0.0,8.0,3.0,8.0,7.0,0.0,9.0,4.0,8.0, negative
338,8.0,3.0,6.0,9.0,8.0,8.0,8.0,7.0,2.0,6.0,5.0, negative
339,7.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,1.0,5.0,4.0, negative
340,5.0,0.0,7.0,1.0,2.0,7.0,7.0,1.0,6.0,4.0,8.0, negative
341,8.0,5.0,7.0,3.0,5.0,2.0,0.0,7.0,2.0,7.0,7.0, negative
342,8.0,5.0,7.0,3.0,5.0,2.0,0.0,7.0,2.0,7.0,7.0, negative
343,6.0,5.0,4.0,3.0,5.0,6.0,9.0,7.0,5.0,5.0,1.0, negative
344,6.0,2.0,6.0,7.0,5.0,8.0,8.0,4.0,3.0,9.0,6.0, negative
345,2.0,0.0,5.0,1.0,1.0,6.0,2.0,5.0,9.0,8.0,3.0, negative
346,4.0,2.0,7.0,3.0,7.0,3.0,2.0,2.0,7.0,5.0,8.0, negative
347,8.0,1.0,8.0,3.0,1.0,2.0,0.0,3.0,2.0,0.0,9.0, negative
348,0.0,6.0,4.0,7.0,0.0,6.0,8.0,0.0,8.0,5.0,9.0, negative
349,7.0,3.0,6.0,4.0,6.0,6.0,5.0,4.0,2.0,5.0,7.0, negative
350,1.0,6.0,0.0,5.0,8.0,9.0,8.0,2.0,9.0,6.0,7.0, negative
351,1.0,3.0,7.0,8.0,4.0,7.0,7.0,3.0,8.0,9.0,5.0, negative
352,6.0,4.0,7.0,0.0,4.0,4.0,2.0,2.0,2.0,7.0,3.0, negative
353,1.0,1.0,5.0,8.0,2.0,2.0,6.0,0.0,2.0,2.0,9.0, negative
354,4.0,5.0,5.0,6.0,7.0,1.0,1.0,2.0,5.0,4.0,8.0, negative
355,7.0,2.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,6.0,5.0, negative
356,2.0,7.0,0.0,5.0,5.0,8.0,6.0,2.0,8.0,6.0,5.0, negative
357,7.0,3.0,8.0,4.0,3.0,1.0,1.0,4.0,3.0,7.0,9.0, negative
358,4.0,2.0,6.0,1.0,5.0,8.0,8.0,6.0,8.0,4.0,1.0, negative
359,1.0,7.0,0.0,5.0,8.0,9.0,7.0,2.0,9.0,6.0,8.0, negative
360,6.0,1.0,6.0,7.0,4.0,4.0,6.0,3.0,3.0,8.0,6.0, negative
361,6.0,1.0,6.0,7.0,4.0,4.0,6.0,3.0,3.0,8.0,6.0, negative
362,8.0,3.0,7.0,7.0,2.0,9.0,7.0,7.0,6.0,9.0,5.0, negative
363,2.0,3.0,5.0,3.0,7.0,2.0,5.0,0.0,5.0,0.0,8.0, negative
364,7.0,3.0,9.0,9.0,5.0,2.0,2.0,5.0,3.0,2.0,9.0, negative
365,2.0,9.0,3.0,1.0,9.0,5.0,8.0,3.0,2.0,3.0,1.0, negative
366,5.0,6.0,4.0,6.0,4.0,7.0,9.0,5.0,2.0,2.0,1.0, negative
367,4.0,6.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
368,4.0,0.0,5.0,3.0,0.0,7.0,9.0,2.0,1.0,8.0,6.0, negative
369,5.0,6.0,4.0,6.0,4.0,7.0,9.0,5.0,2.0,2.0,1.0, negative
370,4.0,6.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
371,1.0,8.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0,4.0,4.0, negative
372,1.0,8.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0,4.0,4.0, negative
373,7.0,2.0,7.0,2.0,3.0,1.0,0.0,5.0,1.0,7.0,5.0, negative
374,8.0,1.0,8.0,2.0,6.0,2.0,0.0,4.0,0.0,0.0,4.0, negative
375,6.0,0.0,8.0,4.0,8.0,7.0,4.0,1.0,3.0,2.0,7.0, negative
376,5.0,6.0,6.0,3.0,5.0,3.0,9.0,5.0,4.0,6.0,1.0, negative
377,6.0,1.0,6.0,2.0,0.0,9.0,8.0,0.0,2.0,8.0,9.0, negative
378,7.0,2.0,7.0,0.0,0.0,8.0,7.0,1.0,2.0,8.0,6.0, negative
379,9.0,1.0,9.0,1.0,9.0,6.0,6.0,6.0,3.0,8.0,8.0, negative
380,9.0,1.0,9.0,1.0,9.0,6.0,6.0,6.0,3.0,8.0,8.0, negative
381,5.0,5.0,4.0,5.0,5.0,9.0,9.0,5.0,3.0,0.0,1.0, negative
382,8.0,2.0,8.0,5.0,3.0,3.0,2.0,4.0,2.0,7.0,9.0, negative
383,9.0,2.0,8.0,7.0,5.0,2.0,2.0,9.0,0.0,8.0,4.0, negative
384,4.0,0.0,6.0,8.0,2.0,5.0,7.0,1.0,6.0,8.0,8.0, negative
385,2.0,9.0,1.0,5.0,1.0,4.0,1.0,0.0,7.0,0.0,9.0, negative
386,4.0,6.0,0.0,1.0,2.0,2.0,1.0,5.0,3.0,5.0,1.0, negative
387,2.0,9.0,1.0,5.0,1.0,4.0,1.0,0.0,7.0,0.0,9.0, negative
388,7.0,3.0,7.0,3.0,0.0,5.0,5.0,1.0,2.0,4.0,9.0, negative
389,2.0,3.0,6.0,5.0,6.0,7.0,5.0,1.0,7.0,7.0,7.0, negative
390,2.0,7.0,1.0,6.0,5.0,8.0,5.0,2.0,7.0,4.0,6.0, negative
391,2.0,7.0,1.0,6.0,5.0,8.0,5.0,2.0,7.0,4.0,6.0, negative
392,2.0,6.0,5.0,9.0,7.0,4.0,8.0,4.0,5.0,6.0,6.0, negative
393,1.0,8.0,0.0,8.0,9.0,5.0,4.0,2.0,8.0,5.0,7.0, negative
394,1.0,8.0,0.0,8.0,9.0,5.0,4.0,2.0,8.0,5.0,7.0, negative
395,3.0,6.0,1.0,6.0,6.0,6.0,5.0,3.0,6.0,4.0,4.0, negative
396,3.0,6.0,1.0,6.0,6.0,6.0,5.0,3.0,6.0,4.0,4.0, negative
397,8.0,3.0,8.0,6.0,2.0,4.0,2.0,3.0,0.0,9.0,7.0, negative
398,2.0,3.0,6.0,3.0,5.0,7.0,7.0,5.0,8.0,1.0,1.0, negative
399,3.0,3.0,4.0,0.0,0.0,8.0,8.0,0.0,6.0,2.0,8.0, negative
400,5.0,9.0,4.0,6.0,4.0,4.0,9.0,5.0,3.0,1.0,1.0, negative
401,2.0,8.0,0.0,2.0,9.0,0.0,0.0,4.0,5.0,4.0,2.0, negative
402,2.0,4.0,4.0,2.0,4.0,9.0,7.0,3.0,6.0,5.0,4.0, negative
403,2.0,4.0,4.0,2.0,4.0,9.0,7.0,3.0,6.0,5.0,4.0, negative
404,5.0,9.0,0.0,3.0,6.0,3.0,2.0,4.0,5.0,6.0,6.0, negative
405,6.0,8.0,2.0,4.0,3.0,8.0,8.0,4.0,4.0,7.0,6.0, negative
406,0.0,2.0,3.0,7.0,0.0,5.0,3.0,0.0,9.0,6.0,9.0, negative
407,6.0,8.0,2.0,4.0,3.0,8.0,8.0,4.0,4.0,7.0,6.0, negative
408,3.0,5.0,3.0,4.0,1.0,5.0,4.0,0.0,5.0,4.0,9.0, negative
409,0.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,8.0,2.0,9.0, negative
410,1.0,9.0,2.0,3.0,8.0,7.0,7.0,3.0,9.0,7.0,8.0, negative
411,7.0,2.0,6.0,4.0,1.0,0.0,1.0,3.0,4.0,8.0,7.0, negative
412,1.0,5.0,3.0,8.0,1.0,4.0,3.0,0.0,5.0,3.0,9.0, negative
413,2.0,2.0,4.0,6.0,7.0,7.0,8.0,3.0,7.0,1.0,3.0, negative
414,2.0,2.0,4.0,7.0,7.0,8.0,8.0,3.0,7.0,0.0,3.0, negative
415,4.0,8.0,5.0,3.0,6.0,6.0,9.0,4.0,3.0,2.0,2.0, negative
416,0.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,3.0,9.0, negative
417,8.0,3.0,8.0,5.0,7.0,3.0,6.0,4.0,1.0,6.0,8.0, negative
418,4.0,8.0,5.0,3.0,6.0,6.0,9.0,4.0,3.0,2.0,2.0, negative
419,0.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,3.0,9.0, negative
420,1.0,4.0,4.0,1.0,4.0,6.0,4.0,1.0,7.0,4.0,5.0, negative
421,1.0,4.0,4.0,1.0,4.0,6.0,4.0,1.0,7.0,4.0,5.0, negative
422,1.0,4.0,4.0,1.0,4.0,6.0,4.0,1.0,7.0,4.0,5.0, negative
423,1.0,4.0,4.0,1.0,4.0,6.0,4.0,1.0,7.0,4.0,5.0, negative
424,3.0,7.0,5.0,4.0,6.0,6.0,9.0,4.0,4.0,2.0,2.0, negative
425,3.0,7.0,5.0,4.0,6.0,6.0,9.0,4.0,4.0,2.0,2.0, negative
426,1.0,6.0,1.0,7.0,2.0,7.0,5.0,0.0,6.0,5.0,9.0, negative
427,4.0,5.0,1.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,5.0, negative
428,4.0,5.0,1.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,5.0, negative
429,4.0,5.0,1.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,5.0, negative
430,4.0,5.0,1.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,5.0, negative
431,3.0,7.0,1.0,6.0,1.0,2.0,6.0,0.0,5.0,0.0,8.0, negative
432,3.0,3.0,4.0,7.0,5.0,8.0,8.0,4.0,9.0,3.0,7.0, negative
433,9.0,4.0,7.0,0.0,7.0,2.0,3.0,6.0,0.0,5.0,3.0, negative
434,9.0,4.0,7.0,0.0,7.0,2.0,3.0,6.0,0.0,5.0,3.0, negative
435,3.0,7.0,1.0,2.0,8.0,3.0,4.0,1.0,8.0,0.0,8.0, negative
436,5.0,9.0,6.0,4.0,5.0,6.0,8.0,5.0,3.0,0.0,2.0, negative
437,3.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,0.0,2.0, negative
438,4.0,6.0,1.0,8.0,4.0,4.0,5.0,3.0,6.0,4.0,5.0, negative
439,4.0,6.0,1.0,8.0,4.0,4.0,5.0,3.0,6.0,4.0,5.0, negative
440,0.0,4.0,0.0,6.0,2.0,5.0,4.0,0.0,9.0,3.0,9.0, negative
441,3.0,8.0,0.0,5.0,2.0,3.0,3.0,3.0,8.0,7.0,7.0, negative
442,4.0,0.0,7.0,3.0,0.0,2.0,3.0,4.0,8.0,8.0,8.0, negative
443,5.0,5.0,7.0,8.0,6.0,4.0,6.0,8.0,8.0,4.0,5.0, negative
444,6.0,0.0,6.0,9.0,1.0,2.0,2.0,7.0,2.0,9.0,6.0, negative
445,0.0,5.0,0.0,4.0,1.0,9.0,7.0,1.0,9.0,9.0,5.0, negative
446,0.0,5.0,0.0,4.0,1.0,9.0,7.0,1.0,9.0,9.0,5.0, negative
447,1.0,4.0,7.0,7.0,3.0,2.0,2.0,4.0,9.0,7.0,5.0, negative
448,6.0,0.0,6.0,9.0,1.0,2.0,2.0,7.0,2.0,9.0,6.0, negative
449,2.0,6.0,0.0,4.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0, negative
450,6.0,0.0,6.0,0.0,4.0,2.0,2.0,7.0,3.0,6.0,1.0, negative
451,4.0,3.0,6.0,4.0,2.0,4.0,8.0,3.0,3.0,1.0,2.0, negative
452,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,8.0, negative
453,8.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,1.0,8.0,0.0, negative
454,8.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,1.0,8.0,0.0, negative
455,3.0,8.0,1.0,5.0,3.0,9.0,9.0,3.0,5.0,6.0,6.0, negative
456,3.0,9.0,3.0,9.0,8.0,7.0,9.0,6.0,1.0,0.0,1.0, negative
457,3.0,8.0,1.0,5.0,3.0,9.0,9.0,3.0,5.0,6.0,7.0, negative
458,3.0,9.0,3.0,9.0,8.0,7.0,9.0,6.0,1.0,0.0,1.0, negative
459,9.0,4.0,9.0,5.0,3.0,2.0,2.0,9.0,2.0,6.0,6.0, negative
460,1.0,9.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,5.0,6.0, negative
461,0.0,6.0,2.0,1.0,0.0,9.0,9.0,0.0,4.0,0.0,5.0, negative
462,1.0,3.0,2.0,6.0,0.0,9.0,8.0,6.0,7.0,6.0,4.0, negative
463,1.0,8.0,1.0,6.0,4.0,5.0,4.0,2.0,6.0,2.0,4.0, negative
464,2.0,8.0,1.0,7.0,4.0,5.0,5.0,2.0,5.0,0.0,5.0, negative
465,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,8.0,7.0,5.0, negative
466,2.0,0.0,8.0,1.0,0.0,2.0,1.0,0.0,7.0,2.0,9.0, negative
467,2.0,3.0,1.0,2.0,5.0,5.0,3.0,1.0,5.0,8.0,5.0, negative
468,2.0,9.0,1.0,6.0,0.0,2.0,1.0,2.0,8.0,5.0,8.0, negative
469,0.0,3.0,7.0,7.0,4.0,2.0,1.0,2.0,9.0,6.0,6.0, negative
470,4.0,2.0,9.0,6.0,8.0,1.0,0.0,4.0,6.0,1.0,7.0, negative
471,2.0,0.0,9.0,4.0,3.0,6.0,3.0,8.0,6.0,7.0,5.0, negative
472,1.0,2.0,4.0,5.0,0.0,8.0,7.0,5.0,8.0,8.0,2.0, negative
473,1.0,9.0,1.0,5.0,1.0,4.0,1.0,3.0,9.0,5.0,4.0, negative
474,1.0,6.0,3.0,1.0,5.0,6.0,8.0,0.0,5.0,4.0,5.0, negative
475,2.0,9.0,4.0,9.0,3.0,6.0,8.0,8.0,9.0,7.0,0.0, negative
476,1.0,5.0,2.0,3.0,1.0,9.0,6.0,1.0,6.0,8.0,4.0, negative
477,1.0,5.0,2.0,3.0,1.0,9.0,6.0,1.0,6.0,8.0,4.0, negative
478,0.0,3.0,3.0,3.0,4.0,7.0,6.0,2.0,7.0,8.0,3.0, negative
479,2.0,5.0,2.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0, negative
480,5.0,0.0,8.0,5.0,8.0,7.0,7.0,6.0,4.0,6.0,3.0, negative
481,2.0,8.0,2.0,4.0,1.0,9.0,7.0,4.0,8.0,4.0,3.0, negative
482,1.0,3.0,2.0,5.0,1.0,3.0,1.0,1.0,8.0,6.0,7.0, negative
483,2.0,6.0,3.0,5.0,4.0,5.0,5.0,3.0,6.0,3.0,2.0, negative
484,0.0,5.0,2.0,2.0,4.0,8.0,6.0,2.0,9.0,6.0,4.0, negative
485,0.0,6.0,2.0,2.0,1.0,7.0,4.0,1.0,9.0,5.0,3.0, negative
486,0.0,5.0,2.0,9.0,3.0,4.0,4.0,4.0,9.0,5.0,8.0, negative
487,1.0,9.0,1.0,2.0,1.0,9.0,5.0,1.0,4.0,2.0,5.0, negative
488,1.0,8.0,6.0,1.0,1.0,6.0,3.0,2.0,6.0,5.0,3.0, negative
489,0.0,8.0,1.0,9.0,8.0,9.0,7.0,3.0,9.0,5.0,7.0, negative
490,1.0,9.0,1.0,7.0,1.0,5.0,2.0,4.0,9.0,4.0,6.0, negative
491,1.0,9.0,1.0,7.0,1.0,5.0,2.0,4.0,9.0,4.0,6.0, negative
492,1.0,8.0,1.0,2.0,1.0,8.0,6.0,1.0,7.0,8.0,6.0, negative
493,1.0,0.0,9.0,4.0,1.0,8.0,7.0,1.0,5.0,7.0,7.0, negative
494,0.0,5.0,3.0,2.0,0.0,5.0,4.0,0.0,8.0,2.0,8.0, negative
495,1.0,2.0,9.0,5.0,9.0,7.0,5.0,0.0,6.0,9.0,9.0, negative
496,1.0,2.0,3.0,5.0,0.0,5.0,3.0,2.0,8.0,5.0,7.0, negative
497,0.0,1.0,9.0,9.0,3.0,7.0,9.0,5.0,7.0,0.0,5.0, negative
498,4.0,5.0,7.0,5.0,1.0,4.0,2.0,1.0,3.0,5.0,8.0, negative
499,0.0,8.0,3.0,9.0,4.0,4.0,3.0,4.0,9.0,4.0,8.0, negative
500,1.0,8.0,3.0,1.0,9.0,4.0,2.0,2.0,8.0,6.0,7.0, negative
501,3.0,1.0,6.0,7.0,2.0,3.0,3.0,1.0,6.0,4.0,8.0, negative
502,4.0,1.0,7.0,7.0,1.0,9.0,8.0,1.0,5.0,9.0,7.0, negative
503,0.0,7.0,2.0,1.0,2.0,6.0,3.0,1.0,9.0,5.0,6.0, negative
504,3.0,8.0,6.0,7.0,2.0,9.0,9.0,1.0,3.0,8.0,9.0, negative
505,0.0,6.0,3.0,1.0,4.0,8.0,5.0,0.0,5.0,8.0,8.0, negative
506,0.0,9.0,2.0,1.0,7.0,6.0,3.0,0.0,9.0,2.0,8.0, negative
507,0.0,5.0,3.0,6.0,4.0,9.0,5.0,3.0,8.0,7.0,6.0, negative
508,1.0,7.0,2.0,2.0,2.0,9.0,5.0,5.0,8.0,8.0,1.0, negative
