@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone9-18/EWD2abalone9-18-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
350,0.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,' negativ
351,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negativ
352,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
353,0.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,' negativ
354,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
355,4.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
356,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negativ
357,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
358,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
359,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
360,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
361,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
362,0.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,' negativ
363,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
364,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,' negativ
365,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
366,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
367,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
368,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
369,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
370,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
371,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
372,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
373,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
374,4.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
375,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
376,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
377,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
378,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
379,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
380,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
381,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
382,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
383,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
384,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
385,0.0,3.0,3.0,4.0,2.0,1.0,3.0,3.0,' negativ
386,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
387,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
388,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negativ
389,4.0,4.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
390,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
391,0.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negativ
392,2.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,' negativ
393,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
394,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
395,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
396,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
397,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negativ
398,2.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
399,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
400,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
401,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
402,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
403,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
404,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
405,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
406,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
407,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
408,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
409,0.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
410,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
411,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
412,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,' negativ
413,0.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negativ
414,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
415,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
416,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
417,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
418,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
419,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
420,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
421,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
422,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
423,2.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
424,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
425,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
426,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
427,0.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,' negativ
428,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,' negativ
429,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
430,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
431,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
432,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
433,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
434,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
435,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
436,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
437,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
438,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
440,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
441,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
442,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
443,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
444,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
445,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
446,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
447,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,' negativ
448,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
449,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
450,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
451,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
452,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
453,2.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,' negativ
454,0.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
455,2.0,4.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
456,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
457,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
458,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
459,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
460,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
461,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
462,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
463,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
464,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
465,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
466,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
467,2.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
468,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
469,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
470,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
471,0.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
472,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
473,2.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,' negativ
474,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
475,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
476,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
477,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
478,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
479,4.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
480,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
481,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
482,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
483,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
484,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
485,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
486,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
487,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
488,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
489,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
490,0.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negativ
491,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
492,2.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,' negativ
493,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
494,2.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,' negativ
495,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
496,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
497,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
498,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
499,4.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
500,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
501,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
502,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
503,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
504,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
505,4.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,' negativ
506,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
507,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
508,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
509,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
510,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
511,2.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,' negativ
512,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
513,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
514,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
515,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
516,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
517,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
518,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
519,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
520,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
521,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
522,4.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,' negativ
523,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
524,2.0,3.0,3.0,4.0,3.0,2.0,4.0,2.0,' negativ
525,0.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
526,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
527,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
528,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
529,2.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,' negativ
530,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
531,0.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,' negativ
532,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,' negativ
533,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
534,2.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,' negativ
535,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
536,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
537,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
538,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negativ
539,0.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,' negativ
540,0.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
541,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
542,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
543,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
544,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negativ
545,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negativ
546,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
547,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
548,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
549,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
