%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1540
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
289,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
290,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
291,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
292,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
293,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
295,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' positive'
296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
298,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
300,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
301,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
302,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
303,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
304,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
306,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
308,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
309,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
310,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
312,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
314,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
316,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
317,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
319,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
320,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
322,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
324,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
325,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
326,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
327,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
328,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
329,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
331,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
335,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
336,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
337,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
339,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
340,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
343,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
344,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
346,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
347,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
348,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
349,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
350,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
352,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
353,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
355,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
358,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
359,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
360,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
362,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
363,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
364,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
365,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
366,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
367,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
368,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
369,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
370,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
371,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
372,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
373,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
375,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
376,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
378,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
379,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
380,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
381,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
382,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
383,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
384,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
388,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
389,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
390,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
391,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
393,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
394,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
395,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
396,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
398,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
399,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
400,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
401,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
402,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
404,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
407,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
408,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
409,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
410,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
411,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
412,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
413,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
414,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
415,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
417,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
418,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
419,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
420,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
421,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
422,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
423,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
424,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
425,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
426,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
428,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
429,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
430,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
431,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
432,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
433,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
434,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
435,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
436,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
437,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
438,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
439,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
440,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
441,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
443,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
445,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
446,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
447,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
448,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
449,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
450,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
451,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
452,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
453,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
454,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
455,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
456,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
457,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
458,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
460,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
463,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
464,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
465,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
466,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
468,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
469,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
470,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
471,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
472,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
473,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
476,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' positive'
477,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' positive'
478,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
479,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
480,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
481,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
485,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
486,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
487,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
488,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
489,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
490,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
491,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' positive'
492,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
493,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
495,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
496,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
497,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
498,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
499,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
500,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
501,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
502,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' positive'
503,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
504,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
505,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
506,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
507,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
508,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
509,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
510,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
511,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
514,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
515,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
516,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
517,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
518,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
519,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
520,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
521,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
523,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
524,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
525,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
526,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
527,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
528,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
529,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
530,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
531,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
532,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
533,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
535,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
536,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
537,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
538,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
539,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
540,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
541,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
542,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
543,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
544,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
545,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
546,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
547,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
548,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
549,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
550,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
551,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
552,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
553,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
554,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
556,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
558,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
559,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
560,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
561,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
562,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
564,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
565,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
566,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
568,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
569,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
570,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
571,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
572,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
573,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
574,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
576,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
577,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
578,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
579,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
580,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
