,0,1,2,3,4,5,6,7,8,9,10,Class
284,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
285,3.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0, negative
286,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0, negative
287,2.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0, negative
288,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0, negative
289,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0, negative
290,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
291,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
292,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
293,4.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0, negative
294,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0, negative
295,3.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,2.0, negative
296,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0, negative
297,3.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0, negative
298,1.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0, negative
299,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
300,4.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0, negative
301,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
302,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0, negative
303,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0, negative
304,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0, negative
305,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
306,4.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0, negative
307,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
308,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
309,3.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
310,3.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0, negative
311,0.0,2.0,0.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0,0.0, negative
312,3.0,2.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0, negative
313,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
314,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
315,3.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0, negative
316,3.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0, negative
317,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
318,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
319,2.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0, negative
320,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
321,2.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0, negative
322,1.0,2.0,1.0,2.0,0.0,3.0,2.0,4.0,2.0,2.0,0.0, negative
323,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
324,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0, negative
325,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,0.0, negative
326,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0, negative
327,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0, negative
328,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
329,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0, negative
330,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
331,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
332,3.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0, negative
333,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
334,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
335,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0, negative
336,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
337,2.0,1.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0, negative
338,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
339,1.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0, negative
340,2.0,1.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0, negative
341,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
342,4.0,2.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0, negative
343,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0, negative
344,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0, negative
345,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
346,3.0,0.0,4.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0, negative
347,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
348,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
349,3.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0, negative
350,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0, negative
351,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0, negative
352,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0, negative
353,3.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0, negative
354,2.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0, negative
355,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0, negative
356,3.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0, negative
357,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
358,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
359,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0, negative
360,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
361,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
362,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0, negative
363,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
364,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0, negative
365,4.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0, negative
366,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
367,3.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0, negative
368,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
369,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0, negative
370,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0, negative
371,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0, negative
372,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
373,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0, negative
374,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0, negative
375,2.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0, negative
376,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0, negative
377,2.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0, negative
378,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0, negative
379,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
380,3.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0, negative
381,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
382,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0, negative
383,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0, negative
384,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,1.0,2.0, negative
385,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0, negative
386,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0, negative
387,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0, negative
388,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0, negative
389,2.0,1.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,1.0,3.0, negative
390,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0, negative
391,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
392,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
393,3.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0, negative
394,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0, negative
395,4.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0, negative
396,3.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
397,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0, negative
398,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0, negative
399,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0, negative
400,1.0,2.0,3.0,2.0,0.0,3.0,2.0,4.0,2.0,2.0,0.0, negative
401,3.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0, negative
402,2.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
403,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
404,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
405,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0, negative
406,1.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
407,1.0,0.0,3.0,0.0,0.0,4.0,2.0,3.0,2.0,2.0,0.0, negative
408,2.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
409,2.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
410,2.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0, negative
411,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
412,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
413,1.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0, negative
414,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
415,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0, negative
416,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0, negative
417,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0, negative
418,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0, negative
419,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0, negative
420,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0, negative
421,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
422,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
423,3.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0, negative
424,3.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0, negative
425,2.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0, negative
426,2.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0, negative
427,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
428,3.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0, negative
429,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0, negative
430,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0, negative
432,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0, negative
433,3.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0, negative
434,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
436,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
437,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0, negative
438,0.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,2.0, negative
439,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0, negative
440,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0, negative
441,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0, negative
442,3.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0, negative
443,4.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0, negative
444,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0, negative
445,1.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
446,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0, negative
447,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
448,2.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
449,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0, negative
450,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0, negative
451,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0, negative
452,3.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0, negative
453,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
454,2.0,1.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
455,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
456,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
457,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
458,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0, negative
459,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0, negative
460,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0, negative
461,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
462,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0, negative
463,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
464,2.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0, negative
465,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0, negative
466,2.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0, negative
467,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
468,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0, negative
469,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
470,3.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0, negative
471,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
472,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
473,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
474,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
475,2.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0, negative
476,2.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0, negative
477,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0, negative
478,2.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0, negative
479,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
480,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0, negative
481,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
482,2.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0, negative
483,2.0,2.0,3.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0, negative
484,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0, negative
485,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0, negative
486,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
487,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
488,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
489,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
490,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0, negative
491,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0, negative
492,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
493,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
495,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
496,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
497,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
498,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0, negative
499,2.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
500,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
501,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0, negative
502,2.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
503,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
504,2.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
505,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
506,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
507,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
508,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0, negative
509,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
510,2.0,3.0,1.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0, negative
511,4.0,0.0,4.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,4.0, negative
512,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0, negative
513,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
514,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
515,3.0,1.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0, negative
516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0, negative
517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0, negative
518,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
519,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0, negative
520,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
521,3.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0, negative
522,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
523,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0, negative
524,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
525,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
526,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
527,2.0,4.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
528,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
529,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
530,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
531,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
532,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
533,1.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,1.0, negative
534,3.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
535,4.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0, negative
536,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
537,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
538,2.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
539,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0, negative
540,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
541,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0, negative
542,2.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0, negative
543,1.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0, negative
544,2.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
545,2.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
546,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0, negative
547,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0, negative
548,2.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0, negative
549,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0, negative
550,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0, negative
551,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0, negative
552,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
553,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0, negative
554,2.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0, negative
555,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0, negative
556,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
557,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0, negative
558,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
560,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0, negative
561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
562,2.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
563,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0, negative
564,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
565,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0, negative
566,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0, negative
567,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0, negative
568,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0, negative
