,0,1,2,3,4,5,6,7,Class
377,9.0,9.0,9.0,6.0,9.0,5.0,8.0,9.0, positive
378,9.0,7.0,8.0,6.0,5.0,4.0,5.0,5.0, positive
379,0.0,5.0,5.0,3.0,3.0,1.0,3.0,2.0, positive
380,9.0,4.0,4.0,6.0,2.0,1.0,2.0,2.0, positive
381,0.0,8.0,9.0,8.0,9.0,5.0,9.0,6.0, positive
382,9.0,5.0,5.0,5.0,2.0,1.0,2.0,3.0, positive
383,9.0,6.0,6.0,6.0,5.0,3.0,3.0,4.0, positive
384,9.0,8.0,9.0,8.0,7.0,4.0,7.0,7.0, positive
385,0.0,7.0,8.0,8.0,6.0,4.0,5.0,4.0, positive
386,9.0,7.0,7.0,6.0,5.0,4.0,4.0,4.0, positive
387,0.0,7.0,7.0,6.0,5.0,3.0,6.0,5.0, positive
388,0.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0, positive
389,5.0,5.0,5.0,7.0,2.0,2.0,2.0,2.0, positive
390,9.0,6.0,6.0,5.0,4.0,2.0,3.0,4.0, positive
391,0.0,7.0,7.0,6.0,6.0,4.0,4.0,5.0, positive
392,0.0,6.0,8.0,5.0,4.0,2.0,4.0,4.0, positive
393,9.0,5.0,6.0,6.0,4.0,3.0,3.0,4.0, positive
394,0.0,7.0,8.0,7.0,5.0,3.0,3.0,5.0, positive
395,9.0,6.0,6.0,9.0,5.0,4.0,3.0,5.0, positive
396,9.0,6.0,6.0,6.0,4.0,2.0,4.0,3.0, positive
397,0.0,5.0,5.0,6.0,4.0,2.0,3.0,4.0, positive
398,0.0,5.0,5.0,5.0,3.0,2.0,2.0,5.0, positive
399,0.0,5.0,5.0,7.0,4.0,2.0,3.0,3.0, positive
400,5.0,6.0,5.0,6.0,4.0,2.0,3.0,3.0, positive
401,0.0,5.0,5.0,5.0,3.0,2.0,2.0,4.0, positive
402,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0, positive
