%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1540
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
288,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
290,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
291,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
292,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
293,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' positive'
295,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
296,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
297,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
298,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
299,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
300,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
301,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
302,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
303,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
305,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
306,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
307,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
308,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
309,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
312,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
313,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
314,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
315,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
316,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
317,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
318,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
319,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
320,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
321,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
322,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
323,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
325,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
327,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
328,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
329,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
330,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
332,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
334,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
335,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
336,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
337,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
339,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
340,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
341,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
342,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
343,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
344,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
345,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
346,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
347,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
348,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
349,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
350,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
351,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
352,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
353,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
354,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
355,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
356,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
358,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
359,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
360,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
362,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
363,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
364,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
365,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
366,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
367,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
368,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
369,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
370,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
371,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
373,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
374,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
376,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
377,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
378,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
380,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
381,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
382,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
383,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
385,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
386,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
387,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
388,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
389,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
390,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
391,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
392,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
393,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
394,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
395,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
396,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
397,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
398,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
399,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
400,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
402,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
403,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
404,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
405,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
408,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
409,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
410,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
411,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
412,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
413,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
414,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
415,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
417,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,' negative'
418,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
419,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
420,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
421,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
422,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
423,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
424,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
425,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
426,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
427,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
428,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
429,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
430,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
431,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
432,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
433,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
434,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
435,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
436,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
437,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
438,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
439,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
440,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
441,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
443,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
444,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
445,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
446,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
447,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
448,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
449,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
450,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
451,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
452,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
453,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
455,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
456,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
457,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
459,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
460,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' positive'
461,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
462,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
463,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
464,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
465,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
466,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negative'
467,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,' positive'
468,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
469,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
470,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
471,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
472,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
473,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
474,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' positive'
475,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
476,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,' positive'
477,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
478,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
479,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
480,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
481,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
482,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' positive'
483,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
484,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,' positive'
485,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
486,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
487,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
488,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
489,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
490,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,' negative'
491,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' positive'
492,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
493,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
494,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,' positive'
495,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
496,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
497,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
498,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
499,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
500,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
501,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
502,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
503,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
504,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
505,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
506,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
507,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
508,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
509,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
510,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
511,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
512,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
513,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
514,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
515,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
516,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
517,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
519,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
520,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
521,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
522,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
523,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
524,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
525,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
526,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
527,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
528,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
529,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
530,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
531,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
532,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
533,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
534,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
535,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
536,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
537,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
538,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negative'
539,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
540,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
541,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
542,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
543,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
544,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
545,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
546,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
547,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
548,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
549,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
550,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
552,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
553,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
554,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
555,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
556,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
557,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
558,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
559,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
561,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
562,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
563,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
564,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
565,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
566,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
567,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
568,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
569,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
570,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
571,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
572,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
573,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
575,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,' negative'
576,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
577,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
578,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
579,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
580,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
