@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/abalone-20_vs_8-9-10/KBN3abalone-20_vs_8-9-10-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
348,2.0,7.0,8.0,6.0,5.0,5.0,6.0,4.0,' negativ
349,2.0,8.0,8.0,6.0,7.0,6.0,8.0,4.0,' negativ
350,2.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
351,2.0,5.0,5.0,4.0,3.0,3.0,2.0,1.0,' negativ
352,1.0,3.0,4.0,4.0,1.0,2.0,1.0,0.0,' negativ
353,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negativ
354,0.0,9.0,9.0,9.0,9.0,7.0,9.0,7.0,' negativ
355,1.0,9.0,9.0,7.0,9.0,9.0,8.0,6.0,' negativ
356,2.0,6.0,6.0,6.0,5.0,6.0,5.0,3.0,' negativ
357,1.0,9.0,9.0,7.0,7.0,6.0,7.0,5.0,' negativ
358,0.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,' negativ
359,1.0,7.0,7.0,6.0,5.0,5.0,6.0,4.0,' negativ
360,1.0,6.0,7.0,6.0,4.0,5.0,5.0,3.0,' negativ
361,0.0,6.0,7.0,6.0,4.0,5.0,3.0,2.0,' negativ
362,1.0,7.0,6.0,6.0,4.0,5.0,5.0,2.0,' negativ
363,1.0,8.0,8.0,7.0,5.0,4.0,4.0,5.0,' negativ
364,2.0,6.0,6.0,5.0,4.0,4.0,4.0,2.0,' negativ
365,1.0,7.0,7.0,6.0,5.0,5.0,6.0,3.0,' negativ
366,2.0,5.0,5.0,5.0,3.0,2.0,3.0,2.0,' negativ
367,1.0,3.0,3.0,5.0,1.0,2.0,2.0,1.0,' negativ
368,2.0,7.0,7.0,6.0,5.0,6.0,4.0,3.0,' negativ
369,2.0,9.0,9.0,6.0,8.0,8.0,8.0,6.0,' negativ
370,2.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,' negativ
371,1.0,8.0,8.0,7.0,6.0,5.0,8.0,4.0,' negativ
372,2.0,5.0,6.0,5.0,3.0,3.0,4.0,2.0,' negativ
373,2.0,7.0,7.0,5.0,4.0,4.0,5.0,3.0,' negativ
374,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
375,2.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
376,0.0,5.0,5.0,6.0,2.0,3.0,3.0,1.0,' negativ
377,1.0,8.0,9.0,8.0,8.0,6.0,8.0,7.0,' positiv
378,2.0,7.0,8.0,6.0,6.0,5.0,7.0,5.0,' positiv
379,2.0,7.0,8.0,6.0,5.0,3.0,4.0,4.0,' positiv
380,1.0,6.0,6.0,6.0,4.0,4.0,3.0,5.0,' positiv
381,2.0,8.0,8.0,7.0,5.0,5.0,4.0,5.0,' positiv
382,1.0,5.0,5.0,5.0,3.0,2.0,2.0,3.0,' positiv
383,1.0,6.0,7.0,6.0,5.0,5.0,4.0,5.0,' positiv
384,1.0,9.0,9.0,6.0,9.0,7.0,9.0,8.0,' positiv
385,2.0,7.0,8.0,8.0,7.0,5.0,6.0,5.0,' positiv
386,1.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,' positiv
387,1.0,7.0,7.0,6.0,6.0,5.0,5.0,4.0,' positiv
388,2.0,6.0,7.0,6.0,4.0,4.0,3.0,3.0,' positiv
389,0.0,5.0,5.0,7.0,3.0,3.0,2.0,1.0,' positiv
390,1.0,6.0,6.0,6.0,4.0,4.0,4.0,5.0,' positiv
391,2.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0,' positiv
392,2.0,8.0,8.0,6.0,7.0,5.0,5.0,6.0,' positiv
393,1.0,7.0,7.0,8.0,6.0,5.0,4.0,6.0,' positiv
394,1.0,6.0,7.0,6.0,4.0,4.0,4.0,4.0,' positiv
395,2.0,6.0,6.0,6.0,5.0,4.0,3.0,4.0,' positiv
396,2.0,5.0,5.0,6.0,4.0,3.0,2.0,5.0,' positiv
397,2.0,6.0,6.0,7.0,4.0,3.0,4.0,3.0,' positiv
398,0.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,' positiv
399,1.0,4.0,5.0,6.0,2.0,2.0,2.0,2.0,' positiv
400,2.0,5.0,6.0,6.0,4.0,3.0,3.0,4.0,' positiv
401,2.0,9.0,9.0,8.0,9.0,7.0,9.0,6.0,' positiv
402,1.0,8.0,9.0,7.0,8.0,6.0,8.0,7.0,' positiv
