@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-3-5-9_vs_7-8/EWD3yeast-0-3-5-9_vs_7-8-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,1.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
349,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
350,1.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
351,1.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
352,2.0,7.0,2.0,2.0,0.0,0.0,5.0,4.0,' negativ
353,4.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
354,2.0,3.0,2.0,3.0,0.0,0.0,5.0,1.0,' negativ
355,2.0,3.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
356,2.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
357,2.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
358,2.0,6.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
359,1.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
360,7.0,6.0,7.0,2.0,9.0,0.0,6.0,1.0,' negativ
361,8.0,4.0,2.0,3.0,9.0,0.0,6.0,1.0,' negativ
362,8.0,9.0,5.0,3.0,9.0,0.0,6.0,2.0,' negativ
363,6.0,8.0,5.0,2.0,9.0,0.0,7.0,1.0,' negativ
