,0,1,2,3,4,5,6,7,8,9,Class
310,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
311,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
313,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
315,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
316,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
317,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
318,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
319,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
320,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
321,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
322,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
323,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
324,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
325,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
326,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
327,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
328,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
329,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
330,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
331,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
332,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
333,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
334,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
335,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
336,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
337,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
338,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
339,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
340,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
342,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
343,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
344,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
346,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
347,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
348,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
350,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
353,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
354,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
355,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
357,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
358,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
359,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
360,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
361,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
362,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
363,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
364,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
365,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
366,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
369,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
370,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
371,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
372,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
373,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
374,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
375,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
376,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
377,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
378,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
379,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
380,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
382,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
383,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
384,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
385,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
387,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
388,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
389,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
390,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
391,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
392,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
393,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
394,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
396,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
397,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
399,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
400,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
401,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
402,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
403,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
404,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
405,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
406,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
408,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
409,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
410,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
411,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
412,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
414,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
415,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
416,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
417,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
418,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
419,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
422,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
423,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
424,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
425,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
426,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
427,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
428,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
429,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
430,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
431,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
432,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
433,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
434,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
435,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
436,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
437,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
438,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
439,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
440,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
441,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
442,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
443,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
444,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
445,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
447,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
448,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
449,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
450,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
452,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
453,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
454,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
455,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
456,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
457,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
458,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
459,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
460,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
462,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
463,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
464,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
465,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
467,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
468,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
469,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
470,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
471,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
472,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
474,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
475,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
476,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
477,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
478,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
479,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
480,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
481,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
482,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
483,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
484,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
485,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
486,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
487,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
489,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
490,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
491,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
492,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
493,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
494,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
495,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
496,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
497,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
498,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
499,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
500,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
501,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
502,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
503,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
504,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
505,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
506,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
508,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
509,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
510,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
511,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
512,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
513,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
514,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
515,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
516,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
517,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
518,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
519,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
520,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
521,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
522,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
523,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
524,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
525,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
526,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
527,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
528,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
529,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
530,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
531,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
532,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
533,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
534,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
536,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
537,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
538,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
539,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
540,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
541,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
542,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
544,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
545,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
546,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
547,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
548,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
550,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
551,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
552,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
553,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
555,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
556,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
557,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
558,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
559,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
560,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
561,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
562,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
563,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
564,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
565,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
566,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
567,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
568,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
569,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
570,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
571,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
572,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
574,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
575,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
576,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
577,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
578,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
580,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
581,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
582,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
583,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
585,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
586,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
587,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
588,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
589,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
590,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
591,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
592,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
593,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
594,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
595,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
596,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
597,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
598,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
599,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
600,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
601,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
602,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
603,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
604,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
605,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
606,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
607,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
608,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
610,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
611,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
612,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
613,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
615,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
616,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
617,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
618,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
619,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
