%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 434
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
288,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
289,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
290,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
291,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
292,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
293,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
294,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
295,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negative'
296,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
298,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
299,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
300,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
301,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
302,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
303,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
304,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
305,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
306,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
308,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
309,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
310,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
311,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
313,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
314,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
315,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
316,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
317,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
318,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
319,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
320,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
321,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
322,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
323,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
324,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
325,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' positive'
326,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
327,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
328,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
329,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
330,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
331,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
332,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
333,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
335,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
336,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
337,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
338,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
340,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
341,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
344,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
346,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
347,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
349,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
350,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
351,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
353,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
354,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
355,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
356,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
357,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
358,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
359,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
360,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
361,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
362,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
363,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
364,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
366,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
367,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
368,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
369,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
370,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
371,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
372,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
373,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
374,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
376,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
377,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
378,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
380,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
381,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
382,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
384,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
385,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
386,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
387,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
388,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
389,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
390,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
392,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
393,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
394,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
395,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
396,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
397,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
398,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
399,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
400,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
401,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
403,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
404,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
405,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,' positive'
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
407,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' positive'
408,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
409,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
410,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
411,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
412,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
414,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
415,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' positive'
416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' positive'
417,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
418,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' positive'
419,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' positive'
420,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' positive'
421,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' positive'
422,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' positive'
423,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
424,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
426,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' positive'
427,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' positive'
428,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' positive'
429,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' positive'
430,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' positive'
431,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
433,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' positive'
