@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/winequality-red-4/EFQ1winequality-red-4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
266,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
267,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,' negativ
268,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
269,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
270,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,' negativ
271,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
272,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,' negativ
273,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
274,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
275,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
276,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
277,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
278,2.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
279,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
280,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,' negativ
281,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
282,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
283,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,' negativ
284,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
285,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
286,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
287,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
288,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
289,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
290,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
291,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
292,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
293,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
294,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
295,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
296,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
297,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
298,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
299,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
300,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
301,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,' negativ
302,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
303,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,' negativ
304,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
305,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
306,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
307,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
308,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
309,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
310,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,' negativ
311,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,' negativ
312,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
313,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
314,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
315,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
316,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
317,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
318,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,' negativ
319,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
320,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
321,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
322,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
323,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,' negativ
324,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
325,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
326,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
327,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
328,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
329,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
330,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
331,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,' negativ
332,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
333,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
334,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
335,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,' negativ
336,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,' negativ
337,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
338,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
339,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
340,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
341,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,' negativ
342,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,' negativ
343,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
344,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
345,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
346,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
347,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
348,2.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
349,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
350,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
351,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
352,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,' negativ
353,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
354,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
355,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
356,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
357,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
358,2.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
359,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
360,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
361,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
362,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
363,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
364,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,' negativ
365,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
366,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,' negativ
367,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
368,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
369,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
370,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
371,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
372,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
373,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
374,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
375,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
376,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
377,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
378,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
379,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
380,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
381,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
382,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
383,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
384,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
385,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
386,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
387,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
388,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,' negativ
389,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
390,2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
391,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
392,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
393,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
394,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
395,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
396,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
397,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
398,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,' negativ
399,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
400,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
401,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
402,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
403,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
404,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
405,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
406,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
407,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
408,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
409,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
410,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
411,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
412,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
413,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
414,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
415,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,' negativ
416,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
417,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
418,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,' negativ
419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
420,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
421,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
422,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
423,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
424,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
425,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
426,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,' negativ
427,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,' negativ
428,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,' negativ
429,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
430,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,' negativ
431,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
432,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
433,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
434,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
435,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
436,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
437,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
438,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
439,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
440,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
441,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,' negativ
442,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
443,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
444,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
445,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
446,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
447,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
448,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,' negativ
449,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
450,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
451,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
452,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
453,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
454,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
455,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
456,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
457,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
458,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
459,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
460,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
461,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
462,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
463,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
464,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' negativ
465,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
466,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
467,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
468,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
469,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
470,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
471,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
472,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
473,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
474,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,' negativ
475,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
476,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
477,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
478,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
479,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
480,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
481,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
482,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
483,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
484,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
485,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
486,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
487,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
488,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
489,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
490,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
491,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
492,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
493,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
494,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
495,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
496,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
497,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
498,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
499,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
500,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
501,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
502,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
503,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,' negativ
504,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
505,2.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
506,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
507,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,' negativ
508,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,' negativ
509,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
510,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,' negativ
511,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,' negativ
512,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,' negativ
513,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
514,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
515,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,' negativ
516,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
517,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
518,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
519,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
520,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
521,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
522,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
523,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
524,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
525,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
526,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
527,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
528,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
529,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
530,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
531,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
532,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
533,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
534,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
535,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
