@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast-1-2-8-9_vs_7/KBN3yeast-1-2-8-9_vs_7-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
349,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,' negativ
350,3.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
351,4.0,3.0,3.0,1.0,0.0,1.0,6.0,2.0,' negativ
352,3.0,3.0,4.0,1.0,0.0,0.0,8.0,3.0,' negativ
353,3.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
354,4.0,3.0,2.0,0.0,0.0,0.0,6.0,4.0,' negativ
355,7.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
356,3.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
357,3.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
358,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
359,2.0,6.0,4.0,0.0,0.0,0.0,7.0,4.0,' negativ
360,3.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
361,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
362,6.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
363,6.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
364,4.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
365,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
366,5.0,4.0,1.0,0.0,0.0,0.0,7.0,2.0,' negativ
367,6.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
368,2.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
369,4.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
370,3.0,4.0,2.0,4.0,0.0,0.0,7.0,3.0,' negativ
371,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
372,4.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
373,6.0,5.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
374,4.0,4.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
375,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
376,1.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
377,6.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
378,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
379,3.0,6.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
380,6.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
381,1.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
382,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
383,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
384,5.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,' negativ
385,3.0,5.0,2.0,3.0,0.0,0.0,7.0,3.0,' negativ
386,3.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0,' negativ
387,3.0,3.0,6.0,1.0,0.0,0.0,7.0,3.0,' negativ
388,3.0,3.0,6.0,1.0,0.0,0.0,7.0,3.0,' negativ
389,5.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
390,0.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
391,3.0,3.0,3.0,6.0,0.0,0.0,6.0,2.0,' negativ
392,0.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
393,5.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
394,4.0,6.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
395,1.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
396,2.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
397,2.0,3.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
398,5.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
399,2.0,3.0,2.0,0.0,0.0,0.0,8.0,2.0,' negativ
400,3.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
401,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
402,2.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
403,4.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
404,5.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0,' negativ
405,5.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
406,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
407,2.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
408,3.0,1.0,3.0,3.0,0.0,0.0,7.0,1.0,' negativ
409,0.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,' negativ
410,4.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
411,2.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
412,3.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
413,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
414,5.0,4.0,3.0,0.0,0.0,0.0,7.0,4.0,' negativ
415,3.0,5.0,3.0,3.0,0.0,0.0,8.0,2.0,' negativ
416,5.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
417,2.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
418,2.0,4.0,2.0,1.0,1.0,0.0,7.0,3.0,' negativ
419,3.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
420,6.0,6.0,1.0,0.0,0.0,0.0,7.0,2.0,' negativ
421,1.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
422,5.0,6.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
423,5.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
424,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
425,3.0,3.0,2.0,5.0,0.0,0.0,6.0,2.0,' negativ
426,7.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
427,5.0,6.0,3.0,3.0,0.0,0.0,8.0,3.0,' negativ
428,6.0,5.0,2.0,1.0,0.0,0.0,7.0,3.0,' negativ
429,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
430,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
431,3.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
432,2.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
433,5.0,6.0,2.0,2.0,0.0,0.0,5.0,3.0,' negativ
434,2.0,2.0,2.0,0.0,0.0,0.0,6.0,5.0,' negativ
435,6.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
436,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
437,4.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,' negativ
438,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
439,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
440,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
441,1.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,' negativ
442,3.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
443,5.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
444,3.0,4.0,2.0,1.0,0.0,0.0,7.0,5.0,' negativ
445,5.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
446,5.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
447,0.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
448,4.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
449,4.0,3.0,1.0,1.0,0.0,0.0,8.0,2.0,' negativ
450,3.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
451,3.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
452,3.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
453,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
454,4.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
455,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
456,4.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
457,3.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
458,3.0,1.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
459,2.0,4.0,3.0,9.0,0.0,0.0,6.0,2.0,' negativ
460,1.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
461,3.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
462,4.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,' negativ
463,5.0,5.0,2.0,0.0,0.0,0.0,8.0,2.0,' negativ
464,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
465,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
466,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
467,6.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
468,4.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
469,3.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
470,1.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
471,3.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
472,4.0,3.0,2.0,2.0,1.0,0.0,6.0,2.0,' negativ
473,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
474,4.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
475,2.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
476,5.0,5.0,0.0,5.0,0.0,0.0,6.0,3.0,' negativ
477,4.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
478,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
479,1.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
480,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
481,5.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
482,3.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
483,4.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
484,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
485,4.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
486,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
487,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
488,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
489,3.0,3.0,2.0,0.0,1.0,0.0,7.0,3.0,' negativ
490,4.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0,' negativ
491,3.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
492,3.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
493,3.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
494,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
495,8.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
496,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
497,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
498,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
499,3.0,1.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
500,4.0,4.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
501,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
502,3.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
503,3.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
504,6.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
505,5.0,4.0,2.0,5.0,0.0,0.0,7.0,2.0,' negativ
506,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
507,6.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
508,3.0,4.0,2.0,0.0,0.0,0.0,8.0,2.0,' negativ
509,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
510,3.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
511,5.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
512,3.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
513,6.0,3.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
514,6.0,3.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
515,3.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,' negativ
516,3.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,' negativ
517,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
518,3.0,2.0,5.0,1.0,0.0,0.0,3.0,2.0,' negativ
519,3.0,2.0,5.0,1.0,0.0,0.0,3.0,2.0,' negativ
520,5.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
521,5.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
522,6.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
523,6.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
524,3.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
525,2.0,3.0,5.0,4.0,0.0,0.0,4.0,2.0,' negativ
526,7.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0,' negativ
527,3.0,2.0,5.0,4.0,0.0,0.0,7.0,1.0,' negativ
528,5.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
529,6.0,6.0,1.0,2.0,0.0,0.0,5.0,2.0,' negativ
530,6.0,6.0,1.0,2.0,0.0,0.0,5.0,2.0,' negativ
531,3.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
532,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
533,2.0,3.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
534,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
535,2.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,' negativ
536,2.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,' negativ
537,2.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,' negativ
538,5.0,2.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
539,5.0,2.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
540,5.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
541,2.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,' negativ
542,4.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
543,7.0,5.0,3.0,2.0,0.0,0.0,9.0,2.0,' negativ
544,7.0,5.0,1.0,1.0,0.0,0.0,9.0,2.0,' negativ
545,8.0,8.0,3.0,1.0,0.0,0.0,9.0,2.0,' negativ
546,4.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
547,2.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
548,2.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
549,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
550,3.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
551,3.0,5.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
552,3.0,5.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
553,2.0,4.0,2.0,4.0,0.0,0.0,7.0,1.0,' negativ
554,2.0,4.0,2.0,4.0,0.0,0.0,7.0,1.0,' negativ
555,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
556,4.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0,' negativ
557,4.0,5.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
558,4.0,5.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
559,2.0,2.0,4.0,4.0,0.0,0.0,5.0,4.0,' negativ
560,4.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
561,2.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
562,4.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
563,2.0,1.0,3.0,2.0,0.0,0.0,6.0,5.0,' negativ
564,5.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
565,4.0,4.0,2.0,2.0,0.0,0.0,7.0,6.0,' negativ
566,5.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
567,3.0,3.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
568,4.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
569,2.0,3.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
570,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
571,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
572,3.0,7.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
573,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
574,5.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
575,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
576,3.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
577,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
578,4.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
579,3.0,2.0,5.0,1.0,0.0,0.0,5.0,4.0,' negativ
580,3.0,3.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
581,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
582,2.0,5.0,2.0,0.0,0.0,0.0,5.0,7.0,' negativ
583,5.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
584,3.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
585,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
586,6.0,4.0,4.0,1.0,0.0,0.0,7.0,5.0,' negativ
587,5.0,4.0,1.0,1.0,0.0,0.0,6.0,7.0,' negativ
588,4.0,5.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
589,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
590,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
591,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
592,6.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
593,6.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
594,1.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
595,2.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
596,3.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
597,4.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
598,3.0,2.0,4.0,2.0,0.0,0.0,8.0,7.0,' negativ
599,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,' negativ
600,2.0,2.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
601,6.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
602,4.0,3.0,1.0,3.0,0.0,0.0,5.0,3.0,' negativ
603,4.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
604,6.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
605,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
606,5.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
607,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
608,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
609,5.0,4.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
610,5.0,2.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
611,6.0,4.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
612,6.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
613,6.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
614,4.0,4.0,3.0,3.0,0.0,0.0,7.0,4.0,' negativ
615,5.0,4.0,3.0,3.0,0.0,0.0,7.0,4.0,' negativ
616,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
617,5.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
618,1.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
619,2.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
620,2.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
621,4.0,5.0,4.0,1.0,0.0,0.0,5.0,6.0,' negativ
622,2.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
623,1.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
624,3.0,4.0,3.0,2.0,0.0,0.0,8.0,3.0,' negativ
625,3.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
626,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
627,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
628,3.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
629,1.0,1.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
630,4.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,' negativ
631,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
632,3.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
633,3.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
634,6.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
635,3.0,3.0,2.0,0.0,0.0,0.0,7.0,4.0,' negativ
636,2.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
637,5.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
638,3.0,7.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
639,5.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
640,8.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
641,4.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
642,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
643,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
644,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
645,4.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
646,4.0,4.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
647,4.0,4.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
648,4.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
649,5.0,7.0,1.0,1.0,0.0,0.0,7.0,4.0,' negativ
650,0.0,3.0,3.0,0.0,0.0,0.0,7.0,2.0,' negativ
651,1.0,3.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
652,3.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0,' negativ
653,4.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
654,3.0,1.0,4.0,4.0,0.0,0.0,4.0,2.0,' negativ
655,5.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,' negativ
656,4.0,4.0,2.0,5.0,0.0,0.0,7.0,5.0,' negativ
657,4.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
658,6.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
659,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
660,1.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
661,6.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
662,5.0,6.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
663,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
664,4.0,4.0,3.0,3.0,0.0,0.0,8.0,2.0,' negativ
665,0.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
666,4.0,5.0,1.0,1.0,0.0,0.0,7.0,7.0,' negativ
667,4.0,4.0,4.0,6.0,0.0,0.0,4.0,1.0,' negativ
668,4.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
669,3.0,4.0,1.0,2.0,0.0,0.0,6.0,6.0,' negativ
670,2.0,4.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
671,6.0,6.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
672,4.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
673,6.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
674,2.0,2.0,5.0,4.0,0.0,0.0,5.0,1.0,' negativ
675,2.0,3.0,5.0,3.0,0.0,0.0,5.0,1.0,' negativ
676,5.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
677,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
678,4.0,3.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
679,5.0,4.0,2.0,2.0,0.0,0.0,8.0,3.0,' negativ
680,2.0,4.0,4.0,4.0,0.0,0.0,6.0,3.0,' negativ
681,3.0,2.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
682,1.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
683,3.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0,' negativ
684,4.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
685,8.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
686,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
687,6.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,' negativ
688,4.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,' negativ
689,3.0,4.0,1.0,0.0,0.0,0.0,7.0,3.0,' negativ
690,1.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
691,2.0,4.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
692,3.0,4.0,3.0,5.0,1.0,0.0,6.0,2.0,' negativ
693,4.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
694,4.0,2.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
695,2.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
696,5.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
697,4.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
698,6.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
699,6.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
700,6.0,4.0,1.0,3.0,0.0,0.0,4.0,3.0,' negativ
