@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/winequality-red-3_vs_5/EFQ1winequality-red-3_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
266,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
267,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
268,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
269,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
270,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
271,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
272,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
273,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
274,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
275,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
276,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
277,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
278,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
279,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
280,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
281,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
282,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
283,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,' negativ
284,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,' negativ
285,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
286,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,' negativ
287,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
290,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
291,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
292,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
293,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
294,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
295,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,' negativ
296,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
297,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
298,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
299,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
300,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,' negativ
301,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
302,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
303,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
304,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,' negativ
305,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
306,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
307,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
308,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
309,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
310,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
311,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
312,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,' negativ
313,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
314,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
315,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
316,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
317,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,' negativ
318,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
319,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
320,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
321,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
322,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
323,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
324,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
325,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,' negativ
326,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,' negativ
327,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
328,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
329,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,' negativ
330,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
331,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
332,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
333,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
334,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
335,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
336,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
337,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
338,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
339,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
340,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
341,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
342,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
343,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
344,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
345,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
346,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
347,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,' negativ
348,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
349,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
350,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
351,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
352,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
353,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
355,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
356,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
357,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,' negativ
358,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
359,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
360,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
361,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
362,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
363,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
364,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
365,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
366,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
367,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
368,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
369,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
370,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
371,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
372,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
373,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,' negativ
374,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
376,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
377,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,' negativ
378,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
379,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
380,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
381,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,' negativ
382,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
383,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
384,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
385,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
386,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
387,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
388,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
389,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,' negativ
390,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
391,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
392,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
393,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,' negativ
394,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
395,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
396,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
397,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
398,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
399,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
400,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,' negativ
401,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
402,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
403,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
404,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
405,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
406,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
407,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
408,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
409,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
410,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
411,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
412,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,' negativ
413,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
414,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
415,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
416,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
417,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
418,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
419,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
420,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
421,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
422,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
423,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
424,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
425,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
426,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
427,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
428,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
429,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
430,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
431,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
432,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
433,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,' negativ
434,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
435,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
436,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
437,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
438,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
439,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
440,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
441,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
442,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
443,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,' negativ
444,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
445,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negativ
446,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
447,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
448,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
449,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,' negativ
450,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,' negativ
451,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
452,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
453,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
454,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,' negativ
455,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
456,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
457,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
458,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
459,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
460,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
461,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
462,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
463,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
464,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
465,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,' negativ
466,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
467,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
468,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
469,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
470,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
471,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
472,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
473,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
474,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
475,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
476,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
478,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
479,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
480,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,' negativ
481,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
482,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
483,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
484,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,' negativ
486,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
487,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
488,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
489,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
490,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,' negativ
491,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,' negativ
492,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
493,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
494,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
496,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
497,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
498,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
499,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
500,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
501,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
502,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
503,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
504,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,' negativ
505,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,' negativ
506,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
507,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
508,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
509,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
510,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
511,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
512,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
513,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
514,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
516,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
517,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
518,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
519,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
520,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
521,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
522,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
523,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
524,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,' negativ
526,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,' negativ
527,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
528,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
529,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
530,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
531,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
532,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
533,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
534,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
