@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/winequality-white-3-9_vs_5/EFQ1winequality-white-3-9_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
266,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
267,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
268,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
269,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
270,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,' negativ
271,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
272,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
273,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
274,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
275,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
276,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
277,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
278,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
279,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
280,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
281,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
282,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
284,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
285,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,' negativ
286,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
287,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
288,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
289,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,' negativ
290,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
291,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
292,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
293,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
294,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
295,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
296,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
297,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
298,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
299,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
300,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
301,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
302,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
303,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
304,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
305,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
306,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
307,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
308,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
309,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
310,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,' negativ
311,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
312,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
313,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
314,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
315,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
316,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
317,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
318,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
319,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
320,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
321,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
322,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
323,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
324,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,' negativ
325,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
326,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
327,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
328,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
329,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
330,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
331,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
332,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
333,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
334,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
335,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
336,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
337,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,' negativ
338,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' negativ
339,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
340,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
341,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
342,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negativ
343,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
344,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
345,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
346,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
347,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
348,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
349,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
350,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
351,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
352,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
354,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
355,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
356,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
357,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
358,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
359,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
360,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
361,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
362,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
363,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
364,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
365,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
366,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
367,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
368,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
369,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
370,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
371,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
372,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
373,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
374,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,' negativ
375,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
376,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
377,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
378,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
379,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
380,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
381,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
382,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
383,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
384,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
385,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
386,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,' negativ
387,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
388,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
389,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
390,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
391,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
392,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
393,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
394,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
395,2.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
396,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
397,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
398,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
399,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
400,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
401,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
402,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
403,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
404,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
405,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
406,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
407,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
408,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
409,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
410,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
411,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
412,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
413,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
414,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
415,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
416,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
417,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
418,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
419,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,' negativ
420,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,' negativ
421,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
422,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,' negativ
423,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
424,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
425,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
426,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
427,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
428,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
429,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
430,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
431,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
432,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
433,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
434,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
435,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
436,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
437,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
438,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
439,2.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
440,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
441,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
442,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
443,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
444,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
445,1.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
446,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
447,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
449,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
450,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
451,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
452,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
453,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
454,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
455,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
456,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
457,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
458,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
459,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
460,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,' negativ
461,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
462,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,' negativ
463,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
464,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
465,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
466,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,' negativ
467,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
468,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,' negativ
469,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,' negativ
470,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
471,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
472,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
473,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
474,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
475,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
476,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
477,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
478,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
479,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
480,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
481,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
482,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
483,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,' negativ
484,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
485,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
486,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
487,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
488,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
489,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
490,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
491,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
492,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
493,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
494,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
495,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
496,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
497,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
498,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negativ
499,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
500,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
501,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
502,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
503,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,' negativ
504,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
505,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
506,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
507,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
509,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
510,2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
511,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
512,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
513,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
514,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
515,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
516,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
517,1.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
518,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
519,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
520,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
521,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
522,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
523,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
524,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
525,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
526,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
527,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
528,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
529,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
530,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
531,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
532,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
533,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
534,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
