%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
316,2.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
317,2.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
318,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
319,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
320,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
321,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
322,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
323,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
324,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
325,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
326,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
327,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
328,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
329,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
330,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
331,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
332,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
333,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
334,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
335,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
336,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
337,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
338,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
339,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
340,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
341,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
342,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
343,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
344,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
345,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
346,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
347,1.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
348,1.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
349,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
350,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
351,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
352,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
353,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
354,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
355,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
356,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
357,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
358,0.0,4.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,' negative'
359,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
360,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
361,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
362,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
363,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
364,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
365,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
366,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
367,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
368,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
369,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
370,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
371,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
372,0.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
373,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
374,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
375,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
376,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
377,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
378,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
379,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
380,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
381,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
382,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
383,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
384,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
385,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
386,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
387,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
388,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
389,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
390,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
391,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
392,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
393,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
394,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
395,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
396,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
397,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
398,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
399,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
400,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
401,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
402,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
403,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
404,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
405,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
406,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
407,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
408,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
409,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
410,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
411,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
412,0.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,' negative'
413,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
414,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
415,0.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,' negative'
416,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
417,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
418,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
419,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
420,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
421,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
422,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
423,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
424,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
425,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
426,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
427,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
428,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
429,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
430,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
431,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
432,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
433,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
434,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
435,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
436,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
437,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
438,0.0,4.0,4.0,0.0,2.0,3.0,4.0,3.0,1.0,' negative'
439,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
440,0.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,' negative'
441,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
442,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
443,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
444,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
445,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
446,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
447,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
448,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
449,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
450,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
451,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
452,0.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
453,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
454,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
455,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
456,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
457,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
458,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
459,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
460,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
461,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
462,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
463,0.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,' negative'
464,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
465,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
466,0.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
467,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
468,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
469,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
470,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
471,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
472,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
473,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
474,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
475,0.0,4.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,' negative'
476,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
477,1.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
478,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
479,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
480,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
481,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
482,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
483,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,' negative'
484,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
485,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
486,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
487,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
488,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
489,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
490,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
491,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
492,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
493,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
494,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
495,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
496,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
497,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
498,0.0,4.0,4.0,1.0,2.0,2.0,4.0,3.0,0.0,' negative'
499,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
500,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
501,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
502,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
503,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
504,0.0,4.0,2.0,0.0,1.0,3.0,3.0,4.0,2.0,' negative'
505,2.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
506,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
507,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
508,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
509,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
510,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
511,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
512,0.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,' negative'
513,2.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
514,0.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,' negative'
515,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
516,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
517,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
518,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
519,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
520,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
521,2.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
522,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
523,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
524,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
525,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
526,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
527,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
528,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
529,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
530,1.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
531,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
532,1.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
533,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
534,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
535,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
536,0.0,4.0,0.0,1.0,0.0,3.0,2.0,4.0,3.0,' negative'
537,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
538,0.0,4.0,4.0,0.0,2.0,3.0,4.0,3.0,0.0,' negative'
539,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
540,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
541,2.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,' negative'
542,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
543,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
544,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
545,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
546,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
547,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
548,2.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
549,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
550,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
551,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
552,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
553,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
554,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
555,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
556,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
557,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
558,0.0,4.0,3.0,0.0,3.0,3.0,4.0,3.0,0.0,' negative'
559,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
560,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
561,0.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
562,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
563,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
564,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
565,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
566,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
567,0.0,4.0,2.0,0.0,1.0,3.0,3.0,4.0,2.0,' negative'
568,0.0,4.0,3.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
569,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
570,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
571,1.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
572,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
573,0.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
574,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
575,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
576,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
577,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
578,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
579,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
580,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
581,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
582,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
583,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
584,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
585,1.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
586,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
587,1.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
588,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
589,1.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,0.0,' negative'
590,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
591,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
592,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
593,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
594,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
595,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
596,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
597,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
598,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
599,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
600,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
601,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
602,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
603,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
604,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
605,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
606,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
607,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
608,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
609,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
610,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
611,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
612,1.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
613,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
614,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
615,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
616,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
617,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
618,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
619,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
620,0.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,' negative'
621,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
622,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
623,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
624,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
625,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
626,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
627,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
628,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
629,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
630,0.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,' negative'
631,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
632,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
633,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
634,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
635,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
636,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
