@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-5-6-7-9_vs_4/EWD3yeast-0-5-6-7-9_vs_4-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,9.0,7.0,4.0,3.0,0.0,0.0,3.0,2.0,' negativ
349,7.0,7.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
350,7.0,7.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
351,7.0,7.0,7.0,1.0,0.0,0.0,5.0,1.0,' negativ
352,7.0,5.0,4.0,2.0,0.0,0.0,3.0,1.0,' negativ
353,8.0,7.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
354,4.0,2.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
355,9.0,7.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
356,2.0,2.0,6.0,1.0,0.0,0.0,5.0,2.0,' negativ
357,2.0,6.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
358,4.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0,' negativ
359,3.0,4.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
360,2.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,' negativ
361,2.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
362,7.0,6.0,5.0,0.0,0.0,0.0,7.0,4.0,' negativ
363,6.0,4.0,6.0,5.0,0.0,0.0,6.0,1.0,' negativ
364,7.0,7.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
365,5.0,3.0,2.0,0.0,0.0,0.0,5.0,1.0,' negativ
366,4.0,4.0,4.0,4.0,0.0,0.0,5.0,3.0,' negativ
367,5.0,3.0,5.0,0.0,0.0,0.0,6.0,1.0,' negativ
368,7.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
369,5.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
370,6.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0,' negativ
371,4.0,5.0,7.0,0.0,0.0,0.0,5.0,1.0,' negativ
372,4.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,' negativ
373,5.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
374,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
375,7.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
376,2.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
377,8.0,6.0,7.0,2.0,9.0,0.0,6.0,1.0,' negativ
378,8.0,7.0,5.0,4.0,9.0,0.0,6.0,1.0,' negativ
379,9.0,4.0,2.0,3.0,9.0,0.0,6.0,1.0,' negativ
380,7.0,8.0,5.0,2.0,9.0,0.0,7.0,1.0,' negativ
