@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-5-6-7-9_vs_4/EWD3yeast-0-5-6-7-9_vs_4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,8.0,7.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
349,7.0,6.0,4.0,2.0,0.0,0.0,3.0,2.0,' negativ
350,8.0,8.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
351,6.0,6.0,6.0,4.0,0.0,0.0,5.0,2.0,' negativ
352,2.0,2.0,6.0,1.0,0.0,0.0,5.0,2.0,' negativ
353,8.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
354,7.0,6.0,6.0,2.0,0.0,0.0,7.0,5.0,' negativ
355,2.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
356,3.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
357,8.0,8.0,7.0,2.0,0.0,0.0,7.0,2.0,' negativ
358,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
359,2.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
360,2.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,' negativ
361,7.0,8.0,6.0,2.0,0.0,0.0,5.0,2.0,' negativ
362,5.0,3.0,2.0,0.0,0.0,0.0,5.0,2.0,' negativ
363,4.0,4.0,4.0,4.0,0.0,0.0,5.0,4.0,' negativ
364,5.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
365,2.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
366,7.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
367,3.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
368,5.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
369,6.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
370,4.0,5.0,7.0,0.0,0.0,0.0,5.0,2.0,' negativ
371,6.0,5.0,6.0,1.0,0.0,0.0,5.0,2.0,' negativ
372,4.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,' negativ
373,5.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
374,5.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
375,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
376,7.0,7.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
377,2.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
378,8.0,8.0,5.0,4.0,9.0,0.0,6.0,2.0,' negativ
379,9.0,9.0,5.0,3.0,9.0,0.0,6.0,3.0,' negativ
