@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-0-2-5-6_vs_3-7-8-9/KBN2yeast-0-2-5-6_vs_3-7-8-9-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
349,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
350,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
351,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
352,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
353,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
354,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
355,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
356,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
357,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
358,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
359,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
360,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
361,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
362,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
363,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
364,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
365,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
366,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
367,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
368,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
369,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
370,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
371,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
372,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
373,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
374,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
375,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
376,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
377,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
378,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
379,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
380,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
381,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
382,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
383,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
384,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,' negativ
385,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
386,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
387,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
388,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
389,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
390,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
391,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
392,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
393,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
394,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,' negativ
395,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
396,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
397,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
398,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
399,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
400,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,' negativ
401,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
402,4.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
403,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
404,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
405,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
406,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
407,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
408,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
409,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
410,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,' negativ
411,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
412,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
413,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
414,1.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
415,1.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
416,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
417,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
418,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
419,2.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
420,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
421,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
422,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
423,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
424,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
425,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
426,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
427,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
428,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
429,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
430,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
431,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
432,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
433,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
434,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,' negativ
435,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
436,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
437,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
438,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
439,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
440,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
441,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
442,3.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
443,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,' negativ
444,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
445,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
446,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
447,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
448,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
449,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
450,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
451,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
452,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
453,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
454,1.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,' negativ
455,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
456,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
457,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
458,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
459,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
460,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
461,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
462,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
463,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
464,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
465,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
466,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
467,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
468,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
469,2.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
470,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
471,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
472,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
473,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
474,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
475,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
476,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,' negativ
477,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
478,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
479,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,' negativ
480,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
481,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
482,2.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
483,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
484,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
485,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
486,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
487,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
488,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
489,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
490,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
491,1.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
492,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
493,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
494,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
495,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
496,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
497,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
498,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
499,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
500,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
501,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
502,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
503,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
504,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
505,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
506,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
507,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
508,2.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,' negativ
509,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
510,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
511,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
512,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
513,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
514,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
515,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
516,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
517,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
518,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
519,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
520,3.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
521,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
522,2.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
523,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
524,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
525,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
526,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
527,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
528,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
529,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
530,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
531,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
532,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
533,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
534,3.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
535,0.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,' negativ
536,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
537,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,' negativ
538,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
539,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
540,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
541,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
542,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
543,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
544,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
545,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
546,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
547,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
548,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
549,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
550,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
551,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
552,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
553,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
554,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
555,3.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
556,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
557,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
558,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
559,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
560,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
561,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
562,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
563,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
564,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
565,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
566,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
567,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
568,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
569,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
570,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
571,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
572,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
573,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
574,1.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
575,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
576,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
577,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
578,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
579,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
580,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
581,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
582,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
583,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
584,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
585,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
586,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
587,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
588,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
589,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
590,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
591,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
592,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
593,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
594,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
595,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
596,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
597,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
598,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
599,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
600,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
601,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
602,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
603,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
604,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
605,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
606,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
607,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
608,2.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,' negativ
609,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
610,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
611,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
612,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
613,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
614,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
615,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
616,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
617,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
618,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
619,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
620,2.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,' negativ
621,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
622,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
623,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
624,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
625,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
626,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
627,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
628,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
629,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
630,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
631,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
632,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
633,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,' negativ
634,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
635,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,' negativ
636,2.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
637,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
638,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
639,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
640,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,' negativ
641,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
642,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
643,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
644,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
645,2.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,' negativ
646,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
647,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
648,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
649,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
650,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
651,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
652,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
653,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
654,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
655,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
656,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
657,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
658,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
659,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
660,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
661,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
662,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
663,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
664,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
665,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
666,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
667,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
668,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
669,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
670,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,' negativ
671,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
672,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
673,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
674,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
675,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
676,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
677,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
678,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
679,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
680,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
681,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
682,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
683,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
684,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
685,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
686,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
687,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
688,1.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,' negativ
689,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
690,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
691,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
692,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
693,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
694,4.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
695,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
696,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
697,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
698,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
699,4.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
700,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
