%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 543
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
265,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,' negative'
266,2.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,' negative'
267,1.0,1.0,3.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,' negative'
268,2.0,1.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,' negative'
269,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negative'
270,2.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,' negative'
271,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,' negative'
272,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negative'
273,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
274,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negative'
275,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negative'
276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negative'
277,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,' negative'
278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negative'
279,2.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
280,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
281,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,' negative'
283,2.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
284,2.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,' negative'
285,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,' negative'
286,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,' negative'
287,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negative'
288,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negative'
289,2.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
290,2.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,' negative'
291,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negative'
292,3.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,' negative'
293,3.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
294,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
295,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negative'
296,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,' negative'
297,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negative'
298,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,' negative'
299,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,' negative'
300,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,' negative'
301,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negative'
302,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negative'
303,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,' negative'
304,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,' negative'
305,2.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,' negative'
306,2.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,' negative'
307,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
308,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,' negative'
309,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,' negative'
310,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,' negative'
311,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,' negative'
312,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,' negative'
313,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
314,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
315,1.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,' negative'
316,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negative'
317,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,' negative'
318,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,' negative'
319,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,' negative'
320,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
321,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,' negative'
322,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
323,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,' negative'
324,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,' negative'
325,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,' negative'
326,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,' negative'
327,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
328,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,' negative'
329,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
330,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negative'
331,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negative'
332,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negative'
333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
334,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,' negative'
335,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,' negative'
336,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,' negative'
337,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,' negative'
338,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,' negative'
339,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,' negative'
340,1.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,1.0,3.0,1.0,' negative'
341,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
342,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,' negative'
343,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,' negative'
344,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,' negative'
345,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,' negative'
346,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,' negative'
347,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,' negative'
348,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negative'
349,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,' negative'
350,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,' negative'
351,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,' negative'
352,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,' negative'
353,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,' negative'
354,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,' negative'
355,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
356,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,' negative'
357,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,' negative'
358,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,' negative'
359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,' negative'
360,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
361,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,' negative'
362,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negative'
363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,' negative'
364,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
365,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,' negative'
366,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,' negative'
367,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,' negative'
368,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,' negative'
369,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
370,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
371,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,' negative'
372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
374,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,' negative'
375,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,' negative'
376,2.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
377,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negative'
378,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,' negative'
379,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negative'
380,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,' negative'
381,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,' negative'
382,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' negative'
383,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,' negative'
384,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,' negative'
385,1.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,' negative'
386,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,' negative'
387,1.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
388,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
389,1.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,' negative'
390,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
391,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
392,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,' negative'
393,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,' negative'
394,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
395,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,' negative'
396,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,' negative'
397,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,' negative'
398,1.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
399,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,' negative'
400,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negative'
401,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negative'
402,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
403,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
404,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
405,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,' negative'
406,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,' negative'
407,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,' negative'
408,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
409,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
410,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,' negative'
411,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,' negative'
412,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,' negative'
413,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,' negative'
414,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,' negative'
415,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
416,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
417,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,' negative'
418,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negative'
419,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,' negative'
420,1.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,' negative'
421,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,' negative'
422,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,' negative'
423,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
424,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,' negative'
425,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,' negative'
426,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
427,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
428,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,' negative'
429,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,' negative'
430,1.0,2.0,4.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,' negative'
431,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
432,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,' negative'
433,3.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negative'
434,0.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,' negative'
435,0.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,' negative'
436,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,' negative'
437,0.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,' negative'
438,0.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,' negative'
439,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,' negative'
440,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,' negative'
441,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,' negative'
442,2.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,' negative'
443,2.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,' negative'
444,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,' negative'
445,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negative'
446,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,' negative'
447,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
448,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
449,1.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
450,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
451,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
452,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
453,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,' negative'
455,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,' negative'
456,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negative'
457,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,' negative'
458,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,' negative'
459,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negative'
460,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,' negative'
461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,' negative'
462,0.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,' negative'
463,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
464,1.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,' negative'
465,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
466,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,' negative'
467,1.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,' negative'
468,1.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,' negative'
469,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,' negative'
470,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
471,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,' negative'
472,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,' negative'
473,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negative'
474,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negative'
475,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negative'
476,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,' negative'
477,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,' negative'
478,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
479,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,' negative'
480,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negative'
481,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,' negative'
482,1.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,' negative'
483,1.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,' negative'
484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,' negative'
485,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,' negative'
486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
487,1.0,2.0,1.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,' negative'
488,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
489,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' negative'
490,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negative'
491,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
492,1.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,3.0,' negative'
493,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,' negative'
494,2.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,' negative'
495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negative'
496,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,' negative'
497,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,' negative'
498,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,1.0,' negative'
499,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,' negative'
500,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,' negative'
501,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negative'
502,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,' negative'
503,2.0,1.0,3.0,4.0,1.0,3.0,3.0,4.0,1.0,2.0,0.0,' negative'
504,1.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,' negative'
505,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
506,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
509,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
510,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,' negative'
511,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,' negative'
512,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
513,1.0,3.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
514,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,' negative'
515,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,' negative'
516,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,' negative'
517,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
518,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,' negative'
519,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,' negative'
520,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,' negative'
521,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
522,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,' negative'
523,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,' negative'
524,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,' negative'
525,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,' negative'
526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,' negative'
527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
528,3.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negative'
529,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,' negative'
530,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,' negative'
531,0.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,' negative'
532,1.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,' negative'
533,1.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,' negative'
534,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
