,0,1,2,3,4,5,6,7,8,9,y
310,0.0,7.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,4.0, negative
311,0.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,9.0, negative
312,2.0,3.0,2.0,9.0,2.0,9.0,2.0,1.0,2.0,6.0, negative
313,3.0,3.0,3.0,1.0,3.0,4.0,3.0,6.0,3.0,8.0, negative
314,3.0,3.0,3.0,8.0,3.0,3.0,3.0,2.0,3.0,5.0, negative
315,0.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,5.0, negative
316,3.0,0.0,3.0,5.0,3.0,4.0,3.0,2.0,3.0,1.0, negative
317,3.0,3.0,3.0,5.0,3.0,0.0,3.0,9.0,3.0,8.0, negative
318,3.0,3.0,3.0,5.0,3.0,5.0,3.0,4.0,3.0,0.0, negative
319,2.0,0.0,2.0,9.0,2.0,3.0,2.0,1.0,2.0,9.0, negative
320,3.0,9.0,3.0,6.0,3.0,5.0,3.0,9.0,3.0,4.0, negative
321,0.0,4.0,0.0,9.0,0.0,9.0,0.0,3.0,0.0,6.0, negative
322,0.0,3.0,0.0,5.0,0.0,9.0,0.0,1.0,0.0,2.0, negative
323,3.0,2.0,3.0,5.0,3.0,9.0,3.0,8.0,3.0,4.0, negative
324,3.0,4.0,3.0,5.0,3.0,6.0,3.0,1.0,3.0,2.0, negative
325,3.0,1.0,3.0,9.0,3.0,6.0,3.0,2.0,3.0,8.0, negative
326,3.0,5.0,3.0,8.0,3.0,2.0,3.0,0.0,3.0,7.0, negative
327,3.0,9.0,3.0,5.0,3.0,6.0,3.0,1.0,3.0,2.0, negative
328,3.0,8.0,3.0,5.0,3.0,4.0,3.0,0.0,3.0,7.0, negative
329,3.0,1.0,3.0,9.0,3.0,9.0,3.0,5.0,3.0,4.0, negative
330,2.0,6.0,2.0,5.0,2.0,5.0,2.0,8.0,2.0,1.0, negative
331,3.0,3.0,3.0,5.0,3.0,9.0,3.0,6.0,3.0,8.0, negative
332,3.0,6.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,8.0, negative
333,0.0,7.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,6.0, negative
334,2.0,8.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,6.0, negative
335,0.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,7.0, negative
336,3.0,4.0,3.0,7.0,3.0,3.0,3.0,9.0,3.0,2.0, negative
337,0.0,9.0,0.0,3.0,0.0,9.0,0.0,8.0,0.0,2.0, negative
338,0.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0, negative
339,2.0,4.0,2.0,2.0,2.0,5.0,2.0,9.0,2.0,6.0, negative
340,2.0,9.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,5.0, negative
341,3.0,5.0,3.0,0.0,3.0,4.0,3.0,8.0,3.0,1.0, negative
342,3.0,4.0,3.0,3.0,3.0,9.0,3.0,6.0,3.0,9.0, negative
343,2.0,6.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,7.0, negative
344,2.0,9.0,2.0,5.0,2.0,2.0,2.0,0.0,2.0,4.0, negative
345,2.0,7.0,2.0,3.0,2.0,9.0,2.0,9.0,2.0,4.0, negative
346,2.0,4.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0,9.0, negative
347,2.0,2.0,2.0,9.0,2.0,6.0,2.0,5.0,2.0,8.0, negative
348,3.0,0.0,3.0,1.0,3.0,3.0,3.0,6.0,3.0,2.0, negative
349,2.0,5.0,2.0,2.0,2.0,9.0,2.0,8.0,2.0,5.0, negative
350,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0, negative
351,0.0,3.0,0.0,8.0,0.0,7.0,0.0,9.0,0.0,4.0, negative
352,0.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0, negative
353,2.0,5.0,2.0,6.0,2.0,0.0,2.0,5.0,2.0,3.0, negative
354,3.0,4.0,3.0,1.0,3.0,9.0,3.0,7.0,3.0,4.0, negative
355,2.0,2.0,2.0,5.0,2.0,8.0,2.0,7.0,2.0,9.0, negative
356,0.0,1.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,2.0, negative
357,3.0,4.0,3.0,6.0,3.0,9.0,3.0,3.0,3.0,1.0, negative
358,0.0,0.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,7.0, negative
359,2.0,3.0,2.0,9.0,2.0,3.0,2.0,4.0,2.0,6.0, negative
360,3.0,0.0,3.0,1.0,3.0,3.0,3.0,7.0,3.0,9.0, negative
361,2.0,9.0,2.0,8.0,2.0,7.0,2.0,2.0,2.0,6.0, negative
362,3.0,8.0,3.0,6.0,3.0,2.0,3.0,2.0,3.0,4.0, negative
363,3.0,9.0,3.0,9.0,3.0,2.0,3.0,4.0,3.0,1.0, negative
364,3.0,9.0,3.0,1.0,3.0,7.0,3.0,8.0,3.0,9.0, negative
365,0.0,1.0,0.0,4.0,0.0,5.0,0.0,6.0,0.0,9.0, negative
366,0.0,2.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,1.0, negative
367,3.0,4.0,3.0,6.0,3.0,8.0,3.0,1.0,3.0,4.0, negative
368,2.0,9.0,2.0,1.0,2.0,5.0,2.0,9.0,2.0,3.0, negative
369,0.0,0.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,1.0, negative
370,3.0,2.0,3.0,7.0,3.0,1.0,3.0,4.0,3.0,8.0, negative
371,3.0,7.0,3.0,5.0,3.0,2.0,3.0,8.0,3.0,2.0, negative
372,3.0,2.0,3.0,8.0,3.0,4.0,3.0,1.0,3.0,9.0, negative
373,2.0,9.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,5.0, negative
374,3.0,7.0,3.0,2.0,3.0,6.0,3.0,4.0,3.0,5.0, negative
375,0.0,7.0,0.0,9.0,0.0,9.0,0.0,2.0,0.0,4.0, negative
376,2.0,2.0,2.0,1.0,2.0,6.0,2.0,9.0,2.0,4.0, negative
377,3.0,3.0,3.0,9.0,3.0,6.0,3.0,2.0,3.0,8.0, negative
378,2.0,8.0,2.0,5.0,2.0,5.0,2.0,4.0,2.0,1.0, negative
379,3.0,7.0,3.0,0.0,3.0,2.0,3.0,8.0,3.0,5.0, negative
380,2.0,5.0,2.0,7.0,2.0,5.0,2.0,2.0,2.0,3.0, negative
381,3.0,2.0,3.0,0.0,3.0,9.0,3.0,7.0,3.0,3.0, negative
382,3.0,1.0,3.0,7.0,3.0,2.0,3.0,9.0,3.0,2.0, negative
383,3.0,4.0,3.0,5.0,3.0,0.0,3.0,9.0,3.0,9.0, negative
384,3.0,6.0,3.0,0.0,3.0,4.0,3.0,7.0,3.0,1.0, negative
385,0.0,5.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,4.0, positive
386,3.0,4.0,3.0,5.0,3.0,3.0,3.0,7.0,3.0,1.0, negative
387,3.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0, negative
388,2.0,6.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0, negative
389,3.0,9.0,3.0,4.0,3.0,5.0,3.0,9.0,3.0,3.0, negative
390,2.0,3.0,2.0,5.0,2.0,9.0,2.0,9.0,2.0,4.0, negative
391,3.0,6.0,3.0,4.0,3.0,9.0,3.0,6.0,3.0,9.0, negative
392,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,7.0, negative
393,3.0,7.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,6.0, negative
394,2.0,7.0,2.0,9.0,2.0,5.0,2.0,1.0,2.0,6.0, negative
395,3.0,8.0,3.0,7.0,3.0,4.0,3.0,4.0,3.0,0.0, negative
396,0.0,9.0,0.0,9.0,0.0,6.0,0.0,5.0,0.0,0.0, negative
397,3.0,1.0,3.0,5.0,3.0,3.0,3.0,8.0,3.0,6.0, negative
398,0.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,2.0, negative
399,3.0,3.0,3.0,9.0,3.0,5.0,3.0,8.0,3.0,0.0, negative
400,0.0,3.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,4.0, negative
401,3.0,0.0,3.0,9.0,3.0,9.0,3.0,8.0,3.0,7.0, positive
402,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0, negative
403,3.0,1.0,3.0,3.0,3.0,8.0,3.0,9.0,3.0,5.0, negative
404,3.0,3.0,3.0,8.0,3.0,1.0,3.0,4.0,3.0,0.0, negative
405,0.0,9.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,6.0, negative
406,3.0,4.0,3.0,9.0,3.0,2.0,3.0,8.0,3.0,0.0, negative
407,3.0,6.0,3.0,7.0,3.0,8.0,3.0,0.0,3.0,4.0, negative
408,3.0,7.0,3.0,5.0,3.0,3.0,3.0,2.0,3.0,6.0, negative
409,3.0,1.0,3.0,2.0,3.0,5.0,3.0,5.0,3.0,4.0, negative
410,0.0,9.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
411,0.0,9.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,9.0, negative
412,2.0,0.0,2.0,5.0,2.0,2.0,2.0,6.0,2.0,9.0, negative
413,2.0,6.0,2.0,9.0,2.0,3.0,2.0,3.0,2.0,2.0, negative
414,3.0,3.0,3.0,2.0,3.0,5.0,3.0,4.0,3.0,5.0, positive
415,3.0,9.0,3.0,0.0,3.0,9.0,3.0,8.0,3.0,7.0, positive
416,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,1.0, positive
417,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,6.0, positive
418,2.0,5.0,2.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0, positive
419,2.0,9.0,2.0,8.0,2.0,9.0,2.0,6.0,2.0,7.0, positive
420,0.0,5.0,0.0,5.0,0.0,8.0,0.0,7.0,0.0,6.0, positive
421,3.0,9.0,3.0,8.0,3.0,9.0,3.0,7.0,3.0,6.0, positive
422,3.0,0.0,3.0,8.0,3.0,7.0,3.0,9.0,3.0,9.0, positive
423,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,3.0, positive
424,3.0,7.0,3.0,9.0,3.0,6.0,3.0,8.0,3.0,9.0, positive
425,0.0,7.0,0.0,8.0,0.0,9.0,0.0,9.0,0.0,0.0, positive
426,2.0,8.0,2.0,9.0,2.0,7.0,2.0,9.0,2.0,0.0, positive
427,3.0,9.0,3.0,8.0,3.0,9.0,3.0,7.0,3.0,0.0, positive
428,3.0,7.0,3.0,8.0,3.0,0.0,3.0,9.0,3.0,9.0, positive
429,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0, positive
430,0.0,6.0,0.0,9.0,0.0,7.0,0.0,8.0,0.0,9.0, positive
431,2.0,0.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,4.0, positive
432,3.0,3.0,3.0,4.0,3.0,6.0,3.0,5.0,3.0,6.0, positive
433,3.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,4.0, positive
