,0,1,2,3,4,5,6,7,8,9,y
310,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
312,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
313,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
314,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
315,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
316,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
317,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
318,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
319,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
320,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
321,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
322,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
324,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
325,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
326,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
327,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
329,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
330,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
331,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
333,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
335,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
336,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
337,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
339,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
340,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
341,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
343,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
345,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
346,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
347,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
348,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
349,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
350,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
351,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
352,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
353,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
354,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
355,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
359,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
360,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
361,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
362,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
364,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
365,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
366,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
367,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
368,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
370,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
371,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
372,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
373,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
374,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
375,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
376,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
377,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
378,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
379,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
380,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
381,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
382,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
383,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
384,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
385,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
386,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
387,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
388,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
389,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
390,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
391,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
392,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
394,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
395,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
396,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
397,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
398,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
399,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
400,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
401,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
402,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
403,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
404,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
405,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
406,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
408,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
409,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
410,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
411,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
412,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
413,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
414,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
415,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
416,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
417,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
418,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
419,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
420,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
421,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
422,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
423,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
424,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
425,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
426,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
427,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
428,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
429,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
430,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
431,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
432,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
433,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
434,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
436,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
437,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
438,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
439,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
440,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
441,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
442,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
443,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
445,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
446,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
447,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
448,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
449,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
450,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
451,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
452,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
453,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
454,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
456,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
457,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
458,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
459,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
460,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
461,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
462,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
463,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
465,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
466,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
467,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
468,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
470,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
471,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
472,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
473,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
474,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
475,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
476,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
477,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
478,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
479,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
480,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
481,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
482,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
483,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
484,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
485,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
486,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
487,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
488,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
490,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
491,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
492,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
493,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
495,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
498,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
499,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
500,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
501,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
502,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
503,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
504,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
505,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
506,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
507,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
508,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
509,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
510,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
511,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
512,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
513,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
514,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
515,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
517,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
518,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
519,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
520,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
521,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
522,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
523,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
524,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
525,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
526,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
527,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
528,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
529,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
530,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
531,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
532,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
533,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
534,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
535,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
537,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
538,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
539,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
540,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
541,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
542,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
543,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
544,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
545,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
546,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
547,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
548,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
550,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
551,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
552,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
553,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
554,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
555,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
557,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
558,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
559,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
560,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
561,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
562,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
563,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
564,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
565,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
566,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
567,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
568,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
570,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
571,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
572,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
573,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
574,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
575,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
576,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
577,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
578,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
579,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
580,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
581,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
582,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
583,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
584,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
585,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
586,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
587,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
588,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
589,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
590,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
591,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
592,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
593,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
594,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
595,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
596,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
597,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
599,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
600,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
601,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
602,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
603,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
604,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
605,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
607,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
609,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
610,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
611,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
612,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
616,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
617,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
618,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
619,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
